startTime,Open,High,Low,Close,Volume,Turnover
1693023900000,26039.5,26039.5,26038,26039.5,207,0.00794966
1693023960000,26039.5,26040.5,26038,26040.5,95638,3.67280476
1693024020000,26040.5,26040.5,26039,26039,232,0.00890936
1693024080000,26039,26040.5,26039,26040.5,239,0.00917817
1693024140000,26040.5,26040.5,26039,26040.5,181,0.00695104
1693024200000,26040.5,26040.5,26039,26040.5,187,0.00718121
1693024260000,26040.5,26040.5,26039,26040.5,168,0.00645151
1693024320000,26040.5,26040.5,26039,26040.5,159,0.00610605
1693024380000,26040.5,26040.5,26039,26040.5,244,0.00937018
1693024440000,26040.5,26040.5,26039,26040.5,156,0.00599072
1693024500000,26040.5,26040.5,26039,26039,193,0.00741164
1693024560000,26039,26040.5,26039,26040.5,189,0.00725789
1693024620000,26040.5,26040.5,26039,26040.5,96,0.0036866
1693024680000,26040.5,26040.5,26039,26040.5,166,0.00637477
1693024740000,26040.5,26040.5,26039,26040.5,224,0.00860212
1693024800000,26040.5,26040.5,26039,26040.5,214,0.00821834
1693024860000,26040.5,26040.5,26039,26040.5,247,0.00948559
1693024920000,26040.5,26040.5,26040.5,26040.5,216,0.00829474
1693024980000,26040.5,26040.5,26039,26039,204,0.00783406
1693025040000,26039,26040.5,26039,26040.5,200,0.0076805
1693025100000,26040.5,26040.5,26039,26040.5,144,0.00552996
1693025160000,26040.5,26040.5,26039,26040.5,204,0.00783413
1693025220000,26040.5,26040.5,26039,26040.5,392,0.01505381
1693025280000,26040.5,26040.5,26039,26040.5,307,0.01178966
1693025340000,26040.5,26040.5,26039,26040.5,206,0.00791099
1693025400000,26040.5,26040.5,26039,26040.5,275,0.01056079
1693025460000,26040.5,26044,26040,26044,147954,5.68146634
1693025520000,26044,26044,26041.5,26044,189,0.00725696
1693025580000,26044,26044,26041.5,26044,199,0.00764118
1693025640000,26044,26044,26041.5,26044,156,0.00599008
1693025700000,26044,26044,26041.5,26041.5,347,0.01332452
1693025760000,26041.5,26044,26041.5,26044,144,0.00552934
1693025820000,26044,26044,26041.5,26044,190,0.00729548
1693025880000,26044,26044,26041.5,26044,196,0.00752616
1693025940000,26044,26045.5,26041.5,26045.5,91478,3.51244064
1693026000000,26045.5,26045.5,26043.5,26045.5,204,0.00783284
1693026060000,26045.5,26045.5,26045.5,26045.5,166,0.0063734
1693026120000,26045.5,26045.5,26043.5,26045.5,262,0.01005959
1693026180000,26045.5,26045.5,26043.5,26045.5,194,0.00744861
1693026240000,26045.5,26045.5,26043.5,26045.5,721,0.02768397
1693026300000,26045.5,26046.5,26045.5,26046.5,34206,1.3133161
1693026360000,26046.5,26046.5,26045,26046.5,143,0.00549025
1693026420000,26046.5,26046.5,26045,26046.5,249,0.00956001
1693026480000,26046.5,26046.5,26045,26046.5,716,0.02749055
1693026540000,26046.5,26046.5,26045,26046.5,131,0.00502959
1693026600000,26046.5,26046.5,26046,26046.5,282,0.01082682
1693026660000,26046.5,26046.5,26046,26046.5,191,0.00733306
1693026720000,26046.5,26046.5,26046,26046,303,0.01163307
1693026780000,26046,26046.5,26046,26046.5,169,0.0064884
1693026840000,26046.5,26046.5,26046,26046.5,203,0.00779373
1693026900000,26046.5,26048.5,26046,26048.5,260629,10.00593042
1693026960000,26048.5,26048.5,26046,26048.5,243,0.00932915
1693027020000,26048.5,26048.5,26048.5,26048.5,161,0.00618065
1693027080000,26048.5,26048.5,26046,26048.5,154,0.00591219
1693027140000,26048.5,26048.5,26046,26046.5,100165,3.84569577
1693027200000,26046.5,26046.5,26043,26046.5,269,0.01032815
1693027260000,26046.5,26046.5,26040,26041,270622,10.39193141
1693027320000,26041,26041.5,26041,26041,207,0.00794889
1693027380000,26041,26041.5,26041,26041.5,188,0.00721926
1693027440000,26041.5,26041.5,26041,26041.5,220,0.00844806
1693027500000,26041.5,26042.5,26039,26042.5,520987,20.00647276
1693027560000,26042.5,26044.5,26037,26044.5,286620,11.0064256
1693027620000,26044.5,26044.5,26037,26044.5,226,0.00867936
1693027680000,26044.5,26044.5,26037,26038.5,246,0.00944673
1693027740000,26038.5,26039,26038.5,26039,233,0.0089482
1693027800000,26039,26039,26038.5,26039,254,0.0097546
1693027860000,26039,26039,26038.5,26038.5,252,0.00967778
1693027920000,26038.5,26039,26038.5,26039,182,0.00698956
1693027980000,26039,26039,26038.5,26039,194,0.00745036
1693028040000,26039,26039,26038.5,26039,176,0.00675905
1693028100000,26039,26039,26038,26039,139318,5.3505643
1693028160000,26039,26039,26035,26037.5,147485,5.66454342
1693028220000,26037.5,26037.5,26033,26035.5,87870,3.37507177
1693028280000,26035.5,26035.5,26033,26035.5,234,0.00898801
