startTime,Open,High,Low,Close,Volume,Turnover
1691403900000,29045.5,29045.5,29044.5,29045.5,252,0.00867615
1691403960000,29045.5,29045.5,29044.5,29045.5,214,0.00736767
1691404020000,29045.5,29045.5,29044.5,29045.5,281,0.0096745
1691404080000,29045.5,29045.5,29045.5,29045.5,196,0.00674792
1691404140000,29045.5,29045.5,29044.5,29045.5,90,0.00309854
1691404200000,29045.5,29045.5,29044.5,29045.5,143,0.00492328
1691404260000,29045.5,29045.5,29044.5,29045.5,171,0.00588739
1691404320000,29045.5,29045.5,29044.5,29045.5,272,0.00936458
1691404380000,29045.5,29045.5,29044.5,29045.5,173,0.00595618
1691404440000,29045.5,29045.5,29044.5,29044.5,237,0.00815968
1691404500000,29044.5,29045.5,29044.5,29045.5,195,0.00671352
1691404560000,29045.5,29045.5,29044.5,29045.5,190,0.00654142
1691404620000,29045.5,29045.5,29044.5,29045.5,219,0.00753997
1691404680000,29045.5,29059,29044.5,29059,279562,9.62431728
1691404740000,29059,29059,29058.5,29059,206,0.00708903
1691404800000,29059,29062,29058.5,29062,235004,8.08675014
1691404860000,29062,29083,29062,29083,741000,25.48987896
1691404920000,29083,29094.5,29074,29094.5,55638,1.91307524
1691404980000,29094.5,29094.5,29082.5,29094.5,203,0.00697759
1691405040000,29094.5,29094.5,29082.5,29094.5,209,0.00718395
1691405100000,29094.5,29097.5,29094.5,29097.5,100129,3.44150908
1691405160000,29097.5,29097.5,29096,29097.5,211,0.00725155
1691405220000,29097.5,29100.5,29096,29100.5,226887,7.79737788
1691405280000,29100.5,29100.5,29099,29100.5,56025,1.92522464
1691405340000,29100.5,29100.5,29099,29100.5,289,0.0099314
1691405400000,29100.5,29100.5,29099,29100.5,219,0.00752576
1691405460000,29100.5,29100.5,29099,29100.5,260,0.00893474
1691405520000,29100.5,29102.5,29097,29102.5,363241,12.48282878
1691405580000,29102.5,29102.5,29087.5,29095.5,488423,16.78848163
1691405640000,29095.5,29095.5,29073,29079,656261,22.56697607
1691405700000,29079,29081.5,29078.5,29081.5,54305,1.86740289
1691405760000,29081.5,29081.5,29078.5,29081.5,180,0.00618958
1691405820000,29081.5,29081.5,29081.5,29081.5,174,0.00598311
1691405880000,29081.5,29086.5,29078.5,29086.5,153495,5.27784578
1691405940000,29086.5,29091,29081,29091,154019,5.29493001
1691406000000,29091,29091,29086,29091,237,0.00814758
1691406060000,29091,29091,29086,29091,186,0.00639451
1691406120000,29091,29091,29086,29091,220,0.00756296
1691406180000,29091,29091,29086,29091,189,0.00649704
1691406240000,29091,29091,29086,29091,205,0.00704725
1691406300000,29091,29091,29086,29091,273,0.00938505
1691406360000,29091,29091,29086,29091,276,0.00948829
1691406420000,29091,29091,29086,29091,198,0.00680727
1691406480000,29091,29091,29086,29091,133,0.00457206
1691406540000,29091,29094,29086,29090,333700,11.47138146
1691406600000,29090,29090,29088.5,29090,332,0.01141309
1691406660000,29090,29090,29088.5,29090,186,0.00639409
1691406720000,29090,29090,29088.5,29090,229,0.00787219
1691406780000,29090,29090,29088.5,29090,391,0.01344128
1691406840000,29090,29090,29088.5,29090,104,0.00357513
1691406900000,29090,29090,29088.5,29090,246,0.00845669
1691406960000,29090,29090,29079.5,29081.5,568919,19.56135729
1691407020000,29081.5,29081.5,29075,29076.5,87966,3.02507012
1691407080000,29076.5,29076.5,29074,29074.5,84034,2.8903178
1691407140000,29074.5,29074.5,29071.5,29072,133863,4.60451856
1691407200000,29072,29072,29072,29072,146,0.00502192
1691407260000,29072,29072,29071.5,29072,227,0.00780816
1691407320000,29072,29072,29071.5,29072,228,0.00784253
1691407380000,29072,29072,29071.5,29072,258,0.00887448
1691407440000,29072,29072,29070.5,29072,80964,2.78505133
1691407500000,29072,29072,29065,29066,36576,1.25839861
1691407560000,29066,29066,29060.5,29062,71035,2.44409729
1691407620000,29062,29062,29058.5,29059,57650,1.98382644
1691407680000,29059,29059,29058,29059,91568,3.15116047
1691407740000,29059,29059,29058,29059,181,0.00622878
1691407800000,29059,29059,29058,29059,339,0.01166603
1691407860000,29059,29059,29056,29059,38096,1.31109766
1691407920000,29059,29059,29056,29059,257,0.0088445
1691407980000,29059,29059,29056,29059,270,0.00929178
1691408040000,29059,29059,29056,29056,195,0.0067109
1691408100000,29056,29059,29056,29059,172,0.00591905
1691408160000,29059,29059,29056,29059,322,0.01108106
1691408220000,29059,29059,29056,29059,259,0.00891358
1691408280000,29059,29059,29056,29059,112,0.00385454
1691408340000,29059,29059,29056,29059,228,0.00784636
1691408400000,29059,29059,29056,29059,214,0.00736444
1691408460000,29059,29059,29056,29059,221,0.00760539
1691408520000,29059,29059,29056,29056.5,13776,0.47411863
1691408580000,29056.5,29056.5,29056,29056.5,500197,17.21492961
1691408640000,29056.5,29056.5,29056,29056.5,100140,3.44644809
1691408700000,29056.5,29056.5,29056,29056.5,184,0.00633247
1691408760000,29056.5,29056.5,29056,29056.5,290,0.00998058
1691408820000,29056.5,29056.5,29056.5,29056.5,191,0.00657331
1691408880000,29056.5,29056.5,29056,29056.5,156,0.00536884
1691408940000,29056.5,29056.5,29056,29056,228,0.00784679
1691409000000,29056,29056.5,29056,29056.5,156,0.0053688
1691409060000,29056.5,29056.5,29056,29056,233,0.00801884
1691409120000,29056,29056.5,29056,29056.5,149,0.00512788
1691409180000,29056.5,29056.5,29056,29056.5,373,0.01283709
1691409240000,29056.5,29056.5,29056,29056.5,168,0.00578176
1691409300000,29056.5,29056.5,29056,29056.5,189,0.00650457
1691409360000,29056.5,29056.5,29056,29056.5,168,0.00578182
1691409420000,29056.5,29056.5,29056,29056.5,169,0.00581622
1691409480000,29056.5,29056.5,29056,29056.5,338,0.01163248
1691409540000,29056.5,29056.5,29056,29056.5,148,0.00509351
1691409600000,29056.5,29056.5,29056,29056.5,232,0.00798439
1691409660000,29056.5,29056.5,29056,29056.5,312,0.01073767
1691409720000,29056.5,29056.5,29056,29056.5,260,0.00894801
1691409780000,29056.5,29056.5,29056,29056.5,200264,6.89234567
1691409840000,29056.5,29056.5,29056,29056.5,189,0.00650451
1691409900000,29056.5,29056.5,29056,29056.5,272,0.00936099
1691409960000,29056.5,29056.5,29056,29056.5,191,0.00657339
1691410020000,29056.5,29056.5,29056,29056.5,204,0.00702073
1691410080000,29056.5,29056.5,29056,29056.5,100117,3.44565656
1691410140000,29056.5,29056.5,29056,29056.5,200143,6.88818131
1691410200000,29056.5,29056.5,29056,29056.5,182,0.00626363
1691410260000,29056.5,29056.5,29056,29056.5,230,0.00791554
1691410320000,29056.5,29056.5,29056,29056.5,300151,10.33008661
1691410380000,29056.5,29056.5,29056,29056.5,221,0.00760586
1691410440000,29056.5,29056.5,29056,29056.5,500210,17.21537698
1691410500000,29056.5,29056.5,29056,29056.5,200227,6.89107223
1691410560000,29056.5,29056.5,29029.5,29056.5,247892,8.53762237
1691410620000,29056.5,29056.5,29026,29030,125385,4.31943104
1691410680000,29030,29030,29026,29030,149,0.00513275
1691410740000,29030,29030,29015,29026.5,56728,1.95438712
1691410800000,29026.5,29026.5,29013,29015.5,105709,3.64325844
1691410860000,29015.5,29015.5,29013,29015.5,224,0.00772013
1691410920000,29015.5,29015.5,29013,29015.5,217,0.00747889
1691410980000,29015.5,29015.5,29013,29014.5,223,0.00768586
1691411040000,29014.5,29014.5,29014,29014.5,227,0.00782361
1691411100000,29014.5,29014.5,29014,29014.5,3007,0.10363951
1691411160000,29014.5,29015.5,29014,29015.5,159226,5.48780769
1691411220000,29015.5,29015.5,29002,29003.5,581104,20.02916144
1691411280000,29003.5,29003.5,29002,29002.5,608476,20.98048056
1691411340000,29002.5,29002.5,28992,28995.5,100332,3.46031983
1691411400000,28995.5,28995.5,28990,28992.5,375710,12.95931581
1691411460000,28992.5,28994.5,28990,28994.5,181270,6.25225436
1691411520000,28994.5,28996.5,28992,28996.5,121279,4.18268396
1691411580000,28996.5,28997,28994,28997,229,0.00789769
1691411640000,28997,29001,28997,28999,269142,9.28122935
1691411700000,28999,29001.5,28999,29001.5,5737,0.19782112
1691411760000,29001.5,29001.5,29000.5,29001.5,282,0.00972372
1691411820000,29001.5,29002,29000.5,29002,100292,3.4581322
1691411880000,29002,29002,28998,29001,127108,4.38297157
1691411940000,29001,29002,28998,29002,179,0.00617226
1691412000000,29002,29002,28998,29001,96137,3.31501184
1691412060000,29001,29001,28998,29001,199,0.00686206
1691412120000,29001,29001,28998,29001,315,0.01086236
1691412180000,29001,29001,28998,29001,116,0.00399991
1691412240000,29001,29001,28998,28998.5,219,0.00755209
1691412300000,28998.5,28998.5,28998,28998.5,310,0.01069023
1691412360000,28998.5,28998.5,28998,28998.5,9956,0.3433338
1691412420000,28998.5,28998.5,28996,28997.5,129809,4.47656447
1691412480000,28997.5,29003,28997,29003,377116,13.00389521
1691412540000,29003,29016,29002.5,29016,332362,11.45679125
1691412600000,29016,29022,29007.5,29012.5,330561,11.39427616
1691412660000,29012.5,29057,29012.5,29045.5,891602,30.70828952
1691412720000,29045.5,29080,29045.5,29079,555652,19.10948043
1691412780000,29079,29079,29074.5,29075.5,99793,3.43220225
