startTime,Open,High,Low,Close,Volume,Turnover
1690983900000,29432,29434.5,29423.5,29424,411675,13.99000751
1690983960000,29424,29434,29424,29431.5,1031600,35.05449339
1690984020000,29431.5,29431.5,29410,29411.5,374830,12.74091928
1690984080000,29411.5,29411.5,29400.5,29408.5,250712,8.52557325
1690984140000,29408.5,29408.5,29396.5,29408.5,825445,28.07238701
1690984200000,29408.5,29430.5,29408,29426.5,421768,14.3324903
1690984260000,29426.5,29426.5,29396.5,29396.5,635214,21.60490878
1690984320000,29396.5,29397,29387.5,29393,373307,12.70202246
1690984380000,29393,29393,29387.5,29393,190,0.00646481
1690984440000,29393,29393,29374.5,29377,300254,10.21998721
1690984500000,29377,29377,29364,29368,515318,17.54639348
1690984560000,29368,29378.5,29368,29378.5,568600,19.35699026
1690984620000,29378.5,29397.5,29378.5,29393,572235,19.47053617
1690984680000,29393,29399,29393,29399,798302,27.15709908
1690984740000,29399,29400,29395,29400,20931,0.71196343
1690984800000,29400,29400,29371.5,29374,972905,33.10550519
1690984860000,29374,29375,29369.5,29375,427438,14.5525858
1690984920000,29375,29386.5,29372.5,29382.5,499917,17.01486028
1690984980000,29382.5,29382.5,29374,29374,310035,10.55416882
1690985040000,29374,29377.5,29370,29377.5,443317,15.09377893
1690985100000,29377.5,29393.5,29376.5,29393.5,315075,10.7238516
1690985160000,29393.5,29393.5,29382,29382,510679,17.37773646
1690985220000,29382,29382.5,29358,29363.5,790183,26.90735777
1690985280000,29363.5,29363.5,29307.5,29307.5,2250111,76.73517486
1690985340000,29307.5,29309,29242.5,29294.5,1653786,56.49231054
1690985400000,29294.5,29298.5,29272,29283.5,2005037,68.47861581
1690985460000,29283.5,29292,29260.5,29287.5,1320057,45.08939892
1690985520000,29287.5,29320.5,29287.5,29320.5,1484165,50.6443568
1690985580000,29320.5,29343,29319,29343,866616,29.54469617
1690985640000,29343,29345.5,29336.5,29345.5,534411,18.21287653
1690985700000,29345.5,29348.5,29311,29311,2056412,70.10590172
1690985760000,29311,29311.5,29291,29291,1012506,34.55614469
1690985820000,29291,29312,29291,29301,1478540,50.45398982
1690985880000,29301,29309,29294,29309,810662,27.66754697
1690985940000,29309,29312,29299.5,29312,772884,26.37010959
1690986000000,29312,29312,29298.5,29302,685515,23.39060053
1690986060000,29302,29324.5,29299.5,29324.5,656532,22.39660796
1690986120000,29324.5,29338,29324.5,29338,410763,14.00563043
1690986180000,29338,29343.5,29334.5,29338,208850,7.1190203
1690986240000,29338,29345,29332.5,29345,327421,11.16076275
1690986300000,29345,29345,29341,29341,200193,6.82262915
1690986360000,29341,29341.5,29339,29341.5,214,0.00729381
1690986420000,29341.5,29341.5,29332.5,29339.5,88937,3.03135808
1690986480000,29339.5,29339.5,29313,29319,1138453,38.82468872
1690986540000,29319,29319,29296.5,29296.5,877538,29.94765313
1690986600000,29296.5,29297.5,29264,29271.5,638728,21.81761616
1690986660000,29271.5,29300.5,29263,29300.5,1194060,40.77757049
1690986720000,29300.5,29317,29291,29305,1403433,47.89342196
1690986780000,29305,29308.5,29301,29308.5,790717,26.98288862
1690986840000,29308.5,29325.5,29308.5,29322.5,751206,25.62047639
1690986900000,29322.5,29327.5,29311,29311,1470668,50.16090828
1690986960000,29311,29311.5,29306.5,29311.5,175900,6.00203705
1690987020000,29311.5,29317,29304.5,29317,602184,20.54502276
1690987080000,29317,29331,29316.5,29331,202057,6.89039785
1690987140000,29331,29331,29325.5,29327,97992,3.34141448
1690987200000,29327,29327,29323,29324.5,300208,10.23744344
1690987260000,29324.5,29328,29322,29322.5,338645,11.5487345
1690987320000,29322.5,29322.5,29304,29304.5,837851,28.58658467
1690987380000,29304.5,29317,29298,29317,498304,17.00173556
1690987440000,29317,29317,29295,29298.5,681526,23.25943256
1690987500000,29298.5,29298.5,29280,29280,554128,18.92054437
1690987560000,29280,29280.5,29268.5,29270.5,1130758,38.62955715
1690987620000,29270.5,29278.5,29270.5,29276,173635,5.93127749
1690987680000,29276,29290.5,29274.5,29290.5,526075,17.96442186
1690987740000,29290.5,29298.5,29283,29293,657486,22.4443342
1690987800000,29293,29293,29282.5,29283.5,632835,21.60913098
1690987860000,29283.5,29292,29282,29292,9664,0.3300147
1690987920000,29292,29292,29287,29290.5,553066,18.88290742
1690987980000,29290.5,29290.5,29281.5,29282.5,263160,8.98604125
1690988040000,29282.5,29290.5,29280.5,29290.5,219601,7.49867842
1690988100000,29290.5,29290.5,29268,29278.5,469940,16.05055138
1690988160000,29278.5,29278.5,29257.5,29274,798867,27.30098205
1690988220000,29274,29274,29265,29267,572148,19.54849443
1690988280000,29267,29268.5,29249.5,29260,707006,24.16431993
1690988340000,29260,29262,29258.5,29262,230,0.00786072
1690988400000,29262,29264,29253.5,29264,944349,32.27679703
1690988460000,29264,29275,29259.5,29259.5,894468,30.56394534
1690988520000,29259.5,29269,29247,29247.5,690621,23.61049773
1690988580000,29247.5,29247.5,29219.5,29242.5,722702,24.715549
1690988640000,29242.5,29271.5,29218.5,29271.5,1839235,62.89868337
1690988700000,29271.5,29271.5,29256,29256,466143,15.92726861
1690988760000,29256,29268.5,29226.5,29226.5,902972,30.88111497
1690988820000,29226.5,29229,29213.5,29226.5,1211409,41.45793924
1690988880000,29226.5,29249,29215,29249,1153056,39.44703025
1690988940000,29249,29262.5,29248.5,29262.5,450087,15.38402586
1690989000000,29262.5,29264.5,29245,29245.5,672152,22.9761198
1690989060000,29245.5,29245.5,29240,29242.5,274983,9.40388304
1690989120000,29242.5,29245.5,29240,29245.5,61823,2.11414857
1690989180000,29245.5,29251.5,29245,29249.5,604749,20.6770055
1690989240000,29249.5,29249.5,29241,29245,267043,9.13140829
1690989300000,29245,29245,29215,29218,1482923,50.73475933
1690989360000,29218,29218,29210.5,29213,233004,7.97619029
1690989420000,29213,29222,29202.5,29222,1229695,42.10230613
1690989480000,29222,29223,29220,29223,200166,6.85019918
1690989540000,29223,29223,29197,29203,1083713,37.09877565
1690989600000,29203,29206.5,29179,29194.5,2027203,69.44599629
1690989660000,29194.5,29194.5,29170.5,29176.5,1810995,62.06360814
