startTime,Open,High,Low,Close,Volume,Turnover
1716123900000,66874.5,66882,66873.5,66873.5,577072,8.62895984
1716123960000,66873.5,66876,66802.5,66819.5,1322373,19.78350074
1716124020000,66819.5,66819.5,66779.5,66780.5,1512109,22.63906806
1716124080000,66780.5,66806,66780.5,66801,650415,9.73747987
1716124140000,66801,66825,66792.5,66799,994800,14.891099
1716124200000,66799,66799,66763.5,66763.5,1099359,16.46129495
1716124260000,66763.5,66763.5,66735,66735,1108514,16.60762247
1716124320000,66735,66805.5,66735,66796.5,1198843,17.95611168
1716124380000,66796.5,66801.5,66789.5,66789.5,501620,7.50989448
1716124440000,66789.5,66802,66771,66802,634772,9.50421897
1716124500000,66802,66849,66787,66849,1107542,16.57379811
1716124560000,66849,66852,66838.5,66852,271833,4.06647105
1716124620000,66852,66873.5,66852,66873.5,492073,7.35931331
1716124680000,66873.5,66898.5,66873,66893.5,515445,7.70641801
1716124740000,66893.5,66893.5,66885.5,66885.5,551191,8.24048285
1716124800000,66885.5,66885.5,66864.5,66876,805308,12.04192176
1716124860000,66876,66897.5,66876,66897.5,207863,3.10766904
1716124920000,66897.5,66903,66876.5,66896.5,362566,5.41979059
1716124980000,66896.5,66896.5,66880.5,66880.5,252819,3.78006095
1716125040000,66880.5,66881,66858,66858,295766,4.42304348
1716125100000,66858,66859.5,66806,66806,1105309,16.53894111
1716125160000,66806,66806,66773.5,66773.5,896941,13.42947339
1716125220000,66773.5,66787,66755,66755,1208671,18.10251398
1716125280000,66755,66771,66743,66771,765854,11.47161196
1716125340000,66771,66785.5,66738.5,66738.5,578373,8.66313458
1716125400000,66738.5,66768,66737.5,66746,848645,12.71411043
1716125460000,66746,66791,66746,66777,668674,10.01248353
1716125520000,66777,66778,66691,66691,1187239,17.78679078
1716125580000,66691,66724,66675.5,66716,1463611,21.94571393
1716125640000,66716,66760,66713,66726,1093247,16.38480482
1716125700000,66726,66786.5,66726,66782.5,1372008,20.54969427
1716125760000,66782.5,66800,66782,66791.5,714520,10.69775285
1716125820000,66791.5,66793.5,66789.5,66790.5,248838,3.72556912
1716125880000,66790.5,66838.5,66790.5,66828,415627,6.22083849
1716125940000,66828,66836,66824,66828.5,452179,6.76583906
1716126000000,66828.5,66835,66828.5,66828.5,182897,2.73661031
1716126060000,66828.5,66858,66828.5,66858,363469,5.43740079
1716126120000,66858,66873,66846.5,66850,577869,8.64288941
1716126180000,66850,66910,66850,66910,1000109,14.95445012
1716126240000,66910,66910.5,66903,66903,414918,6.20133515
1716126300000,66903,66910,66888.5,66903.5,859207,12.84321166
1716126360000,66903.5,66970.5,66887.5,66970.5,662151,9.89266256
1716126420000,66970.5,66993.5,66959,66981,878937,13.1242838
1716126480000,66981,67004,66980.5,66992,817340,12.1997119
1716126540000,66992,66998,66983.5,66985,483851,7.22315134
1716126600000,66985,66990.5,66973,66973,707296,10.55978199
1716126660000,66973,67041.5,66968,67041.5,795560,11.87442694
1716126720000,67041.5,67069.5,67041,67069.5,744126,11.09625617
1716126780000,67069.5,67086,67065.5,67086,713193,10.63232788
1716126840000,67086,67150.5,67086,67101.5,1779559,26.51059878
1716126900000,67101.5,67101.5,67072,67072,602125,8.97557337
1716126960000,67072,67072.5,67039,67039,857632,12.79034292
1716127020000,67039,67039,67016,67016.5,100177,1.49433171
1716127080000,67016.5,67016.5,66984.5,66985,818888,12.22336283
1716127140000,66985,67039.5,66963.5,67039.5,545076,8.13551627
1716127200000,67039.5,67041,67029,67041,354339,5.28625393
1716127260000,67041,67067,67041,67067,517014,7.71024788
1716127320000,67067,67085,67046.5,67048,585979,8.73729913
1716127380000,67048,67048,67006.5,67006.5,643160,9.59529647
1716127440000,67006.5,67007,66970.5,67001.5,595322,8.88582999
1716127500000,67001.5,67008,67001,67005.5,593034,8.85062506
1716127560000,67005.5,67020,66987.5,67015.5,323796,4.83238244
1716127620000,67015.5,67028.5,67014.5,67020.5,342148,5.10533947
1716127680000,67020.5,67066,67020.5,67066,557896,8.32184049
1716127740000,67066,67089,67066,67088.5,439715,6.55474298
1716127800000,67088.5,67106,67076,67076,426208,6.35262351
1716127860000,67076,67076.5,67057,67057.5,460222,6.86271376
1716127920000,67057.5,67057.5,67039,67044.5,278399,4.15259918
1716127980000,67044.5,67060.5,67044.5,67060.5,238196,3.5526189
1716128040000,67060.5,67062.5,67049,67062.5,200161,2.98473793
1716128100000,67062.5,67070.5,67062,67070.5,300167,4.47561833
1716128160000,67070.5,67081,67062,67079.5,775709,11.56477816
1716128220000,67079.5,67121,67079.5,67117,299189,4.45780034
1716128280000,67117,67120,67101.5,67101.5,240024,3.57655361
1716128340000,67101.5,67109.5,67100.5,67107,421907,6.28727959
1716128400000,67107,67110,67107,67109,32721,0.48757628
1716128460000,67109,67118.5,67109,67117.5,191397,2.85167154
1716128520000,67117.5,67122.5,67112,67122.5,300238,4.4732414
1716128580000,67122.5,67122.5,67119,67119,131,0.00195172
1716128640000,67119,67122.5,67119,67122.5,153,0.00227946
1716128700000,67122.5,67122.5,67106.5,67106.5,408394,6.08536358
1716128760000,67106.5,67106.5,67055,67055,870976,12.98450643
1716128820000,67055,67065.5,66995,67008,742731,11.08053383
1716128880000,67008,67008,66978,66978,599132,8.94311356
1716128940000,66978,66978,66942.5,66963,594923,8.88401644
1716129000000,66963,66971,66954,66969.5,618152,9.23128124
1716129060000,66969.5,66981,66969.5,66979,478664,7.14639929
1716129120000,66979,66986.5,66968.5,66986.5,583832,8.71656452
1716129180000,66986.5,67000,66986,67000,201481,3.00748006
1716129240000,67000,67025,67000,67024,738358,11.01760841
1716129300000,67024,67024,66997.5,67001,381025,5.68589339
1716129360000,67001,67002,66995.5,66995.5,338458,5.05157527
1716129420000,66995.5,67000.5,66961,66961,419242,6.2590925
1716129480000,66961,66979.5,66945.5,66979.5,714874,10.67473661
1716129540000,66979.5,67001,66965,66999.5,227255,3.39230057
1716129600000,66999.5,66999.5,66949,66949,644992,9.62960357
1716129660000,66949,66949,66931,66931.5,525792,7.8546955
1716129720000,66931.5,66931.5,66889,66889,710602,10.6206293
1716129780000,66889,66915,66887,66912,337288,5.04162907
1716129840000,66912,66915,66902,66902,281895,4.2131634
1716129900000,66902,66925.5,66890.5,66914.5,722115,10.79164887
1716129960000,66914.5,66935.5,66914.5,66926,354117,5.29098513
1716130020000,66926,66927,66922.5,66922.5,455097,6.80003723
1716130080000,66922.5,66923,66908.5,66908.5,290835,4.34616752
1716130140000,66908.5,66918,66908.5,66918,200199,2.9917175
1716130200000,66918,66918,66876.5,66876.5,789220,11.79778623
1716130260000,66876.5,66882,66864,66864,371294,5.5525794
1716130320000,66864,66873.5,66850,66850,23484,0.35122075
1716130380000,66850,66858.5,66847,66847.5,671346,10.04228717
1716130440000,66847.5,66881.5,66847.5,66878,688092,10.29099317
1716130500000,66878,66878,66848,66858.5,300184,4.48947061
1716130560000,66858.5,66893,66848,66893,554181,8.28831169
1716130620000,66893,66895,66890,66895,218058,3.2597928
1716130680000,66895,66920.5,66894.5,66914.5,156284,2.33588848
1716130740000,66914.5,66914.5,66912,66914.5,204,0.00304866
1716130800000,66914.5,66914.5,66872,66872,589931,8.8189642
1716130860000,66872,66875.5,66851.5,66851.5,822699,12.30369491
1716130920000,66851.5,66852,66829,66829,691174,10.34196156
1716130980000,66829,66835,66800,66835,1021929,15.29557417
1716131040000,66835,66871.5,66835,66861.5,800176,11.96932384
1716131100000,66861.5,66890,66859,66890,572705,8.56487264
1716131160000,66890,66895,66887.5,66887.5,275584,4.11999739
1716131220000,66887.5,66890,66842,66869.5,751645,11.23924866
1716131280000,66869.5,66882.5,66842,66882.5,762282,11.40208298
1716131340000,66882.5,66883.5,66866.5,66866.5,586589,8.77119221
1716131400000,66866.5,66869,66859.5,66859.5,150730,2.25419883
1716131460000,66859.5,66872,66820,66832,1132385,16.93853005
1716131520000,66832,66832,66826,66826.5,308184,4.61169875
1716131580000,66826.5,66826.5,66809.5,66809.5,630867,9.44212554
1716131640000,66809.5,66809.5,66756,66758,925222,13.85867123
1716131700000,66758,66780.5,66728,66737.5,1758949,26.34560524
1716131760000,66737.5,66750.5,66737.5,66742,677779,10.15534882
1716131820000,66742,66790,66742,66788.5,1050177,15.72725362
1716131880000,66788.5,66818.5,66788.5,66812.5,486226,7.27790011
1716131940000,66812.5,66849.5,66812.5,66849.5,589304,8.81788684
1716132000000,66849.5,66854.5,66829,66829,407736,6.09951485
1716132060000,66829,66861,66809,66831,1192451,17.8428992
1716132120000,66831,66886.5,66831,66886.5,484193,7.24047942
1716132180000,66886.5,66894.5,66881,66894.5,101491,1.51734136
1716132240000,66894.5,66894.5,66871.5,66871.5,485696,7.26229054
1716132300000,66871.5,66871.5,66862,66865,176933,2.64607803
1716132360000,66865,66869,66862,66869,470672,7.03893841
1716132420000,66869,66886.5,66868.5,66879,100204,1.49827689
1716132480000,66879,66886.5,66879,66886.5,273,0.00408185
1716132540000,66886.5,66886.5,66879,66886.5,255,0.00381263
