startTime,Open,High,Low,Close,Volume,Turnover
1699443900000,35338.5,35338.5,35338,35338,342,0.00967777
1699443960000,35338,35338,35330.5,35336,323704,9.16119079
1699444020000,35336,35345,35331.5,35345,386525,10.93698871
1699444080000,35345,35345,35341,35343,200305,5.66743286
1699444140000,35343,35343,35340,35341.5,166,0.00469701
1699444200000,35341.5,35341.5,35340,35341.5,279,0.0078945
1699444260000,35341.5,35344,35341,35344,136172,3.85297618
1699444320000,35344,35349,35343,35345,110831,3.13567176
1699444380000,35345,35349,35345,35348.5,88007,2.48969571
1699444440000,35348.5,35349,35343,35348,200274,5.66590635
1699444500000,35348,35348,35343,35348,246,0.00695998
1699444560000,35348,35353,35345.5,35351.5,194133,5.4919704
1699444620000,35351.5,35353,35349.5,35349.5,259,0.0073265
1699444680000,35349.5,35353,35349.5,35350,234,0.00661937
1699444740000,35350,35350,35348.5,35350,284,0.008034
1699444800000,35350,35355.5,35348.5,35355.5,100291,2.8370863
1699444860000,35355.5,35362.5,35355,35362.5,97690,2.76305077
1699444920000,35362.5,35370,35362,35370,152365,4.30858025
1699444980000,35370,35388.5,35363,35388.5,434346,12.27800951
1699445040000,35388.5,35388.5,35378.5,35383.5,163360,4.61685585
1699445100000,35383.5,35383.5,35365.5,35367.5,768498,21.72604369
1699445160000,35367.5,35367.5,35360,35365.5,72159,2.040407
1699445220000,35365.5,35365.5,35353,35360.5,72569,2.05231987
1699445280000,35360.5,35360.5,35353,35353.5,199,0.0056288
1699445340000,35353.5,35362,35353,35360,326546,9.23595063
1699445400000,35360,35362,35360,35362,168,0.0047508
1699445460000,35362,35362,35360,35362,161,0.00455298
1699445520000,35362,35363.5,35360,35361.5,69186,1.95650699
1699445580000,35361.5,35365,35360,35365,173416,4.90387124
1699445640000,35365,35382.5,35364.5,35382.5,435432,12.30853209
1699445700000,35382.5,35385.5,35375,35378.5,224025,6.33244645
1699445760000,35378.5,35378.5,35366,35367.5,200199,5.65989565
1699445820000,35367.5,35368,35367.5,35368,231,0.00653132
1699445880000,35368,35385.5,35367.5,35385.5,433769,12.26159392
1699445940000,35385.5,35387,35385,35385.5,94381,2.66722241
1699446000000,35385.5,35385.5,35373.5,35373.5,415533,11.74415051
1699446060000,35373.5,35383.5,35366.5,35378.5,511393,14.458476
1699446120000,35378.5,35378.5,35377,35377.5,117900,3.33263016
1699446180000,35377.5,35377.5,35369.5,35373.5,414255,11.71107711
1699446240000,35373.5,35373.5,35369,35370,73976,2.09151918
1699446300000,35370,35374.5,35368,35374.5,229023,6.47524219
1699446360000,35374.5,35383,35374.5,35376.5,503993,14.2457905
1699446420000,35376.5,35382,35375,35376,67277,1.90179616
1699446480000,35376,35376,35369.5,35376,250,0.00706764
1699446540000,35376,35376,35372,35372,72156,2.03988963
1699446600000,35372,35372,35355.5,35355.5,456964,12.92044735
1699446660000,35355.5,35356.5,35348,35348,356603,10.08726309
1699446720000,35348,35350.5,35345.5,35349.5,168645,4.77109398
1699446780000,35349.5,35349.5,35343.5,35343.5,100142,2.83311159
1699446840000,35343.5,35347.5,35343.5,35347.5,161,0.00455511
1699446900000,35347.5,35347.5,35344.5,35347.5,95334,2.69724133
1699446960000,35347.5,35351.5,35344.5,35351.5,100234,2.83567463
1699447020000,35351.5,35351.5,35347,35351.5,158,0.00446956
1699447080000,35351.5,35352.5,35347,35351.5,286564,8.10648533
1699447140000,35351.5,35351.5,35346,35351.5,210,0.00594082
