startTime,Open,High,Low,Close,Volume,Turnover
1711083900000,66207.5,66208.5,66164.5,66164.5,1524051,23.02819936
1711083960000,66164.5,66165,66121,66129,1793917,27.12151904
1711084020000,66129,66129,66082.5,66086,1082183,16.37076038
1711084080000,66086,66092.5,66043,66043,1747796,26.45379847
1711084140000,66043,66089.5,66042,66089.5,1079916,16.3483927
1711084200000,66089.5,66089.5,66042,66048.5,1036904,15.69637722
1711084260000,66048.5,66076.5,66034,66034,1344028,20.34999472
1711084320000,66034,66081.5,66022,66081.5,746742,11.30668116
1711084380000,66081.5,66081.5,66052,66052,789034,11.94441298
1711084440000,66052,66052,66039,66042,927804,14.04759403
1711084500000,66042,66042,65986,65986,1167826,17.69040182
1711084560000,65986,66017.5,65984.5,66016.5,665994,10.09136784
1711084620000,66016.5,66092.5,66016.5,66091,1799139,27.23126079
1711084680000,66091,66092.5,66088,66089,762984,11.54453421
1711084740000,66089,66117.5,66079,66101.5,1364025,20.63663124
1711084800000,66101.5,66140,66090.5,66122,1035571,15.66414941
1711084860000,66122,66149.5,66122,66143,1225208,18.5243487
1711084920000,66143,66143,66122.5,66122.5,388474,5.87440355
1711084980000,66122.5,66122.5,66087,66121,918310,13.89095038
1711085040000,66121,66149.5,66104.5,66148,673558,10.18347888
1711085100000,66148,66200,66148,66196.5,780359,11.79082959
1711085160000,66196.5,66253,66192,66252.5,1756534,26.52344407
1711085220000,66252.5,66260,66246,66246,679562,10.25651131
1711085280000,66246,66246,66235,66238,829703,12.52558603
1711085340000,66238,66251,66228,66240,599025,9.04420088
1711085400000,66240,66241,66208,66214.5,1061820,16.03297601
1711085460000,66214.5,66227,66163.5,66164,1667844,25.19705537
1711085520000,66164,66167,66158.5,66162,543259,8.21070795
1711085580000,66162,66186,66162,66185.5,668867,10.10839176
1711085640000,66185.5,66201,66185.5,66196.5,141213,2.13316553
1711085700000,66196.5,66203,66179.5,66189,945456,14.28286412
1711085760000,66189,66232,66188,66232,1543641,23.31483314
1711085820000,66232,66327,66231.5,66320.5,822258,12.4039121
1711085880000,66320.5,66322,66291.5,66291.5,945794,14.26190857
1711085940000,66291.5,66316,66291.5,66316,766401,11.5587591
1711086000000,66316,66333,66303.5,66333,844175,12.7289821
1711086060000,66333,66334,66318.5,66318.5,461180,6.9533076
1711086120000,66318.5,66330.5,66293.5,66313,904695,13.64227673
1711086180000,66313,66313,66292.5,66300.5,452472,6.82505881
1711086240000,66300.5,66308.5,66259,66259,1448452,21.84968756
1711086300000,66259,66318.5,66259,66318.5,731607,11.03686398
1711086360000,66318.5,66320.5,66296.5,66300,991474,14.95261417
1711086420000,66300,66305,66268.5,66303,715452,10.79415104
1711086480000,66303,66305,66294,66301,694561,10.47628993
1711086540000,66301,66301,66275,66275,481794,7.26834634
1711086600000,66275,66292,66275,66290.5,877336,13.2355938
1711086660000,66290.5,66338,66287.5,66338,1362663,20.54843089
1711086720000,66338,66407,66337.5,66400,981710,14.78740639
1711086780000,66400,66409,66391,66393,1105219,16.64518727
1711086840000,66393,66393,66358.5,66366.5,1290367,19.44122548
1711086900000,66366.5,66379,66338,66338,1511935,22.78520132
1711086960000,66338,66398.5,66321.5,66381.5,1480357,22.31545154
1711087020000,66381.5,66388,66375,66380.5,957269,14.42046102
1711087080000,66380.5,66434,66369.5,66414,1050527,15.8187357
1711087140000,66414,66463.5,66414,66463.5,799704,12.03459254
1711087200000,66463.5,66467.5,66420,66420,2433956,36.62638118
1711087260000,66420,66446,66416,66446,1436038,21.61765056
1711087320000,66446,66446,66421,66421,1207671,18.17930586
1711087380000,66421,66439,66421,66425,879585,13.24076769
1711087440000,66425,66425,66378.5,66399,1055758,15.89874537
1711087500000,66399,66479,66399,66479,968093,14.56929826
1711087560000,66479,66517,66479,66479,1208580,18.17514504
1711087620000,66479,66479,66421,66452,1369670,20.6098074
1711087680000,66452,66567,66439,66551,1866886,28.06941998
1711087740000,66551,66642.5,66551,66642,1512223,22.70225061
1711087800000,66642,66651,66579,66579,2192476,32.9109899
1711087860000,66579,66585.5,66551,66569,1012227,15.20418706
1711087920000,66569,66602,66561.5,66601,1247996,18.74545821
1711087980000,66601,66610.5,66601,66603.5,823727,12.36738569
