startTime,Open,High,Low,Close,Volume,Turnover
1730703900000,68532.5,71226.5,68487,71226.5,64547,0.93961744
1730703960000,71226.5,71226.5,68493.5,69182,30208,0.43783688
1730704020000,69182,69527.5,65856,65856,67318,0.99058792
1730704080000,65856,69295.5,65856,69295.5,74837,1.08554987
1730704140000,69295.5,69438,68403,68403,62873,0.91239485
1730704200000,68403,69032,65856,68487.5,35575,0.52850677
1730704260000,68487.5,69509,68487.5,68772.5,62855,0.90894683
1730704320000,68772.5,69811,68428.5,69811,60110,0.87006095
1730704380000,69811,69821,67028.5,67032,64745,0.94195479
1730704440000,67032,69713,67032,69315.5,61030,0.88082556
1730704500000,69315.5,69315.5,68626,68626,33711,0.49068904
1730704560000,68626,69662,68626,69662,13897,0.20045565
1730704620000,69662,69662,68282.5,69177.5,28434,0.4132267
1730704680000,69177.5,71374.5,68147,69423.5,84193,1.22078681
1730704740000,69423.5,69423.5,68389,68389,34644,0.50199269
1730704800000,68389,69205.5,65889.5,69205.5,51080,0.74648561
1730704860000,69205.5,69551.5,66769,68580.5,50871,0.73966972
1730704920000,68580.5,71324,68238,69120,32612,0.47348253
1730704980000,69120,69183.5,65889.5,68163,88948,1.30608906
1730705040000,68163,69192.5,68163,68977.5,64404,0.93644455
1730705100000,68977.5,69322,67242,69182,68975,1.00508518
1730705160000,69182,69528,68367,69054.5,60226,0.87433293
1730705220000,69054.5,71953,68367,71953,35917,0.51946061
1730705280000,71953,71953,68787.5,68787.5,66195,0.96000036
1730705340000,68787.5,69478.5,68443.5,69082.5,80950,1.17721585
1730705400000,69082.5,69082.5,66321.5,68332.5,29159,0.42821556
1730705460000,68332.5,72470,65891,65891,65532,0.95394409
1730705520000,65891,71035,65891,71035,50508,0.73736374
1730705580000,71035,74622,68533.5,68533.5,79661,1.1249796
1730705640000,68533.5,69687,68533.5,69687,48046,0.69505708
1730705700000,69687,69687,66899.5,68445.5,50188,0.73606313
1730705760000,68445.5,69532,66035.5,66754.5,65987,0.96876891
1730705820000,66754.5,69300,66754.5,69300,27852,0.40356329
1730705880000,69300,69300,68267.5,68533.5,81094,1.17856562
1730705940000,68533.5,69410.5,66528,69410.5,48106,0.69858939
1730706000000,69410.5,69410.5,69329,69329,15681,0.22618236
1730706060000,69329,69329,68639.5,68639.5,14613,0.21289487
1730706120000,68639.5,69329,65891,65891,79298,1.16660292
1730706180000,65891,68504,65891,68504,15347,0.22403069
1730706240000,68504,69192.5,68161.5,68161.5,32258,0.47211937
1730706300000,68161.5,70888.5,67766,68593.5,80548,1.17266462
1730706360000,68593.5,71369.5,67571,68623,70483,1.02362935
1730706420000,68623,71373.5,68473.5,71373.5,46222,0.67138298
1730706480000,71373.5,71373.5,68783,69127,34435,0.50036384
1730706540000,69127,71538,66362,68918,63998,0.93970798
