startTime,Open,High,Low,Close,Volume,Turnover
1688463900000,30977.5,30977.5,30964,30964,100249,3.23687586
1688463960000,30964,30969,30960.5,30966.5,2741,0.08852083
1688464020000,30966.5,30970.5,30960.5,30970.5,101081,3.26382105
1688464080000,30970.5,30976,30970.5,30976,50642,1.63514911
1688464140000,30976,30989.5,30976,30989.5,139,0.00448529
1688464200000,30989.5,30996,30989.5,30996,141,0.00454894
1688464260000,30996,31000,30993.5,30995.5,71287,2.29987451
1688464320000,30995.5,31000,30995.5,31000,43,0.00138701
1688464380000,31000,31000,30995.5,31000,197,0.00635501
1688464440000,31000,31002,31000,31002,31642,1.02064378
1688464500000,31002,31004,31001.5,31002.5,11005,0.35497728
1688464560000,31002.5,31002.5,30999,31001,100075,3.22812172
1688464620000,31001,31005,31001,31005,200058,6.45276419
1688464680000,31005,31006.5,31001.5,31006.5,77995,2.51556211
1688464740000,31006.5,31018,31006.5,31018,100041,3.22640975
1688464800000,31018,31018,31012.5,31012.5,80,0.00257946
1688464860000,31012.5,31012.5,31006,31006,119,0.00383757
1688464920000,31006,31012.5,31006,31012.5,83,0.00267677
1688464980000,31012.5,31017,31006,31017,154795,4.99103343
1688465040000,31017,31021,31006,31020.5,2610,0.08414172
1688465100000,31020.5,31022,31020.5,31022,10,0.0003223
1688465160000,31022,31022,31020.5,31020.5,2581,0.08320295
1688465220000,31020.5,31026,31020,31026,58870,1.89774707
1688465280000,31026,31027.5,31026,31027.5,85,0.00273961
1688465340000,31027.5,31027.5,31027.5,31027.5,191,0.00615572
1688465400000,31027.5,31030,31027.5,31028.5,3045,0.09813856
1688465460000,31028.5,31030,31028.5,31030,86,0.00277148
1688465520000,31030,31035,31016.5,31016.5,28262,0.9107962
1688465580000,31016.5,31020.5,31016.5,31020.5,43,0.00138624
1688465640000,31020.5,31020.5,31016.5,31020.5,102,0.00328843
1688465700000,31020.5,31020.5,31012,31012,53,0.00170866
1688465760000,31012,31012,31004.5,31004.5,136,0.00438631
1688465820000,31004.5,31010,31004.5,31010,58,0.00187056
1688465880000,31010,31011,31004.5,31011,97235,3.13558899
1688465940000,31011,31011,31010,31010,131,0.0042243
1688466000000,31010,31011,31008.5,31008.5,7628,0.24599695
1688466060000,31008.5,31010,31008.5,31010,116,0.0037408
1688466120000,31010,31010,31008.5,31008.5,166,0.00535326
1688466180000,31008.5,31010,31003.5,31004,113,0.00364444
1688466240000,31004,31004,31004,31004,10,0.0003225
1688466300000,31004,31007,31004,31007,10,0.0003225
1688466360000,31007,31007,31003.5,31007,12,0.000387
1688466420000,31007,31007,31003.5,31007,14,0.0004515
1688466480000,31007,31007,31007,31007,10,0.0003225
1688466540000,31007,31007,31007,31007,10,0.0003225
1688466600000,31007,31007,31003.5,31007,70,0.00225776
1688466660000,31007,31007,30998.5,30998.5,93,0.00300004
1688466720000,30998.5,30998.5,30978,30983,45,0.00145237
1688466780000,30983,30983,30976.5,30979,49597,1.60111649
1688466840000,30979,30979.5,30979,30979,83,0.00267912
1688466900000,30979,30979.5,30979,30979,141,0.00455133
1688466960000,30979,31034.5,30979,31034.5,300754,9.69326781
1688467020000,31034.5,31035,31034.5,31035,171,0.00550992
1688467080000,31035,31035,31034.5,31034.5,163,0.00525218
1688467140000,31034.5,31035,31034.5,31035,2138,0.06889103
1688467200000,31035,31035,31013,31013,321,0.01034329
1688467260000,31013,31018,31013,31018,10655,0.34351027
1688467320000,31018,31026.5,31018,31026,19103,0.61570996
1688467380000,31026,31028.5,31022,31022,5656,0.18229599
1688467440000,31022,31035,31022,31034,1168,0.03764227
1688467500000,31034,31035,31034,31035,60,0.00193332
1688467560000,31035,31035,31034,31034,206,0.00663781
1688467620000,31034,31035,31034,31034,111,0.00357667
1688467680000,31034,31047,31034,31047,31973,1.03007846
1688467740000,31047,31047,31047,31047,111,0.00357512
1688467800000,31047,31050.5,31047,31050.5,489,0.01575022
1688467860000,31050.5,31052,31045.5,31052,174,0.00560425
1688467920000,31052,31052,31050,31052,113,0.00363922
1688467980000,31052,31052,31050,31052,119,0.00383243
1688468040000,31052,31052,31049,31050.5,11558,0.37225015
1688468100000,31050.5,31050.5,31050.5,31050.5,10,0.000322
1688468160000,31050.5,31050.5,31044.5,31046.5,141263,4.54993899
1688468220000,31046.5,31047.5,31037,31037,932,0.03002266
1688468280000,31037,31037,31025,31025,11332,0.36512461
1688468340000,31025,31030.5,31025,31025.5,1137,0.03664718
1688468400000,31025.5,31028.5,31025.5,31027,166,0.00535004
1688468460000,31027,31028.5,31027,31027,595,0.01917605
1688468520000,31027,31028.5,31027,31028.5,45,0.00145024
1688468580000,31028.5,31028.5,31027,31027,214,0.00689707
1688468640000,31027,31028.5,31020.5,31022.5,4132,0.13317876
1688468700000,31022.5,31022.5,31018.5,31018.5,218,0.00702795
1688468760000,31018.5,31019.5,31018.5,31019.5,45,0.00145065
1688468820000,31019.5,31019.5,31018.5,31019.5,35,0.00112827
1688468880000,31019.5,31019.5,31018.5,31019.5,108,0.00348169
1688468940000,31019.5,31019.5,31018.5,31019.5,78,0.00251453
1688469000000,31019.5,31019.5,31015.5,31019,164282,5.29648185
1688469060000,31019,31019,31019,31019,40,0.00128944
1688469120000,31019,31019,31014,31019,45,0.00145082
1688469180000,31019,31019,31014,31014,199,0.00641631
1688469240000,31014,31019,31014,31014,192,0.00619055
1688469300000,31014,31019,31007,31007,78,0.00251532
1688469360000,31007,31007,31007,31007,10,0.0003225
1688469420000,31007,31007,31007,31007,10,0.0003225
1688469480000,31007,31011,31007,31011,101,0.00325682
1688469540000,31011,31011,31011,31011,83,0.0026764
1688469600000,31011,31011,31011,31011,35,0.00112856
1688469660000,31011,31011,31011,31011,174,0.00561082
1688469720000,31011,31013,31011,31013,10,0.0003224
1688469780000,31013,31022.5,31013,31022.5,1382,0.04456034
1688469840000,31022.5,31022.5,31022.5,31022.5,53,0.00170839
