startTime,Open,High,Low,Close,Volume,Turnover
1687683900000,30715.5,30718.5,30710,30718.5,138132,4.49775949
1687683960000,30718.5,30722.5,30710,30710,17494,0.56949172
1687684020000,30710,30710,30693,30695,275606,8.97835035
1687684080000,30695,30700,30695,30700,10331,0.33651464
1687684140000,30700,30704,30699,30704,10379,0.33807816
1687684200000,30704,30720,30704,30720,54188,1.76455232
1687684260000,30720,30720,30700,30704,194,0.00631905
1687684320000,30704,30704,30700,30704,86,0.00280116
1687684380000,30704,30704,30700,30700,60,0.00195426
1687684440000,30700,30704,30700,30704,182,0.00592783
1687684500000,30704,30712,30704,30712,115720,3.76803111
1687684560000,30712,30712,30712,30712,40,0.00130241
1687684620000,30712,30716,30712,30716,90,0.00293036
1687684680000,30716,30716,30716,30716,10,0.0003255
1687684740000,30716,30716,30716,30716,10,0.0003255
1687684800000,30716,30716,30672,30673,109897,3.58254565
1687684860000,30673,30678,30649,30649,220107,7.17857832
1687684920000,30649,30649,30640.5,30642,191680,6.25539279
1687684980000,30642,30642,30623.5,30635,206458,6.74123675
1687685040000,30635,30636,30625,30626.5,111373,3.63581321
1687685100000,30626.5,30626.5,30617.5,30617.5,486449,15.88499962
1687685160000,30617.5,30653,30600.5,30631.5,84543,2.75919386
1687685220000,30631.5,30636.5,30621.5,30636.5,27875,0.91021213
1687685280000,30636.5,30636.5,30613.5,30613.5,783,0.02556608
1687685340000,30613.5,30632.5,30613.5,30632.5,172,0.00561551
1687685400000,30632.5,30635.5,30628,30635.5,305,0.00995705
1687685460000,30635.5,30638.5,30601,30622.5,491781,16.05906346
1687685520000,30622.5,30647,30622.5,30640,141,0.00460162
1687685580000,30640,30640,30639.5,30639.5,98,0.0031984
1687685640000,30639.5,30639.5,30639.5,30639.5,68,0.00221927
1687685700000,30639.5,30640,30638.5,30638.5,216,0.00704974
1687685760000,30638.5,30640,30538,30601.5,100,0.00326832
1687685820000,30601.5,30601.5,30538,30538.5,173,0.00566305
1687685880000,30538.5,30538.5,30538.5,30538.5,81,0.00265232
1687685940000,30538.5,30538.5,30538,30538.5,193,0.00631984
1687686000000,30538.5,30538.5,30538,30538.5,70,0.0022921
1687686060000,30538.5,30538.5,30538,30538.5,220,0.00720404
1687686120000,30538.5,30538.5,30538.5,30538.5,136,0.00445332
1687686180000,30538.5,30538.5,30538.5,30538.5,144,0.00471528
1687686240000,30538.5,30538.5,30538.5,30538.5,88,0.00288154
1687686300000,30538.5,30538.5,30538.5,30538.5,249,0.00815354
1687686360000,30538.5,30538.5,30538.5,30538.5,98,0.00320899
1687686420000,30538.5,30538.5,30538.5,30538.5,148,0.00484626
1687686480000,30538.5,30538.5,30538.5,30538.5,46,0.00150623
1687686540000,30538.5,30538.5,30538.5,30538.5,157,0.00514097
1687686600000,30538.5,30538.5,30538,30538.5,115,0.0037657
1687686660000,30538.5,30538.5,30538,30538.5,165,0.00540293
1687686720000,30538.5,30538.5,30538.5,30538.5,40,0.00130976
1687686780000,30538.5,30538.5,30538,30538.5,59,0.0019319
1687686840000,30538.5,30538.5,30538.5,30538.5,153,0.00501
1687686900000,30538.5,30538.5,30538.5,30538.5,35,0.00114603
1687686960000,30538.5,30538.5,30538.5,30538.5,111,0.00363469
1687687020000,30538.5,30538.5,30538.5,30538.5,219,0.00717119
1687687080000,30538.5,30538.5,30538.5,30538.5,48,0.00157173
1687687140000,30538.5,30538.5,30538.5,30538.5,71,0.00232487
1687687200000,30538.5,30538.5,30538.5,30538.5,63,0.0020629
1687687260000,30538.5,30538.5,30538,30538.5,125,0.00409312
1687687320000,30538.5,30538.5,30538.5,30538.5,93,0.00304527
1687687380000,30538.5,30538.5,30538.5,30538.5,55,0.00180094
1687687440000,30538.5,30538.5,30538,30538.5,187,0.00612333
1687687500000,30538.5,30538.5,30538,30538.5,39,0.00127701
1687687560000,30538.5,30538.5,30538.5,30538.5,143,0.00468254
1687687620000,30538.5,30538.5,30538,30538,279,0.00913598
1687687680000,30538,30538,30480,30480,645,0.02115908
1687687740000,30480,30480,30384.5,30384.5,586,0.01928158
1687687800000,30384.5,30384.5,30270,30270,1675,0.05530822
1687687860000,30270,30598.5,30060,30598.5,720,0.02387278
1687687920000,30598.5,30598.5,30598.5,30598.5,95,0.00310471
1687687980000,30598.5,30598.5,30598.5,30598.5,83,0.00271253
1687688040000,30598.5,30598.5,30499,30598.5,122,0.0039873
1687688100000,30598.5,30598.5,30598.5,30598.5,166,0.00542507
1687688160000,30598.5,30598.5,30598.5,30598.5,10,0.0003268
1687688220000,30598.5,30598.5,30598.5,30598.5,103,0.00336615
1687688280000,30598.5,30672.5,30598.5,30672.5,728,0.02379102
1687688340000,30672.5,30672.5,30645.5,30645.5,79263,2.58587493
1687688400000,30645.5,30645.5,30617,30626.5,8731,0.28507572
