startTime,Open,High,Low,Close,Volume,Turnover
1720563900000,57799.5,57827,57799,57822,681545,11.7892087
1720563960000,57822,57823,57788,57790,297975,5.15434913
1720564020000,57790,57793,57788.5,57792.5,611426,10.57992505
1720564080000,57792.5,57811,57792.5,57807,181,0.00313123
1720564140000,57807,57807,57789,57789,272973,4.72234767
1720564200000,57789,57807,57789,57794,428692,7.41782428
1720564260000,57794,57825.5,57794,57825,434716,7.51906776
1720564320000,57825,57837,57825,57829.5,439428,7.59808459
1720564380000,57829.5,57862,57829.5,57862,284541,4.9183523
1720564440000,57862,57863,57844.5,57859.5,811291,14.02135054
1720564500000,57859.5,57877.5,57849,57877.5,763448,13.19436424
1720564560000,57877.5,57883.5,57871,57876.5,603642,10.42977265
1720564620000,57876.5,57885.5,57876.5,57885.5,400111,6.91238714
1720564680000,57885.5,57923.5,57885.5,57916,763088,13.17692844
1720564740000,57916,57953.5,57916,57938.5,529444,9.1377901
1720564800000,57938.5,57938.5,57911.5,57915.5,435460,7.51896672
1720564860000,57915.5,57917,57910,57917,53547,0.92457123
1720564920000,57917,57917,57904,57904,249038,4.30028346
1720564980000,57904,57905,57890.5,57891,384028,6.63270081
1720565040000,57891,57936.5,57888.5,57936.5,780242,13.47142625
1720565100000,57936.5,57987,57936.5,57985,706273,12.1820327
1720565160000,57985,57992,57973,57985,542563,9.35686191
1720565220000,57985,58018,57983.5,58015.5,885375,15.26563079
1720565280000,58015.5,58050.5,58015,58050.5,964518,16.61895042
1720565340000,58050.5,58087.5,58050.5,58085,670953,11.55348537
1720565400000,58085,58169,58085,58169,995437,17.13426815
1720565460000,58169,58179,58112,58112,2155228,37.06308007
1720565520000,58112,58112,58032,58032,1198233,20.63622609
1720565580000,58032,58084,58030,58084,1167765,20.11297005
1720565640000,58084,58114.5,58046,58046,1230738,21.1840856
1720565700000,58046,58059.5,58008.5,58008.5,1862112,32.08700863
1720565760000,58008.5,58009,57941,57941,1104634,19.05403275
1720565820000,57941,57954,57923,57923,854086,14.74168728
1720565880000,57923,57923.5,57905.5,57908,645677,11.1497418
1720565940000,57908,57911,57899.5,57899.5,464319,8.01868128
1720566000000,57899.5,57911,57856,57877,1506188,26.01747632
1720566060000,57877,57877,57850.5,57852,166526,2.87839775
1720566120000,57852,57860.5,57849.5,57850,835805,14.44721706
1720566180000,57850,57868.5,57836.5,57867,885278,15.30160358
1720566240000,57867,57925.5,57867,57916.5,804029,13.88583578
1720566300000,57916.5,57924.5,57883,57883,1035296,17.87887931
1720566360000,57883,57922,57883,57907,711808,12.29227258
1720566420000,57907,57916,57896,57901,781305,13.49345273
1720566480000,57901,57901,57877.5,57888.5,580589,10.02993172
1720566540000,57888.5,57892,57885,57885.5,521871,9.01548395
1720566600000,57885.5,57885.5,57869,57872,782106,13.51450786
1720566660000,57872,57877,57861,57862.5,533384,9.21713964
1720566720000,57862.5,57874.5,57857,57874.5,734745,12.69817217
1720566780000,57874.5,57874.5,57859.5,57859.5,410283,7.08977572
1720566840000,57859.5,57860,57845,57854,321978,5.56556843
1720566900000,57854,57854,57832.5,57841.5,608627,10.52231308
1720566960000,57841.5,57849.5,57837.5,57849.5,209272,3.61802765
1720567020000,57849.5,57876,57846,57876,730503,12.6263255
1720567080000,57876,57885,57870.5,57884.5,291554,5.03717449
1720567140000,57884.5,57884.5,57854,57868,814133,14.06944287
1720567200000,57868,57868,57856,57860.5,300737,5.19771732
1720567260000,57860.5,57872.5,57858,57872.5,498834,8.62113921
1720567320000,57872.5,57877.5,57864,57872,200118,3.45790581
1720567380000,57872,57879,57865,57867.5,701922,12.12924328
1720567440000,57867.5,57884,57867.5,57883,161572,2.79144451
1720567500000,57883,57883,57874.5,57882,447234,7.72681757
1720567560000,57882,57934,57879.5,57934,725848,12.53554961
1720567620000,57934,57936.5,57925.5,57935.5,535976,9.25170318
1720567680000,57935.5,57935.5,57893.5,57893.5,448164,7.73652603
1720567740000,57893.5,57901,57880,57880,563074,9.72610293
1720567800000,57880,57880,57842.5,57850,1021661,17.65772551
1720567860000,57850,57865.5,57850,57865.5,734570,12.6961253
1720567920000,57865.5,57877.5,57857,57861.5,628524,10.86194094
1720567980000,57861.5,57886,57861.5,57886,930915,16.08593042
1720568040000,57886,57917,57885.5,57917,631426,10.90473182
1720568100000,57917,57947,57908.5,57947,693463,11.97031778
1720568160000,57947,57980,57947,57980,1129229,19.48110481
1720568220000,57980,58006,57970,57999.5,987580,17.03008939
1720568280000,57999.5,57999.5,57960,57965.5,616192,10.62794265
1720568340000,57965.5,57973,57961,57961,500123,8.62771158
1720568400000,57961,57968.5,57952.5,57959,642208,11.08028408
1720568460000,57959,57972,57952.5,57971.5,226410,3.90630683
1720568520000,57971.5,58015,57970.5,58015,970846,16.74148103
1720568580000,58015,58048.5,58015,58045,782502,13.48265382
1720568640000,58045,58045.5,58002.5,58002.5,862606,14.86963627
1720568700000,58002.5,58020.5,58002.5,58020.5,763753,13.165718
1720568760000,58020.5,58081,58019,58063.5,916863,15.79268954
1720568820000,58063.5,58063.5,58017.5,58022,559381,9.63808949
1720568880000,58022,58037.5,58016.5,58037.5,856231,14.75637315
1720568940000,58037.5,58037.5,58009.5,58011.5,657510,11.33239062
1720569000000,58011.5,58020.5,57999,57999,445387,7.67777404
1720569060000,57999,58006.5,57980,57987.5,892735,15.39302241
1720569120000,57987.5,57987.5,57961,57962.5,550433,9.4952733
1720569180000,57962.5,57988.5,57962.5,57986.5,929516,16.0314563
1720569240000,57986.5,57988.5,57968.5,57968.5,580936,10.02032822
1720569300000,57968.5,57969,57954.5,57957,803310,13.85917311
1720569360000,57957,57960.5,57954.5,57957.5,316640,5.46328844
1720569420000,57957.5,57957.5,57950,57954,426583,7.36067215
1720569480000,57954,57978,57954,57978,687059,11.85292886
1720569540000,57978,58000,57976.5,58000,366164,6.31398997
1720569600000,58000,58013.5,57973,57973,1295625,22.34081037
1720569660000,57973,57973,57950,57950,869240,14.99747557
1720569720000,57950,57962,57939.5,57939.5,429565,7.412506
1720569780000,57939.5,57950,57920.5,57920.5,864711,14.92723561
1720569840000,57920.5,57920.5,57882.5,57882.5,789018,13.62781889
1720569900000,57882.5,57890,57854,57854,807173,13.94912673
1720569960000,57854,57860,57841.5,57844,862273,14.90476597
1720570020000,57844,57867.5,57816.5,57867.5,1630629,28.19102818
1720570080000,57867.5,57892,57867,57890.5,789170,13.63328543
1720570140000,57890.5,57912,57890.5,57912,495278,8.55393113
1720570200000,57912,57918.5,57889.5,57889.5,1407017,24.29591035
1720570260000,57889.5,57889.5,57826.5,57833.5,1414247,24.44089815
1720570320000,57833.5,57837,57825.5,57825.5,298898,5.16806334
1720570380000,57825.5,57851,57825.5,57850,894581,15.46655135
1720570440000,57850,57856.5,57847,57850.5,304876,5.27003258
1720570500000,57850.5,57851,57823,57823,1020642,17.64560938
1720570560000,57823,57823,57769.5,57769.5,1744783,30.19268842
1720570620000,57769.5,57769.5,57704,57711,1459873,25.28581749
1720570680000,57711,57726.5,57711,57716,974069,16.87675711
1720570740000,57716,57736.5,57716,57731.5,942425,16.32355224
1720570800000,57731.5,57731.5,57645,57645,1494320,25.90476048
1720570860000,57645,57648.5,57561,57561.5,2599527,45.12084069
1720570920000,57561.5,57607.5,57560,57607.5,1492600,25.92572891
1720570980000,57607.5,57629,57601.5,57625.5,1152007,19.99563083
1720571040000,57625.5,57625.5,57573.5,57581,919652,15.96722787
1720571100000,57581,57602.5,57561.5,57591,1695178,29.43842983
1720571160000,57591,57613,57581,57610.5,1594194,27.67546907
1720571220000,57610.5,57611,57552.5,57584,1272965,22.10982369
1720571280000,57584,57601,57580,57601,695006,12.06845673
1720571340000,57601,57604.5,57583,57592,732044,12.70930426
1720571400000,57592,57592.5,57567.5,57579.5,1047600,18.19221962
1720571460000,57579.5,57599,57576.5,57591,894093,15.52606016
1720571520000,57591,57601,57589.5,57601,726742,12.61839805
1720571580000,57601,57637,57594,57635,733006,12.72113285
1720571640000,57635,57644,57567,57567,1369586,23.7817762
1720571700000,57567,57607,57566,57607,1501010,26.06707027
1720571760000,57607,57621,57606.5,57621,1158326,20.10515165
1720571820000,57621,57635.5,57618,57624.5,308633,5.35593932
1720571880000,57624.5,57624.5,57591.5,57603,743731,12.91067471
1720571940000,57603,57637,57603,57637,729048,12.6539099
1720572000000,57637,57649.5,57636.5,57649.5,509378,8.83652579
1720572060000,57649.5,57673.5,57649.5,57671,685384,11.88518081
1720572120000,57671,57731,57666,57711.5,1018136,17.64902491
1720572180000,57711.5,57741.5,57710.5,57741.5,577503,10.00452111
1720572240000,57741.5,57753,57732,57732,857881,14.85619504
1720572300000,57732,57758,57728,57758,1185290,20.52871249
1720572360000,57758,57772.5,57729,57731.5,824639,14.27498204
1720572420000,57731.5,57731.5,57652,57684.5,1082205,18.75249332
1720572480000,57684.5,57684.5,57654,57657.5,1448563,25.11946903
1720572540000,57657.5,57688.5,57653.5,57668,1250912,21.68964498
1720572600000,57668,57668.5,57640,57643,951018,16.49702841
1720572660000,57643,57658.5,57627,57627,893509,15.50073557
1720572720000,57627,57636.5,57621.5,57622.5,883152,15.32515745
1720572780000,57622.5,57640.5,57620,57640.5,714351,12.39514488
1720572840000,57640.5,57678,57640.5,57654,777389,13.4817695
1720572900000,57654,57654.5,57618,57618,577618,10.02043466
1720572960000,57618,57618.5,57597,57597,359720,6.24438088
1720573020000,57597,57597,57435,57435,1619018,28.14523814
1720573080000,57435,57446.5,57393,57407.5,2623440,45.69152153
1720573140000,57407.5,57453.5,57407.5,57453.5,871044,15.16307142
1720573200000,57453.5,57462.5,57416.5,57462.5,1913266,33.31224684
1720573260000,57462.5,57464.5,57402.5,57404,1508412,26.26654696
1720573320000,57404,57413,57399.5,57409.5,1499447,26.11934175
1720573380000,57409.5,57412.5,57405.5,57411,551513,9.60635736
1720573440000,57411,57413.5,57366.5,57376.5,1211068,21.10230693
1720573500000,57376.5,57378.5,57321,57321,1460954,25.4753251
1720573560000,57321,57403,57321,57403,1758078,30.65247503
1720573620000,57403,57503,57403,57503,1745837,30.3870351
1720573680000,57503,57523,57466,57466,2084463,36.25032705
1720573740000,57466,57469.5,57465,57465,600159,10.44358107
1720573800000,57465,57530,57463.5,57528.5,1221357,21.24091065
1720573860000,57528.5,57549.5,57528.5,57538.5,534833,9.29489083
1720573920000,57538.5,57538.5,57512.5,57514,534989,9.30156105
1720573980000,57514,57549,57512,57549,613319,10.66391365
1720574040000,57549,57551,57524,57528.5,956672,16.6272971
1720574100000,57528.5,57558.5,57506.5,57527,1303110,22.65140885
1720574160000,57527,57545,57519.5,57545,1008110,17.52031155
1720574220000,57545,57564,57510.5,57512,802353,13.94808893
1720574280000,57512,57513.5,57503.5,57513.5,195680,3.40245379
1720574340000,57513.5,57566.5,57503.5,57566.5,1549358,26.93040364
1720574400000,57566.5,57607,57566.5,57586.5,1222309,21.22394936
1720574460000,57586.5,57610.5,57586.5,57610.5,1227463,21.31250326
1720574520000,57610.5,57613.5,57609.5,57613.5,143715,2.4946405
1720574580000,57613.5,57613.5,57590,57590,603838,10.48252606
1720574640000,57590,57595,57570,57570,407487,7.07578275
1720574700000,57570,57570,57548.5,57561,524254,9.10704007
1720574760000,57561,57596,57561,57596,93738,1.62828537
1720574820000,57596,57621,57593.5,57621,610079,10.58982092
1720574880000,57621,57624.5,57614.5,57614.5,616643,10.70209582
1720574940000,57614.5,57737.5,57591.5,57737.5,1589965,27.57609795
1720575000000,57737.5,57804,57732.5,57804,1375377,23.81804704
1720575060000,57804,57905.5,57804,57892.5,2664143,46.04297108
1720575120000,57892.5,57922.5,57845,57845,1943499,33.57518328
1720575180000,57845,57850.5,57811.5,57811.5,1424713,24.63588855
1720575240000,57811.5,57923,57811.5,57879,2079509,35.9350339
1720575300000,57879,57947,57877.5,57915.5,2285329,39.45367091
1720575360000,57915.5,57941,57873,57873,1271263,21.95617146
1720575420000,57873,57881.5,57845.5,57845.5,1368198,23.64326941
1720575480000,57845.5,57856,57820,57827,1452222,25.10833998
1720575540000,57827,57830.5,57792.5,57799,1514616,26.20190245
1720575600000,57799,57799,57774,57774,613964,10.62450439
1720575660000,57774,57781.5,57678,57680.5,1388655,24.05007145
