startTime,Open,High,Low,Close,Volume,Turnover
1713663900000,64995.5,64996,64961,64962.5,503066,7.7409038
1713663960000,64962.5,64994.5,64961,64994.5,850197,13.08467883
1713664020000,64994.5,65008.5,64971.5,64971.5,433847,6.67501618
1713664080000,64971.5,64971.5,64918.5,64918.5,368775,5.67774306
1713664140000,64918.5,64940,64905,64940,819102,12.61741033
1713664200000,64940,64968.5,64924.5,64968.5,1175421,18.09808137
1713664260000,64968.5,64992,64950.5,64992,437572,6.73379008
1713664320000,64992,64992,64968,64968,488524,7.51740086
1713664380000,64968,64989.5,64937.5,64937.5,506095,7.79167479
1713664440000,64937.5,64948,64928,64928,405324,6.2408935
1713664500000,64928,64964,64928,64964,1137038,17.50806836
1713664560000,64964,64981.5,64964,64981.5,218427,3.36174783
1713664620000,64981.5,64984.5,64980.5,64980.5,318911,4.90768058
1713664680000,64980.5,64984.5,64980.5,64984.5,216,0.00332391
1713664740000,64984.5,64984.5,64958,64958,64790,0.99706848
1713664800000,64958,64977,64935.5,64968,849488,13.07824372
1713664860000,64968,64973.5,64947,64951.5,648175,9.97818299
1713664920000,64951.5,64979.5,64943,64979.5,1220444,18.78734113
1713664980000,64979.5,65002.5,64952.5,64952.5,891436,13.71765071
1713665040000,64952.5,64969.5,64952.5,64969.5,507532,7.81344937
1713665100000,64969.5,64969.5,64955.5,64957,300159,4.62089627
1713665160000,64957,64957,64942,64942,547798,8.43421607
1713665220000,64942,64986,64942,64955,544780,8.38669625
1713665280000,64955,64986.5,64955,64986.5,292291,4.49785807
1713665340000,64986.5,64986.5,64958.5,64958.5,342322,5.2684848
1713665400000,64958.5,64973,64958.5,64960.5,361107,5.55825596
1713665460000,64960.5,64960.5,64956,64957,146710,2.25852201
1713665520000,64957,64967,64956.5,64961.5,455034,7.00451612
1713665580000,64961.5,64977.5,64961.5,64969,383501,5.90288905
1713665640000,64969,65016,64968.5,65016,820511,12.62601483
1713665700000,65016,65027.5,65016,65017.5,275702,4.24043579
1713665760000,65017.5,65017.5,64985.5,65004.5,404511,6.22248868
1713665820000,65004.5,65021,64999.5,65021,1337134,20.56841878
1713665880000,65021,65055,65020.5,65055,833697,12.81697255
1713665940000,65055,65079,65054.5,65067,1379337,21.19849258
1713666000000,65067,65107,65066.5,65107,1108166,17.02602213
1713666060000,65107,65186.5,65107,65134,1370323,21.03282464
1713666120000,65134,65184,65133,65184,1119552,17.1816245
1713666180000,65184,65221.5,65184,65216,1226377,18.80761926
1713666240000,65216,65216.5,65190.5,65198,1431453,21.95346619
1713666300000,65198,65222.5,65198,65219,742355,11.38274794
1713666360000,65219,65219,65197.5,65199.5,794951,12.19141967
1713666420000,65199.5,65248,65199.5,65248,1226257,18.79850913
1713666480000,65248,65261.5,65248,65258,825855,12.65630119
1713666540000,65258,65319,65257.5,65319,1004013,15.37972933
1713666600000,65319,65320.5,65270.5,65271,799629,12.24756957
1713666660000,65271,65356.5,65244.5,65356.5,2038911,31.22435436
