startTime,Open,High,Low,Close,Volume,Turnover
1708863900000,51636,51636.5,51631.5,51632,167173,3.23779104
1708863960000,51632,51632,51630.5,51632,173,0.00335063
1708864020000,51632,51632,51630.5,51632,261,0.00505502
1708864080000,51632,51632,51630.5,51630.5,194,0.00375739
1708864140000,51630.5,51632,51630.5,51632,144,0.00278897
1708864200000,51632,51632,51630.5,51630.5,140,0.00271151
1708864260000,51630.5,51637.5,51630.5,51630.5,300158,5.81343588
1708864320000,51630.5,51632,51630.5,51632,128,0.00247906
1708864380000,51632,51632,51627.5,51627.5,100233,1.94144626
1708864440000,51627.5,51632,51627.5,51627.5,154,0.00298282
1708864500000,51627.5,51632,51627.5,51632,158,0.00306022
1708864560000,51632,51632,51627.5,51632,187,0.00362179
1708864620000,51632,51632,51627.5,51632,176,0.00340878
1708864680000,51632,51632,51627.5,51631.5,150670,2.91816118
1708864740000,51631.5,51634,51630.5,51634,222,0.00429949
1708864800000,51634,51634,51630.5,51630.5,147,0.00284705
1708864860000,51630.5,51631,51622.5,51626.5,98441,1.9066445
1708864920000,51626.5,51627,51626.5,51627,172,0.00333156
1708864980000,51627,51628,51626.5,51628,100234,1.94146587
1708865040000,51628,51628,51626.5,51628,222,0.00430004
1708865100000,51628,51628,51626.5,51628,179,0.00346716
1708865160000,51628,51645,51626.5,51645,453327,8.77929159
1708865220000,51645,51655,51633.5,51655,333062,6.44821797
1708865280000,51655,51664,51655,51664,402840,7.79808141
1708865340000,51664,51664,51655.5,51664,217,0.00420046
1708865400000,51664,51668,51662.5,51662.5,329174,6.37152667
1708865460000,51662.5,51664.5,51656,51656,100182,1.93918577
1708865520000,51656,51663,51655.5,51663,180,0.00348422
1708865580000,51663,51663,51655.5,51663,193,0.00373596
1708865640000,51663,51663,51655.5,51662,161,0.00311646
1708865700000,51662,51672.5,51662,51669.5,400219,7.7463204
1708865760000,51669.5,51685,51669.5,51685,201518,3.89921722
1708865820000,51685,51694,51685,51694,296,0.00572628
1708865880000,51694,51703,51690.5,51694.5,256952,4.97045923
1708865940000,51694.5,51697,51693.5,51697,169,0.00326919
1708866000000,51697,51699,51691.5,51694.5,293683,5.68116157
1708866060000,51694.5,51707,51694.5,51707,318075,6.15229655
1708866120000,51707,51724,51705.5,51724,272785,5.27441322
1708866180000,51724,51730.5,51717.5,51724,300044,5.80082868
1708866240000,51724,51724,51704,51704,334271,6.46441151
1708866300000,51704,51704,51691,51695.5,351930,6.80764749
1708866360000,51695.5,51695.5,51685,51691.5,100222,1.93886741
1708866420000,51691.5,51691.5,51685,51685,101,0.00195397
1708866480000,51685,51691.5,51685,51691.5,261,0.00504943
1708866540000,51691.5,51691.5,51682,51682,241710,4.67674723
1708866600000,51682,51684,51672,51672,235167,4.55080798
1708866660000,51672,51674.5,51664.5,51666,380301,7.36077361
1708866720000,51666,51666,51641.5,51641.5,192879,3.73465477
1708866780000,51641.5,51641.5,51625.5,51625.5,513324,9.94270449
1708866840000,51625.5,51626,51606.5,51626,387,0.00749694
1708866900000,51626,51636,51606.5,51636,567441,10.99149928
1708866960000,51636,51636,51621.5,51621.5,273368,5.29427789
1708867020000,51621.5,51628.5,51615,51617,307815,5.96329624
1708867080000,51617,51617,51610,51613.5,101179,1.96030284
1708867140000,51613.5,51614,51613.5,51613.5,161,0.00311931
1708867200000,51613.5,51617,51608,51608,422662,8.18903223
1708867260000,51608,51615,51603,51607.5,301607,5.8443635
1708867320000,51607.5,51607.5,51606,51606.5,153,0.00296473
1708867380000,51606.5,51606.5,51601.5,51601.5,227016,4.39921522
1708867440000,51601.5,51604.5,51594.5,51604.5,152496,2.95527285
1708867500000,51604.5,51608.5,51601,51608.5,143670,2.78397498
1708867560000,51608.5,51627,51608,51615,636485,12.3306305
1708867620000,51615,51627,51615,51615,173,0.00335151
1708867680000,51615,51632,51615,51632,200169,3.87702778
1708867740000,51632,51632,51626.5,51632,140,0.00271153
1708867800000,51632,51647.5,51626.5,51647.5,237237,4.5939779
1708867860000,51647.5,51672.5,51647,51672.5,303946,5.88344118
1708867920000,51672.5,51708,51672.5,51701,447030,8.64908256
