startTime,Open,High,Low,Close,Volume,Turnover
1732023900000,91541,95708,90658.5,91742.5,76052,0.8254041
1732023960000,91742.5,91742.5,90375.5,90375.5,69168,0.75996691
1732024020000,90375.5,95478.5,90375.5,95476.5,94245,1.028698
1732024080000,95476.5,95476.5,95476.5,95476.5,0,0
1732024140000,95476.5,95476.5,90765,91677.5,79714,0.87238097
1732024200000,91677.5,92135.5,90361,90905.5,74022,0.80728576
1732024260000,90905.5,91677.5,90905.5,91628,32179,0.35398146
1732024320000,91628,91628,90451,90556.5,80412,0.88431511
1732024380000,90556.5,91924,90103.5,91847.5,81025,0.88753444
1732024440000,91847.5,91847.5,90871.5,90871.5,66172,0.72540654
1732024500000,90871.5,91476,90417,91476,53237,0.58583836
1732024560000,91476,91933.5,90565.5,91628.5,80128,0.87845114
1732024620000,91628.5,91628.5,90716.5,90716.5,30383,0.33343656
1732024680000,90716.5,92086.5,90263,90699,46932,0.51514914
1732024740000,90699,90699,90245.5,90245.5,44142,0.48729109
1732024800000,90245.5,91631.5,89817,89817,98735,1.08729185
1732024860000,89817,93883,89817,90806,80751,0.89180508
1732024920000,90806,91636.5,90273.5,91636.5,98623,1.08542144
1732024980000,91636.5,91763,90935.5,90935.5,81959,0.89699835
1732025040000,90935.5,91849.5,90480.5,90480.5,50081,0.54875781
1732025100000,90480.5,91636,90480.5,91094.5,31048,0.34035193
1732025160000,91094.5,91094.5,90270.5,90486.5,47349,0.52256856
1732025220000,90486.5,95526.5,90034,95523.5,99309,1.08263348
1732025280000,95523.5,95523.5,89000,90840,82549,0.91425477
1732025340000,90840,92211.5,89000,89000,81534,0.89232407
1732025400000,89000,92789.5,89000,92789.5,80041,0.86943552
1732025460000,92789.5,92944,91561.5,91561.5,83539,0.90630926
1732025520000,91561.5,95506,91370,92596.5,84455,0.91705375
1732025580000,92596.5,92596.5,91217,91217,81826,0.89208001
1732025640000,91217,95845,91217,95845,64421,0.69828883
1732025700000,95845,96318.5,91094,91281.5,72991,0.78889529
1732025760000,91281.5,91835,90868,91835,78432,0.85917243
