startTime,Open,High,Low,Close,Volume,Turnover
1718103900000,66802,66802.5,66778,66778,1164634,17.43662894
1718103960000,66778,66783.5,66760,66772,1365086,20.44415507
1718104020000,66772,66837.5,66761,66830,748036,11.20054128
1718104080000,66830,66835,66822,66822.5,224207,3.35479195
1718104140000,66822.5,66822.5,66782,66789.5,76,0.00113755
1718104200000,66789.5,66876,66780,66874.5,554922,8.30767948
1718104260000,66874.5,66874.5,66860,66864.5,87212,1.30430931
1718104320000,66864.5,66870,66860,66870,1399450,20.92921655
1718104380000,66870,66960,66870,66960,779737,11.64983181
1718104440000,66960,67042,66946,67042,994743,14.84551287
1718104500000,67042,67042,67015,67018,231483,3.45370961
1718104560000,67018,67021,67008,67008,12,0.00017904
1718104620000,67008,67009.5,67002,67004.5,200031,2.98514367
1718104680000,67004.5,67004.5,66985,66985,300299,4.48252831
1718104740000,66985,67001.5,66983,66983.5,577721,8.62461951
1718104800000,66983.5,67017.5,66983.5,67003.5,1118321,16.69119433
1718104860000,67003.5,67013,66977.5,66977.5,1141322,17.03553439
1718104920000,66977.5,66978,66968,66970.5,637815,9.52297553
1718104980000,66970.5,66970.5,66958,66958.5,121,0.00180696
1718105040000,66958.5,66959,66954,66959,100094,1.49488849
1718105100000,66959,66961,66955,66956,723945,10.81186645
1718105160000,66956,66956.5,66931,66931,151365,2.26074386
1718105220000,66931,66947,66929,66929,236606,3.53432738
1718105280000,66929,66930.5,66870,66893,129,0.00192766
1718105340000,66893,66893,66879,66880.5,86,0.00128574
1718105400000,66880.5,66886,66876,66886,189358,2.83135089
1718105460000,66886,66900,66884,66884,483274,7.22406742
1718105520000,66884,66884,66815,66831,1087882,16.27882038
1718105580000,66831,66831,66791,66791,966442,14.46706493
1718105640000,66791,66800.5,66774.5,66800.5,1289494,19.30744889
1718105700000,66800.5,66820,66776.5,66776.5,942334,14.10997266
1718105760000,66776.5,66778,66744.5,66744.5,641533,9.61024331
1718105820000,66744.5,66780,66740.5,66780,1279957,19.17457733
1718105880000,66780,66840.5,66761.5,66831,990107,14.81998717
1718105940000,66831,66831.5,66807,66807,734382,10.99143738
1718106000000,66807,66821.5,66796,66810,936041,14.01138498
1718106060000,66810,66810.5,66764,66767,346352,5.1859061
1718106120000,66767,66832,66767,66832,1320954,19.77390571
1718106180000,66832,66942.5,66830.5,66942,1860718,27.81314755
1718106240000,66942,66942.5,66922.5,66923,655135,9.78839058
1718106300000,66923,66930.5,66911.5,66911.5,779635,11.65048777
1718106360000,66911.5,66963,66911.5,66943,945160,14.11996251
1718106420000,66943,66965,66943,66948,249805,3.73137601
1718106480000,66948,66948.5,66943,66944.5,100226,1.49708713
1718106540000,66944.5,66944.5,66940,66941.5,325769,4.86636365
1718106600000,66941.5,66941.5,66862.5,66862.5,202585,3.02984394
1718106660000,66862.5,66864.5,66840,66856.5,1012518,15.14398862
1718106720000,66856.5,66875,66835,66861.5,1244602,18.61717013
1718106780000,66861.5,66871.5,66860.5,66871.5,238588,3.56789241
1718106840000,66871.5,66873,66845,66845,730767,10.92891294
1718106900000,66845,66845,66813,66813,948321,14.19188547
1718106960000,66813,66820.5,66771.5,66771.5,633430,9.48405104
1718107020000,66771.5,66848,66771,66832,1143425,17.11705081
1718107080000,66832,66836.5,66803,66803,782619,11.71143594
1718107140000,66803,66806.5,66803,66806.5,408944,6.12145405
1718107200000,66806.5,66824,66771,66806.5,1325357,19.8418755
1718107260000,66806.5,66882,66806.5,66859,968104,14.48363043
1718107320000,66859,66859,66843,66843,64,0.00095725
