startTime,Open,High,Low,Close,Volume,Turnover
1709343900000,62220,62233,62220,62227.5,82912,1.33246174
1709343960000,62227.5,62233,62222.5,62222.5,706815,11.35853062
1709344020000,62222.5,62229,62217.5,62228,734445,11.80352405
1709344080000,62228,62278.5,62228,62252,595017,9.55513162
1709344140000,62252,62252,62206.5,62206.5,1659924,26.67443203
1709344200000,62206.5,62206.5,62112.5,62121.5,2002509,32.21616645
1709344260000,62121.5,62138,62120,62133.5,1107065,17.81903724
1709344320000,62133.5,62159.5,62133.5,62149.5,957059,15.39996811
1709344380000,62149.5,62158.5,62135,62136.5,842105,13.55030814
1709344440000,62136.5,62149.5,62128.5,62149.5,705187,11.3494677
1709344500000,62149.5,62149.5,62115,62115,967248,15.56670512
1709344560000,62115,62115,62100.5,62108,913943,14.71580594
1709344620000,62108,62124,62108,62113,1058805,17.04524887
1709344680000,62113,62113,62089.5,62111.5,719653,11.58780885
1709344740000,62111.5,62116.5,62105,62106,328805,5.29425527
1709344800000,62106,62196.5,62101,62194,616028,9.91825575
1709344860000,62194,62258,62179,62179,876879,14.09020871
1709344920000,62179,62179,62120,62120,156979,2.52662171
1709344980000,62120,62145,62120,62142.5,400451,6.44428576
1709345040000,62142.5,62142.5,62068,62068,905788,14.58052965
1709345100000,62068,62075.5,62038,62055,1670253,26.91602219
1709345160000,62055,62066,62028,62028,1212836,19.54373433
1709345220000,62028,62056,62028,62056,962758,15.5163106
1709345280000,62056,62110,62056,62110,868351,13.98539498
1709345340000,62110,62117.5,62099,62099,565821,9.11031515
1709345400000,62099,62099,62039.5,62046,1211065,19.51012387
1709345460000,62046,62059,62046,62059,663033,10.68551809
1709345520000,62059,62089.5,62050.5,62072.5,456041,7.34729565
1709345580000,62072.5,62072.5,62056.5,62056.5,365475,5.88810211
1709345640000,62056.5,62087,62056.5,62087,519071,8.3619736
1709345700000,62087,62098,62072.5,62095,941348,15.16228257
1709345760000,62095,62095,62042.5,62052.5,574893,9.26482262
1709345820000,62052.5,62073.5,62039.5,62071,1194876,19.25526171
1709345880000,62071,62139.5,62067.5,62139.5,874920,14.08739972
1709345940000,62139.5,62146.5,62134,62136,535946,8.62493208
1709346000000,62136,62136,62100,62100,495885,7.98421495
1709346060000,62100,62159.5,62083,62158,1288178,20.73732657
1709346120000,62158,62172.5,62158,62159,623556,10.03120503
1709346180000,62159,62160.5,62096.5,62103.5,544373,8.76551228
1709346240000,62103.5,62164.5,62103.5,62164.5,12070,0.19433587
1709346300000,62164.5,62204.5,62164.5,62204,329513,5.29904182
1709346360000,62204,62219.5,62199,62204,726568,11.68008962
1709346420000,62204,62219.5,62189,62189.5,629538,10.11995567
1709346480000,62189.5,62189.5,62164,62170.5,200819,3.23012518
1709346540000,62170.5,62170.5,62157.5,62159,100289,1.6134138
1709346600000,62159,62219.5,62159,62214,614139,9.87603864
1709346660000,62214,62244.5,62208,62244.5,962497,15.47019369
1709346720000,62244.5,62286,62244.5,62284,1106329,17.76752434
