startTime,Open,High,Low,Close,Volume,Turnover
1707363900000,44583.5,44587,44575.5,44578,547359,12.27898297
1707363960000,44578,44578,44570,44570,233780,5.24461658
1707364020000,44570,44573.5,44570,44570.5,260734,5.84977194
1707364080000,44570.5,44576,44569.5,44574.5,337476,7.57160727
1707364140000,44574.5,44616.5,44574.5,44616.5,903644,20.26166957
1707364200000,44616.5,44619,44585.5,44598,887901,19.90740939
1707364260000,44598,44598,44553.5,44567,1142546,25.63469445
1707364320000,44567,44585,44566.5,44585,562387,12.61584882
1707364380000,44585,44586,44573.5,44582.5,743261,16.67368258
1707364440000,44582.5,44593.5,44582,44593.5,274223,6.1503909
1707364500000,44593.5,44593.5,44561,44561,769613,17.26591798
1707364560000,44561,44561,44550.5,44550.5,63064,1.41526083
1707364620000,44550.5,44550.5,44537,44537,713718,16.02301844
1707364680000,44537,44542,44530,44535.5,307148,6.89668582
1707364740000,44535.5,44535.5,44529.5,44529.5,262408,5.89263253
1707364800000,44529.5,44560,44529.5,44548,491433,11.03237433
1707364860000,44548,44560.5,44545.5,44546,631552,14.17496513
1707364920000,44546,44555,44541.5,44541.5,700156,15.71681044
1707364980000,44541.5,44559,44541.5,44553,195185,4.38096065
1707365040000,44553,44554.5,44552,44552,91714,2.05849792
1707365100000,44552,44562,44552,44562,70518,1.58273568
1707365160000,44562,44562,44560,44561.5,200178,4.49226826
1707365220000,44561.5,44561.5,44559.5,44561.5,97227,2.18190993
1707365280000,44561.5,44561.5,44556,44556,200172,4.49240431
1707365340000,44556,44556,44553,44555.5,176891,3.9701724
1707365400000,44555.5,44555.5,44539.5,44539.5,96125,2.15754323
1707365460000,44539.5,44550,44534,44549.5,143962,3.23151608
1707365520000,44549.5,44549.5,44535,44540.5,261254,5.86581283
1707365580000,44540.5,44541.5,44537,44541.5,100170,2.24893302
1707365640000,44541.5,44551,44540,44551,149920,3.36537559
1707365700000,44551,44551,44548,44549.5,200228,4.49444041
1707365760000,44549.5,44552,44549.5,44552,189,0.00424234
1707365820000,44552,44552,44527.5,44527.5,378124,8.49070021
1707365880000,44527.5,44528,44520.5,44525.5,137106,3.07937949
1707365940000,44525.5,44525.5,44517,44521,100118,2.24880672
1707366000000,44521,44528.5,44519,44528.5,253698,5.69820716
1707366060000,44528.5,44532.5,44528.5,44532.5,233783,5.24987644
1707366120000,44532.5,44547.5,44529,44536.5,409933,9.20464537
1707366180000,44536.5,44536.5,44528.5,44534,200147,4.49437782
1707366240000,44534,44548,44528.5,44548,415988,9.33888936
1707366300000,44548,44556,44547.5,44556,600176,13.47052075
1707366360000,44556,44556,44555.5,44555.5,200152,4.49214468
1707366420000,44555.5,44556,44555.5,44555.5,186,0.00417452
1707366480000,44555.5,44556,44555.5,44555.5,169,0.00379297
1707366540000,44555.5,44556,44555.5,44556,100236,2.24966333
1707366600000,44556,44571,44556,44556.5,304374,6.83068557
1707366660000,44556.5,44563.5,44556.5,44557,200094,4.49076715
1707366720000,44557,44563.5,44554.5,44563.5,256522,5.75675594
1707366780000,44563.5,44563.5,44560.5,44563.5,292,0.00655256
1707366840000,44563.5,44588,44563,44583.5,496613,11.14112851
1707366900000,44583.5,44584.5,44582.5,44582.5,100194,2.24738393
1707366960000,44582.5,44582.5,44547.5,44549,615319,13.80824625
1707367020000,44549,44549,44540,44540,282925,6.3519141
1707367080000,44540,44543,44531.5,44531.5,270109,6.06536487
1707367140000,44531.5,44536,44526,44530.5,153093,3.43808054
1707367200000,44530.5,44530.5,44514,44526.5,117375,2.63645758
1707367260000,44526.5,44526.5,44518,44519,76485,1.71806875
1707367320000,44519,44521,44519,44520,137869,3.09682883
1707367380000,44520,44524,44519.5,44519.5,55630,1.24956468
1707367440000,44519.5,44520.5,44510,44510,370354,8.31988381
1707367500000,44510,44510.5,44492,44492,355235,7.98241045
1707367560000,44492,44530,44492,44530,775368,17.42234691
1707367620000,44530,44535.5,44529.5,44535.5,309732,6.95533228
1707367680000,44535.5,44538.5,44529,44529,326585,7.33315242
1707367740000,44529,44536.5,44526,44529.5,67105,1.50699532
1707367800000,44529.5,44535.5,44525,44525,584183,13.11951591
1707367860000,44525,44525,44498.5,44498.5,744870,16.73476634
1707367920000,44498.5,44499,44492,44497,263585,5.92374747
1707367980000,44497,44497,44492,44497,123,0.00276442
1707368040000,44497,44497,44489.5,44489.5,317429,7.13478615
1707368100000,44489.5,44489.5,44480.5,44480.5,200228,4.50125054
1707368160000,44480.5,44488,44480.5,44484.5,100141,2.25117608
1707368220000,44484.5,44484.5,44471.5,44471.5,560604,12.6040869
1707368280000,44471.5,44472.5,44466.5,44466.5,150796,3.39116772
1707368340000,44466.5,44466.5,44463.5,44463.5,15070,0.33890701
1707368400000,44463.5,44471.5,44463.5,44466.5,173688,3.90577012
1707368460000,44466.5,44473,44466.5,44473,100215,2.25342404
1707368520000,44473,44487,44471,44477,662097,14.88419163
1707368580000,44477,44477,44474,44474,130037,2.92370573
1707368640000,44474,44477,44474,44477,197370,4.43771027
1707368700000,44477,44477,44474,44477,177,0.00397967
1707368760000,44477,44480,44476.5,44480,155922,3.50560669
1707368820000,44480,44480,44478.5,44479,100171,2.2521217
1707368880000,44479,44486.5,44478.5,44480.5,395626,8.89431218
1707368940000,44480.5,44487.5,44480.5,44486,166,0.00373142
1707369000000,44486,44487.5,44486,44486,63007,1.41631726
1707369060000,44486,44495.5,44486,44495.5,211349,4.75032036
1707369120000,44495.5,44515.5,44495.5,44514,483277,10.85759109
1707369180000,44514,44522.5,44514,44522.5,243,0.00545817
1707369240000,44522.5,44522.5,44512,44517.5,300211,6.74412877
1707369300000,44517.5,44528.5,44516,44528.5,226337,5.08405414
1707369360000,44528.5,44528.5,44507,44507,361546,8.12180555
1707369420000,44507,44514.5,44507,44514.5,184,0.00413363
1707369480000,44514.5,44514.5,44502,44502,89890,2.01968217
1707369540000,44502,44502.5,44496,44497.5,345478,7.76377647
1707369600000,44497.5,44498,44497.5,44497.5,93383,2.09858873
1707369660000,44497.5,44505.5,44497.5,44505.5,172207,3.86964155
1707369720000,44505.5,44532,44499,44516.5,822174,18.46742544
1707369780000,44516.5,44565.5,44516.5,44563,635067,14.25484683
1707369840000,44563,44567.5,44562.5,44563,249743,5.60413391
1707369900000,44563,44574,44544,44559.5,1177302,26.42271509
1707369960000,44559.5,44559.5,44538,44549.5,435666,9.78010086
1707370020000,44549.5,44568.5,44549.5,44561,382334,8.58053841
1707370080000,44561,44574.5,44561,44574.5,285971,6.4160004
1707370140000,44574.5,44586,44568,44586,196887,4.41698161
1707370200000,44586,44588,44555,44555,796072,17.85668316
1707370260000,44555,44555,44539.5,44553.5,700905,15.73346461
1707370320000,44553.5,44572,44553.5,44572,387727,8.70065645
1707370380000,44572,44574,44571.5,44574,45897,1.02969257
1707370440000,44574,44576.5,44571.5,44573.5,82535,1.85164001
1707370500000,44573.5,44574.5,44561.5,44561.5,781402,17.53289892
1707370560000,44561.5,44561.5,44553.5,44553.5,190688,4.27986378
1707370620000,44553.5,44556.5,44553.5,44556.5,207,0.00464584
1707370680000,44556.5,44556.5,44551.5,44551.5,100159,2.24810976
1707370740000,44551.5,44556.5,44549.5,44556.5,190611,4.27807576
1707370800000,44556.5,44562,44553.5,44555,338142,7.58891589
1707370860000,44555,44559,44536.5,44536.5,639116,14.3475828
1707370920000,44536.5,44561.5,44536.5,44561,300189,6.73759751
1707370980000,44561,44569,44560,44562.5,338661,7.59987118
1707371040000,44562.5,44565.5,44560,44563,260252,5.84006617
1707371100000,44563,44565.5,44563,44565,261574,5.86953704
1707371160000,44565,44574.5,44565,44570.5,255068,5.7228874
1707371220000,44570.5,44573.5,44568.5,44573.5,300193,6.73524649
1707371280000,44573.5,44601.5,44568,44601.5,546180,12.25039903
1707371340000,44601.5,44601.5,44583,44583,589121,13.21048865
1707371400000,44583,44583,44572.5,44575.5,663539,14.88438558
1707371460000,44575.5,44575.5,44548,44548,760454,17.06672053
1707371520000,44548,44549.5,44539,44539,305334,6.85509359
1707371580000,44539,44540.5,44527,44528.5,78352,1.7596184
1707371640000,44528.5,44528.5,44527,44527,192,0.00431188
1707371700000,44527,44535.5,44527,44533.5,731420,16.42479384
1707371760000,44533.5,44533.5,44521.5,44523,204531,4.59373804
1707371820000,44523,44523,44520.5,44520.5,58233,1.30796019
1707371880000,44520.5,44524,44520.5,44521.5,96525,2.16799997
1707371940000,44521.5,44525,44521.5,44525,199,0.00446949
1707372000000,44525,44531.5,44524.5,44531.5,300116,6.73982083
1707372060000,44531.5,44531.5,44514.5,44517,591459,13.28492855
1707372120000,44517,44517,44514.5,44517,217,0.00487458
1707372180000,44517,44528,44514.5,44520.5,218416,4.90583863
1707372240000,44520.5,44538,44520.5,44532.5,384600,8.63649499
1707372300000,44532.5,44538,44525.5,44525.5,397134,8.9185627
1707372360000,44525.5,44526,44516,44516,200098,4.49431193
1707372420000,44516,44520,44509,44509,485473,10.90668815
1707372480000,44509,44509,44495,44496.5,351483,7.89792978
1707372540000,44496.5,44499.5,44496.5,44499.5,151305,3.40028828
1707372600000,44499.5,44514,44496,44514,202144,4.54236449
1707372660000,44514,44514,44500,44500,137281,3.08485563
1707372720000,44500,44500,44481,44481,312490,7.02381498
1707372780000,44481,44482.5,44481,44481,138,0.00310237
1707372840000,44481,44481.5,44477.5,44481.5,187096,4.20632722
1707372900000,44481.5,44481.5,44476.5,44478.5,160384,3.60587287
