startTime,Open,High,Low,Close,Volume,Turnover
1715163900000,62460,62461.5,62406,62407.5,1509664,24.18015129
1715163960000,62407.5,62412.5,62398,62409,892235,14.29753287
1715164020000,62409,62422,62409,62421,200798,3.21701237
1715164080000,62421,62421,62411.5,62413,364186,5.83497127
1715164140000,62413,62437,62413,62435.5,570109,9.13314554
1715164200000,62435.5,62486,62435.5,62476,870462,13.93493943
1715164260000,62476,62476,62444,62444,1686094,26.99359538
1715164320000,62444,62452.5,62444,62448,479986,7.68603339
1715164380000,62448,62448,62387,62390.5,891724,14.28837734
1715164440000,62390.5,62400,62386,62386,312983,5.01656085
1715164500000,62386,62401.5,62386,62400,736537,11.80503176
1715164560000,62400,62418,62400,62409,349731,5.6034362
1715164620000,62409,62409,62379.5,62379.5,332061,5.32284242
1715164680000,62379.5,62384,62341,62354,45586,0.73079096
1715164740000,62354,62355,62341,62342.5,521003,8.35601548
1715164800000,62342.5,62342.5,62340,62342,276522,4.43567272
1715164860000,62342,62384.5,62339,62384.5,366369,5.8753517
1715164920000,62384.5,62418.5,62384,62418.5,406298,6.51221469
1715164980000,62418.5,62418.5,62392,62400,292274,4.68374847
1715165040000,62400,62401.5,62388,62388,414974,6.65129027
1715165100000,62388,62388,62355.5,62374,872350,13.98809862
1715165160000,62374,62393,62373.5,62392,635158,10.18050997
1715165220000,62392,62402.5,62375.5,62375.5,270181,4.32982017
1715165280000,62375.5,62399.5,62373.5,62373.5,139397,2.23482883
1715165340000,62373.5,62380,62357.5,62373.5,358370,5.74534311
1715165400000,62373.5,62386.5,62373.5,62380,101493,1.62699814
1715165460000,62380,62401.5,62380,62400,610025,9.77754243
1715165520000,62400,62422.5,62399,62422.5,319348,5.11749651
1715165580000,62422.5,62422.5,62393,62393,588843,9.43694982
1715165640000,62393,62404,62387.5,62395,549270,8.80264396
1715165700000,62395,62447,62395,62411,1488740,23.8493369
1715165760000,62411,62432.5,62411,62432.5,353286,5.65972746
1715165820000,62432.5,62454.5,62432,62454.5,269938,4.32355515
1715165880000,62454.5,62454.5,62442.5,62442.5,167855,2.68772707
1715165940000,62442.5,67000,62441.5,63270.5,3405959,53.49018778
1715166000000,63270.5,63270.5,62540.5,62540.5,100198,1.59335615
1715166060000,62540.5,62545.5,62540.5,62545,1000143,15.99077453
1715166120000,62545,62545.5,62545,62545,1200229,19.18984715
1715166180000,62545,62549.5,62395.5,62428,1402894,22.45934254
1715166240000,62428,63486,62428,62480,3503323,56.09604893
1715166300000,62480,65280,62446.5,64315,3835512,61.39237056
1715166360000,64315,64315,62813.5,62955.5,3109,0.04885529
1715166420000,62955.5,62955.5,62408,62408,1206,0.0192284
1715166480000,62408,62421,62298,62298,1296475,20.7887763
1715166540000,62298,62298,62214,62240,1621871,26.05636219
1715166600000,62240,62241,62150,62150.5,2375238,38.18061912
1715166660000,62150.5,62190.5,62150,62190.5,1247088,20.05820603
1715166720000,62190.5,62259,62189,62259,1335086,21.45721833
1715166780000,62259,62259,62217.5,62221.5,733461,11.78644605
1715166840000,62221.5,62224,62194,62194,638239,10.25852094
1715166900000,62194,62201.5,62151.5,62197.5,1525078,24.52559587
1715166960000,62197.5,62269,62197.5,62269,1154695,18.55633142
1715167020000,62269,62269,62235,62235,695358,11.17110668
1715167080000,62235,62240,62203,62226.5,1254051,20.15599402
1715167140000,62226.5,62232.5,62218,62232.5,550118,8.84108396
1715167200000,62232.5,62244,62214,62214,1014137,16.29447785
1715167260000,62214,62214.5,62145.5,62168,1202541,19.34232333
1715167320000,62168,62169,62151.5,62157,932414,14.99933962
1715167380000,62157,62162.5,62152.5,62162.5,532494,8.56709767
1715167440000,62162.5,62187,62162.5,62178,1035641,16.65599878
1715167500000,62178,62178,62161,62162.5,645646,10.38564537
1715167560000,62162.5,62162.5,62114.5,62114.5,787165,12.66819577
1715167620000,62114.5,62135.5,62112.5,62127,1504156,24.21086608
