startTime,Open,High,Low,Close,Volume,Turnover
1695063900000,26704,26725.5,26703.5,26725.5,708435,26.51953048
1695063960000,26725.5,26728,26720.5,26726,182761,6.83845188
1695064020000,26726,26727.5,26723.5,26727.5,290361,10.86485633
1695064080000,26727.5,26734.5,26727.5,26731.5,446936,16.71935698
1695064140000,26731.5,26739,26731.5,26739,51228,1.91617564
1695064200000,26739,26739,26731,26733.5,194887,7.29027129
1695064260000,26733.5,26733.5,26730.5,26731,64260,2.40399499
1695064320000,26731,26731,26723.5,26731,64187,2.40126991
1695064380000,26731,26731,26730.5,26730.5,313,0.01170924
1695064440000,26730.5,26730.5,26730,26730.5,238,0.00890372
1695064500000,26730.5,26732,26730,26732,168959,6.32062201
1695064560000,26732,26737,26730,26737,219168,8.19820065
1695064620000,26737,26737,26734.5,26737,235,0.00878939
1695064680000,26737,26737,26717,26717,964288,36.07942307
1695064740000,26717,26721.5,26699.5,26699.5,640775,23.99100413
1695064800000,26699.5,26711,26696.5,26700,100212,3.75343576
1695064860000,26700,26700,26696.5,26697,144,0.00539384
1695064920000,26697,26700,26696.5,26700,151443,5.67241445
1695064980000,26700,26707.5,26696.5,26707.5,50382,1.88696601
1695065040000,26707.5,26707.5,26698.5,26704.5,169921,6.36366702
1695065100000,26704.5,26704.5,26697.5,26704.5,224,0.00838917
1695065160000,26704.5,26704.5,26696,26699,181356,6.79293821
1695065220000,26699,26725,26696,26725,713687,26.72224111
1695065280000,26725,26738,26724.5,26738,127385,4.76517903
1695065340000,26738,26754.5,26738,26754.5,230383,8.61571889
1695065400000,26754.5,26754.5,26732.5,26735,835766,31.25227231
1695065460000,26735,26736,26727.5,26736,194912,7.29113033
1695065520000,26736,26736,26732.5,26736,156,0.00583492
1695065580000,26736,26736,26732.5,26736,280,0.01047344
1695065640000,26736,26782,26732.5,26782,1450033,54.17873516
1695065700000,26782,26796.5,26781.5,26793,523371,19.53568474
1695065760000,26793,26798,26784.5,26798,379111,14.15223961
1695065820000,26798,26800,26788,26800,159742,5.96100986
1695065880000,26800,26806,26792.5,26806,678820,25.32855903
1695065940000,26806,26844,26806,26831.5,1108401,41.32421566
1695066000000,26831.5,26851.5,26831.5,26843,541262,20.16509218
1695066060000,26843,26851.5,26829.5,26851.5,882341,32.8752535
1695066120000,26851.5,26875.5,26844.5,26875.5,872542,32.48880506
1695066180000,26875.5,26875.5,26859,26875.5,159,0.00591796
1695066240000,26875.5,26882.5,26859,26882.5,691952,25.74613983
1695066300000,26882.5,26918.5,26882,26918.5,1582919,58.83815402
1695066360000,26918.5,26933,26917,26933,848446,31.51426677
1695066420000,26933,26933,26920,26932,144138,5.35341341
1695066480000,26932,26932,26893,26893.5,1355237,50.36705468
1695066540000,26893.5,26893.5,26866.5,26869,997295,37.10357117
1695066600000,26869,26869,26858.5,26866.5,349134,12.99769817
1695066660000,26866.5,26867,26859,26867,172598,6.42442271
1695066720000,26867,26867,26859.5,26867,487784,18.15784518
1695066780000,26867,26867,26855,26855.5,168561,6.27628075
1695066840000,26855.5,26859,26855,26859,110951,4.13142582
1695066900000,26859,26859,26853.5,26854.5,371011,13.81503013
1695066960000,26854.5,26855.5,26854,26855.5,200160,7.45336058
1695067020000,26855.5,26860,26845,26851.5,402124,14.97590613
1695067080000,26851.5,26851.5,26822,26834,328584,12.24245598
1695067140000,26834,26834,26822,26828.5,315713,11.76809022
1695067200000,26828.5,26832,26816,26832,641812,23.93056982
1695067260000,26832,26833.5,26817,26828.5,649497,24.21117568
1695067320000,26828.5,26828.5,26780.5,26788,733423,27.37223736
1695067380000,26788,26792.5,26769.5,26792.5,557404,20.81071071
1695067440000,26792.5,26794.5,26792,26793.5,100189,3.7394417
1695067500000,26793.5,26793.5,26793,26793.5,251,0.00936799
1695067560000,26793.5,26799,26793,26799,659029,24.59428863
1695067620000,26799,26799,26794,26799,242,0.00903035
1695067680000,26799,26805.5,26792,26792,438837,16.37695647
1695067740000,26792,26806.5,26792,26806.5,763044,28.47220399
1695067800000,26806.5,26806.5,26796.5,26805,257842,9.61942716
1695067860000,26805,26805,26797.5,26802,421633,15.73308995
1695067920000,26802,26802,26796.5,26798,37330,1.3930399
1695067980000,26798,26799,26795.5,26799,152908,5.7061849
1695068040000,26799,26799,26795.5,26799,196,0.00731421
1695068100000,26799,26799,26793.5,26796,162475,6.06362042
1695068160000,26796,26796,26790.5,26790.5,232705,8.68548216
1695068220000,26790.5,26794,26790.5,26794,158,0.00589733
1695068280000,26794,26794,26790.5,26794,162,0.00604649
1695068340000,26794,26794,26787.5,26789.5,76035,2.8381335
1695068400000,26789.5,26790.5,26787,26790.5,169511,6.32785164
1695068460000,26790.5,26790.5,26781,26784,166532,6.21743171
1695068520000,26784,26784,26780.5,26781.5,195,0.00728121
1695068580000,26781.5,26781.5,26780.5,26781.5,250,0.00933476
1695068640000,26781.5,26781.5,26780.5,26781.5,246,0.0091854
