startTime,Open,High,Low,Close,Volume,Turnover
1698423900000,33988.5,33989,33985,33988.5,277172,8.15504914
1698423960000,33988.5,33988.5,33976.5,33976.5,406068,11.94986115
1698424020000,33976.5,33977,33969.5,33969.5,282384,8.31217622
1698424080000,33969.5,33985,33969,33985,363316,10.69471486
1698424140000,33985,34000,33984.5,34000,370206,10.89265416
1698424200000,34000,34000,33977.5,33977.5,567524,16.69899803
1698424260000,33977.5,33984,33976.5,33977,100166,2.94809605
1698424320000,33977,33977,33963,33964.5,291113,8.57120338
1698424380000,33964.5,33964.5,33953.5,33954,326424,9.61326894
1698424440000,33954,33954,33948,33949.5,69619,2.0506032
1698424500000,33949.5,33950.5,33948,33950.5,52162,1.53645856
1698424560000,33950.5,33950.5,33949,33950.5,146,0.00430043
1698424620000,33950.5,33950.5,33949,33950.5,157,0.00462442
1698424680000,33950.5,33950.5,33946.5,33949.5,100258,2.95319467
1698424740000,33949.5,33949.5,33941,33943,248661,7.32555017
1698424800000,33943,33943,33943,33943,179,0.0052735
1698424860000,33943,33943,33940,33941.5,100248,2.9536827
1698424920000,33941.5,33941.5,33933.5,33933.5,100315,2.955696
1698424980000,33933.5,33940.5,33933.5,33935,100172,2.95192191
1698425040000,33935,33935,33932.5,33934,120040,3.53752993
1698425100000,33934,33934,33925,33927.5,51010,1.50334549
1698425160000,33927.5,33928.5,33927,33928.5,77597,2.28714163
1698425220000,33928.5,33928.5,33897.5,33897.5,1192809,35.16993184
1698425280000,33897.5,33897.5,33882,33895,1122494,33.12225141
1698425340000,33895,33899,33872,33875.5,1656888,48.90430813
1698425400000,33875.5,33907,33874,33903.5,1169442,34.50517545
1698425460000,33903.5,33932,33902.5,33932,1083223,31.93874535
1698425520000,33932,33932,33918.5,33921,473495,13.95723864
1698425580000,33921,33921,33908.5,33911.5,377711,11.13787084
1698425640000,33911.5,33911.5,33873,33885,788298,23.25753831
1698425700000,33885,33885,33865,33873.5,809510,23.89979678
1698425760000,33873.5,33878.5,33856,33878.5,632480,18.67350781
1698425820000,33878.5,33880.5,33876,33879,87568,2.58472816
1698425880000,33879,33882,33879,33882,84783,2.5024637
1698425940000,33882,33882,33879.5,33880.5,61636,1.81927099
1698426000000,33880.5,33882.5,33856.5,33882.5,1068643,31.54919454
1698426060000,33882.5,33900,33882.5,33891,837368,24.70777671
1698426120000,33891,33891,33866,33879.5,269495,7.9550219
1698426180000,33879.5,33890,33869,33870.5,572760,16.90281384
1698426240000,33870.5,33870.5,33849.5,33852,422247,12.47329729
1698426300000,33852,33858,33846,33847.5,600794,17.74881543
1698426360000,33847.5,33847.5,33820,33820,2139368,63.2461713
1698426420000,33820,33820,33477.5,33503,3664483,109.10455105
1698426480000,33503,33604,33503,33604,4109052,122.43232774
1698426540000,33604,33658,33604,33647,3714504,110.44907805
1698426600000,33647,33672.5,33615.5,33646,2533814,75.31854852
1698426660000,33646,33666.5,33630.5,33660,2874968,85.45369665
1698426720000,33660,33660.5,33615.5,33622.5,2077137,61.76530086
1698426780000,33622.5,33705,33622.5,33692.5,2530493,75.18123415
1698426840000,33692.5,33718,33660,33660,1671457,49.61671842
1698426900000,33660,33709,33647,33709,2603036,77.30403049
1698426960000,33709,33709,33672.5,33674.5,2715288,80.58743004
1698427020000,33674.5,33706.5,33674.5,33706,2454096,72.84929027
1698427080000,33706,33710,33689.5,33708,2073368,61.52572156
1698427140000,33708,33742,33706.5,33718.5,1764115,52.31131226
1698427200000,33718.5,33725,33688.5,33710.5,2138011,63.42745614
1698427260000,33710.5,33712,33677.5,33694,2057664,61.06809727
1698427320000,33694,33694,33668.5,33680,2071427,61.51256349
1698427380000,33680,33702.5,33677,33692,1253570,37.21559951
1698427440000,33692,33721,33691.5,33721,991158,29.40397929
1698427500000,33721,33737,33721,33735,345554,10.24404081
1698427560000,33735,33739,33733.5,33736,656004,19.44541895
1698427620000,33736,33740,33725,33740,1355989,40.20033488
1698427680000,33740,33742.5,33716,33720,1395707,41.38477677
1698427740000,33720,33729.5,33713.5,33719.5,1348066,39.97316074
1698427800000,33719.5,33720.5,33688.5,33688.5,1073369,31.84584476
1698427860000,33688.5,33742,33680,33726,1952217,57.91141593
1698427920000,33726,33726,33684,33686,1452191,43.08936332
1698427980000,33686,33714,33681,33696,1018379,30.22535464
1698428040000,33696,33704,33691.5,33704,872537,25.89668482
1698428100000,33704,33704,33686.5,33703.5,1239798,36.79730101
1698428160000,33703.5,33703.5,33682,33695,707840,21.00625919
1698428220000,33695,33695,33674,33682.5,1039816,30.87217785
1698428280000,33682.5,33683.5,33647.5,33647.5,1147405,34.08311503
1698428340000,33647.5,33659.5,33631,33643.5,1231011,36.59776218
1698428400000,33643.5,33647.5,33638,33643,1524227,45.30687894
1698428460000,33643,33680.5,33643,33680.5,1064440,31.61828949
1698428520000,33680.5,33713,33680.5,33705.5,1259256,37.36925465
1698428580000,33705.5,33705.5,33686.5,33689.5,1276503,37.88826712
1698428640000,33689.5,33696,33673.5,33678,1017797,30.21427251
1698428700000,33678,33678,33671.5,33675,784527,23.29834576
1698428760000,33675,33683,33674.5,33679,683966,20.3090253
1698428820000,33679,33697.5,33679,33697.5,610823,18.13204415
1698428880000,33697.5,33699.5,33685.5,33685.5,653255,19.38860976
1698428940000,33685.5,33689,33676,33684,218336,6.48260287
1698429000000,33684,33684,33665,33665,807567,23.98364066
1698429060000,33665,33670.5,33640.5,33646,672624,19.98976035
1698429120000,33646,33650,33616,33616,1651670,49.11330983
1698429180000,33616,33636.5,33598,33636.5,1630461,48.50499213
1698429240000,33636.5,33644.5,33621.5,33621.5,1076320,31.99835576
1698429300000,33621.5,33626,33617.5,33626,538144,16.00711298
1698429360000,33626,33643.5,33626,33643.5,479112,14.24422271
1698429420000,33643.5,33649,33625,33625,961943,28.59978127
1698429480000,33625,33639,33616,33623.5,1118555,33.26547729
1698429540000,33623.5,33623.5,33612.5,33614,949515,28.24425578
1698429600000,33614,33619,33602,33617.5,773087,23.00156253
1698429660000,33617.5,33625,33617.5,33623,456204,13.56850845
1698429720000,33623,33635,33623,33635,290616,8.6416216
1698429780000,33635,33671.5,33634.5,33671.5,837594,24.88712321
1698429840000,33671.5,33676,33642.5,33676,961848,28.57570941
1698429900000,33676,33684,33654.5,33654.5,1060269,31.49459286
1698429960000,33654.5,33657,33622,33623,695303,20.66966133
1698430020000,33623,33629.5,33614.5,33621,857169,25.49487995
1698430080000,33621,33628,33610,33622,689462,20.50755383
1698430140000,33622,33622,33606,33606,660686,19.65729829
1698430200000,33606,33611.5,33568,33577.5,1486289,44.26138924
1698430260000,33577.5,33599,33570.5,33572,1102531,32.82834868
1698430320000,33572,33581.5,33567.5,33572,774515,23.06915111
1698430380000,33572,33574,33556,33569,1152411,34.33294058
1698430440000,33569,33569,33554,33557.5,356646,10.62847567
1698430500000,33557.5,33604.5,33557,33589.5,1279526,38.10784644
1698430560000,33589.5,33589.5,33545,33576,2453017,73.10017951
1698430620000,33576,33594,33568,33594,2213629,65.91921105
1698430680000,33594,33607.5,33588.5,33607.5,1352580,40.25965223
1698430740000,33607.5,33610,33577,33583.5,1149205,34.2078505
1698430800000,33583.5,33606.5,33576,33606.5,1563265,46.54627938
1698430860000,33606.5,33606.5,33567,33569.5,1110500,33.0623877
1698430920000,33569.5,33569.5,33557,33561.5,516361,15.38653936
1698430980000,33561.5,33571,33526.5,33526.5,2216767,66.07476384
1698431040000,33526.5,33527,33511.5,33515,735666,21.94881542
1698431100000,33515,33522,33489.5,33501.5,2388524,71.2803499
1698431160000,33501.5,33514,33485,33485,2060579,61.51571867
1698431220000,33485,33502,33466,33474.5,1533254,45.79460297
1698431280000,33474.5,33474.5,33431,33466.5,1889919,56.48905184
1698431340000,33466.5,33489.5,33446,33450.5,1721736,51.45287524
1698431400000,33450.5,33454.5,33428,33431.5,1757893,52.56431712
1698431460000,33431.5,33475,33421,33421.5,3076483,91.98156482
1698431520000,33421.5,33490,33411,33490,2235435,66.82242815
1698431580000,33490,33492,33464,33464,2863309,85.52971526
1698431640000,33464,33493.5,33443.5,33487,1830644,54.70632074
1698431700000,33487,33542,33486.5,33542,2515842,75.10068647
1698431760000,33542,33545,33514,33522.5,1784609,53.22872832
1698431820000,33522.5,33550.5,33522.5,33550.5,1376503,41.03988121
1698431880000,33550.5,33563.5,33549,33556.5,1562620,46.56618202
1698431940000,33556.5,33576.5,33555.5,33576.5,651705,19.41611404
1698432000000,33576.5,33612,33576.5,33607.5,1020449,30.3725387
1698432060000,33607.5,33619.5,33598.5,33619.5,2016493,60.00497884
1698432120000,33619.5,33625.5,33615,33624.5,1431399,42.57492734
1698432180000,33624.5,33650,33624.5,33644.5,1914877,56.92602381
1698432240000,33644.5,33644.5,33622.5,33625,1119937,33.29937875
1698432300000,33625,33662,33625,33662,1293460,38.45407045
1698432360000,33662,33662,33633.5,33634.5,1066306,31.69777408
1698432420000,33634.5,33635,33606,33607,913999,27.19234992
1698432480000,33607,33608,33577.5,33577.5,1256353,37.39332955
1698432540000,33577.5,33609,33577,33603,1366067,40.66409821
1698432600000,33603,33639.5,33601.5,33633.5,1625010,48.32417454
1698432660000,33633.5,33640.5,33617.5,33618.5,1339917,39.85229334
1698432720000,33618.5,33618.5,33606,33609.5,931869,27.72480787
1698432780000,33609.5,33612,33603,33612,460780,13.71016224
1698432840000,33612,33619.5,33607,33619.5,940117,27.96812083
1698432900000,33619.5,33634,33609.5,33613.5,557715,16.58573098
1698432960000,33613.5,33624,33606,33612.5,682912,20.31751974
1698433020000,33612.5,33612.5,33603,33604.5,537982,16.00880412
1698433080000,33604.5,33604.5,33595.5,33595.5,482905,14.37288372
1698433140000,33595.5,33617.5,33595.5,33607,726230,21.61046076
1698433200000,33607,33613,33602.5,33604.5,774360,23.04208469
1698433260000,33604.5,33637.5,33602.5,33631,901422,26.81528354
1698433320000,33631,33641.5,33631,33641.5,401760,11.94368324
1698433380000,33641.5,33648.5,33630,33639.5,899770,26.74590308
1698433440000,33639.5,33641.5,33628,33629.5,526487,15.65371236
1698433500000,33629.5,33652.5,33614.5,33652.5,962697,28.62777682
1698433560000,33652.5,33655,33626,33626.5,870476,25.87162278
1698433620000,33626.5,33648,33615.5,33648,841716,25.02707531
1698433680000,33648,33655,33647.5,33655,461549,13.71588766
1698433740000,33655,33660,33643.5,33649,969449,28.80998912
1698433800000,33649,33661.5,33645.5,33661.5,132340,3.93196734
1698433860000,33661.5,33662,33646,33658,840550,24.97738063
1698433920000,33658,33661,33633.5,33640.5,1335042,39.67514929
1698433980000,33640.5,33668.5,33640,33659.5,786627,23.36823241
1698434040000,33659.5,33662,33656.5,33659,590558,17.54518319
1698434100000,33659,33660,33658.5,33660,100154,2.97554868
1698434160000,33660,33677.5,33657.5,33663.5,389660,11.57604382
1698434220000,33663.5,33664.5,33655,33661,419110,12.45055587
1698434280000,33661,33662,33644.5,33650,454577,13.50725577
1698434340000,33650,33656,33646,33656,387609,11.51955363
1698434400000,33656,33657.5,33646,33651.5,535303,15.90806035
1698434460000,33651.5,33657,33651.5,33653,362064,10.75844313
1698434520000,33653,33653,33643.5,33651,310810,9.23693418
1698434580000,33651,33651,33641.5,33644,367710,10.92953267
1698434640000,33644,33644,33632.5,33640.5,76936,2.28703916
1698434700000,33640.5,33650,33632.5,33646.5,451251,13.41315174
