startTime,Open,High,Low,Close,Volume,Turnover
1705983900000,40117.5,40117.5,40104.5,40104.5,675368,16.83800075
1705983960000,40104.5,40112,40104.5,40104.5,231014,5.76005651
1705984020000,40104.5,40112,40099.5,40099.5,702460,17.51395306
1705984080000,40099.5,40112,40099.5,40105,70250,1.75173893
1705984140000,40105,40109.5,40105,40109.5,97865,2.4400881
1705984200000,40109.5,40111,40107,40107,171280,4.27053176
1705984260000,40107,40109.5,40093,40093,160566,4.00374354
1705984320000,40093,40094.5,40092,40092,260342,6.49337327
1705984380000,40092,40097.5,40087.5,40087.5,100166,2.49840384
1705984440000,40087.5,40088.5,40084,40084,146035,3.64313484
1705984500000,40084,40084.5,40081,40081,204,0.00508957
1705984560000,40081,40085.5,40081,40081,154,0.00384207
1705984620000,40081,40082.5,40081,40082.5,100129,2.49807271
1705984680000,40082.5,40083.5,40082,40082,100163,2.49888523
1705984740000,40082,40082.5,40080,40080,131884,3.2903958
1705984800000,40080,40082.5,40059.5,40059.5,430562,10.74448086
1705984860000,40059.5,40066,40057.5,40066,544542,13.59269099
1705984920000,40066,40066,40059.5,40059.5,169,0.0042187
1705984980000,40059.5,40071.5,40059.5,40065.5,152059,3.79499142
1705985040000,40065.5,40082,40065.5,40082,357728,8.92563018
1705985100000,40082,40085,40080.5,40083,84089,2.09781959
1705985160000,40083,40083.5,40060,40060,577734,14.41671439
1705985220000,40060,40060.5,40050,40050,300838,7.51081863
1705985280000,40050,40051,40043,40043,124640,3.11258794
1705985340000,40043,40045,40042.5,40043,264208,6.59799139
1705985400000,40043,40050.5,40043,40046.5,188048,4.69594502
1705985460000,40046.5,40046.5,40045,40045,169,0.00422011
1705985520000,40045,40045,40044.5,40044.5,146,0.00364591
1705985580000,40044.5,40049,40044.5,40049,100205,2.5023097
1705985640000,40049,40049,40037.5,40041.5,349477,8.72731074
1705985700000,40041.5,40041.5,40024.5,40024.5,456988,11.41582596
1705985760000,40024.5,40025,40018,40021,249675,6.23882866
1705985820000,40021,40026,40019.5,40026,146,0.0036478
1705985880000,40026,40026,40019.5,40019.5,94,0.00234868
1705985940000,40019.5,40026,40017,40017,100189,2.50350454
1705986000000,40017,40020,40017,40020,365161,9.12470658
1705986060000,40020,40041.5,40016,40019.5,200172,5.0004039
1705986120000,40019.5,40042.5,40019.5,40040,169615,4.23616854
1705986180000,40040,40040,40017,40017,183020,4.57198955
1705986240000,40017,40020.5,40017,40020.5,180,0.00449767
1705986300000,40020.5,40020.5,40017,40020.5,110,0.00274867
1705986360000,40020.5,40021,40017,40021,384260,9.60181082
1705986420000,40021,40052,40020.5,40052,580278,14.49278084
1705986480000,40052,40058,40050.5,40051,390479,9.74945753
1705986540000,40051,40051,40039.5,40047,346379,8.64950251
1705986600000,40047,40047,40037.5,40039.5,421366,10.52334855
1705986660000,40039.5,40073,40039.5,40062.5,823127,20.54928309
1705986720000,40062.5,40074,40062.5,40074,191,0.00476697
1705986780000,40074,40074,40062.5,40062.5,386856,9.65487346
1705986840000,40062.5,40072,40062.5,40072,191734,4.78539163
1705986900000,40072,40073,40066,40068,257245,6.42009368
