startTime,Open,High,Low,Close,Volume,Turnover
1705203900000,42709.5,42719.5,42699,42708.5,162729,3.81004096
1705203960000,42708.5,42730.5,42708.5,42711.5,129721,3.03655434
1705204020000,42711.5,42727,42698,42698,120676,2.82521277
1705204080000,42698,42700,42693.5,42700,82296,1.92741961
1705204140000,42700,42700,42680.5,42686.5,100181,2.34673647
1705204200000,42686.5,42686.5,42671.5,42675,60165,1.40966038
1705204260000,42675,42710.5,42675,42710.5,207,0.00484896
1705204320000,42710.5,42710.5,42685,42685,70519,1.6520781
1705204380000,42685,42698.5,42673.5,42683.5,100234,2.34827992
1705204440000,42683.5,42690.5,42664.5,42690,158732,3.7182586
1705204500000,42690,42699.5,42690,42695.5,221,0.00517588
1705204560000,42695.5,42707.5,42693.5,42707.5,460479,10.78450664
1705204620000,42707.5,42707.5,42678,42678,86973,2.03722043
1705204680000,42678,42678,42660.5,42660.5,172,0.00403114
1705204740000,42660.5,42673.5,42660.5,42673.5,145,0.00339831
1705204800000,42673.5,42678,42658.5,42658.5,185822,4.35539654
1705204860000,42658.5,42658.5,42639.5,42650.5,311030,7.29306006
1705204920000,42650.5,42663,42633,42644.5,200203,4.69460606
1705204980000,42644.5,42669.5,42638.5,42649.5,309815,7.26393407
1705205040000,42649.5,42658.5,42638,42638,261666,6.13661538
1705205100000,42638,42644.5,42631.5,42642,200156,4.69439703
1705205160000,42642,42646,42638,42638,141,0.0033066
1705205220000,42638,42657,42637,42657,181,0.00424408
1705205280000,42657,42692,42657,42681,232316,5.44366173
1705205340000,42681,42685.5,42666,42666,153662,3.60146841
1705205400000,42666,42666,42639.5,42639.5,100161,2.34814947
1705205460000,42639.5,42668.5,42639.5,42661.5,196848,4.61501277
1705205520000,42661.5,42666.5,42658,42666.5,157,0.00368002
1705205580000,42666.5,42666.5,42634,42637.5,200201,4.69407294
1705205640000,42637.5,42640,42634.5,42640,143374,3.36262684
1705205700000,42640,42649.5,42632.5,42632.5,93782,2.19977624
1705205760000,42632.5,42633,42603,42607.5,898816,21.08970286
1705205820000,42607.5,42623,42607.5,42623,1705432,40.0164487
1705205880000,42623,42623,42594.5,42594.5,2752620,64.59595578
1705205940000,42594.5,42594.5,42565.5,42572,383135,8.99563001
1705206000000,42572,42609.5,42572,42609.5,914080,21.45865232
1705206060000,42609.5,42621.5,42581.5,42599.5,576954,13.54165998
1705206120000,42599.5,42599.5,42585.5,42588,87664,2.05808232
1705206180000,42588,42597.5,42586.5,42588,242268,5.68858497
1705206240000,42588,42606.5,42588,42597.5,200204,4.69984056
1705206300000,42597.5,42597.5,42575,42594,333692,7.83428517
1705206360000,42594,42595,42576,42592,244,0.00572957
1705206420000,42592,42592,42570,42575.5,165615,3.89002546
1705206480000,42575.5,42586.5,42564.5,42586.5,183,0.00429834
1705206540000,42586.5,42586.5,42566.5,42566.5,75388,1.77054428
1705206600000,42566.5,42588.5,42566.5,42588.5,64634,1.51819173
1705206660000,42588.5,42611.5,42578,42611.5,154,0.00361541
1705206720000,42611.5,42623.5,42607.5,42623.5,139,0.00326188
1705206780000,42623.5,42623.5,42611.5,42611.5,70759,1.66056018
1705206840000,42611.5,42611.5,42594.5,42599.5,192737,4.5232838
1705206900000,42599.5,42600.5,42589.5,42589.5,188,0.00441365
1705206960000,42589.5,42611,42589.5,42610.5,194,0.00455345
1705207020000,42610.5,42622.5,42589,42589,439021,10.30651619
1705207080000,42589,42597.5,42582,42582,19355,0.45445999
1705207140000,42582,42586,42582,42583,136,0.00319372
1705207200000,42583,42589.5,42580,42589,156,0.00366318
1705207260000,42589,42589,42573,42574,155492,3.65228807
1705207320000,42574,42574,42554,42572,81581,1.91666679
1705207380000,42572,42574,42562,42562,159,0.00373515
1705207440000,42562,42574,42561,42574,193,0.00453398
1705207500000,42574,42588.5,42563.5,42574.5,181,0.00425097
1705207560000,42574.5,42597.5,42574.5,42594.5,254493,5.97457897
1705207620000,42594.5,42594.5,42575.5,42575.5,192863,4.52929504
1705207680000,42575.5,42581,42571.5,42572.5,284,0.00667059
1705207740000,42572.5,42594.5,42572.5,42594.5,179,0.00420353
1705207800000,42594.5,42602.5,42591,42591,171,0.00401407
1705207860000,42591,42602.5,42582.5,42600,200229,4.70199989
1705207920000,42600,42600,42574.5,42574.5,276,0.00648149
1705207980000,42574.5,42582.5,42566.5,42576.5,154069,3.61865236
1705208040000,42576.5,42600,42576.5,42600,66593,1.56407671
1705208100000,42600,42600,42570.5,42582.5,225,0.00528313
1705208160000,42582.5,42589.5,42569.5,42571,235,0.00551928
1705208220000,42571,42591,42571,42591,227,0.00533071
1705208280000,42591,42591,42576.5,42588,126,0.00295877
1705208340000,42588,42588,42566.5,42583,274,0.00643527
1705208400000,42583,42585.5,42574,42585.5,206,0.00483737
1705208460000,42585.5,42595,42578.5,42593,223,0.00523637
1705208520000,42593,42618.5,42593,42618.5,131,0.00307438
1705208580000,42618.5,42620,42607.5,42607.5,176,0.00413018
1705208640000,42607.5,42618,42607.5,42607.5,155,0.00363753
1705208700000,42607.5,42625.5,42607.5,42625.5,108,0.00253427
1705208760000,42625.5,42625.5,42606,42606,104,0.00244051
1705208820000,42606,42631.5,42605.5,42631.5,100248,2.35150209
1705208880000,42631.5,42664.5,42631,42664.5,199,0.00466567
1705208940000,42664.5,42675,42646.5,42675,186,0.00435981
