startTime,Open,High,Low,Close,Volume,Turnover
1706223900000,39936.5,39936.5,39911,39914,658653,16.49801741
1706223960000,39914,39918.5,39906,39918.5,435193,10.90350225
1706224020000,39918.5,39926,39918,39923.5,348063,8.71790333
1706224080000,39923.5,39926,39919.5,39919.5,67639,1.69421534
1706224140000,39919.5,39924,39919.5,39919.5,100196,2.50991541
1706224200000,39919.5,39921,39911.5,39918.5,457465,11.46015107
1706224260000,39918.5,39926,39910,39926,530975,13.30172435
1706224320000,39926,39948.5,39926,39948.5,493353,12.35358787
1706224380000,39948.5,39955,39947.5,39955,417153,10.44164554
1706224440000,39955,39962.5,39950.5,39962.5,207704,5.19808591
1706224500000,39962.5,39962.5,39958,39958,100185,2.50706947
1706224560000,39958,39962,39955,39955,320048,8.00976801
1706224620000,39955,39958,39911.5,39912.5,741413,18.57069709
1706224680000,39912.5,39918.5,39908.5,39912,359543,9.00888519
1706224740000,39912,39914,39893.5,39900,809501,20.28507347
1706224800000,39900,39906,39900,39906,280065,7.01851989
1706224860000,39906,39907,39899.5,39905,768654,19.26302435
1706224920000,39905,39924,39901,39924,329386,8.25211908
1706224980000,39924,39928,39911.5,39911.5,610156,15.28414746
1706225040000,39911.5,39911.5,39901,39901,493890,12.37608591
1706225100000,39901,39909.5,39901,39903.5,625502,15.67471713
1706225160000,39903.5,39903.5,39891,39895.5,416531,10.44070763
1706225220000,39895.5,39895.5,39879.5,39890,387951,9.72629826
1706225280000,39890,39901,39890,39901,98779,2.47569508
1706225340000,39901,39905,39892,39892,294181,7.37336391
1706225400000,39892,39897.5,39888.5,39897.5,216053,5.41602311
1706225460000,39897.5,39897.5,39896.5,39897,275403,6.90285592
1706225520000,39897,39897,39892,39892.5,211454,5.30052924
1706225580000,39892.5,39902,39888.5,39895,467573,11.71941297
1706225640000,39895,39901.5,39895,39901.5,133657,3.34967355
1706225700000,39901.5,39903.5,39898,39898,227896,5.71162785
1706225760000,39898,39898.5,39896,39897,136614,3.42411947
1706225820000,39897,39901,39896,39898,383195,9.60403222
1706225880000,39898,39902,39891.5,39901.5,397187,9.95546805
