startTime,Open,High,Low,Close,Volume,Turnover
1688643900000,31049,31076.5,31049,31075,141380,4.54962171
1688643960000,31075,31084.5,31061,31070.5,60039,1.93264785
1688644020000,31070.5,31078,31067.5,31078,1011,0.03253883
1688644080000,31078,31149,31011.5,31064,445818,14.35261975
1688644140000,31064,31149,31047.5,31063,349612,11.25619465
1688644200000,31063,31072,31049,31072,12992,0.41843511
1688644260000,31072,31129,31040.5,31040.5,63436,2.0428134
1688644320000,31040.5,31129,30898.5,30898.5,502493,16.23117593
1688644380000,30898.5,31129,30864,30870,290396,9.40292278
1688644440000,30870,30884.5,30846,30861.5,683535,22.14585161
1688644500000,30861.5,30890.5,30861.5,30870.5,110173,3.56729726
1688644560000,30870.5,31029,30850,30850,156503,5.06538962
1688644620000,30850,31029,30702,30742.5,895453,29.12440501
1688644680000,30742.5,30781.5,30740.5,30777,943625,30.67012421
1688644740000,30777,30835,30763.5,30835,441285,14.32116492
1688644800000,30835,30991,30823,30842,469203,15.21570186
1688644860000,30842,31029,30812.5,30823.5,215443,6.98209891
1688644920000,30823.5,30828,30750,30750,166367,5.40653772
1688644980000,30750,31029,30750,30750,297776,9.67776982
1688645040000,30750,31029,30737,30780.5,153349,4.98501215
1688645100000,30780.5,32000,30764,30781,5071245,162.57736396
1688645160000,30781,30788.5,30703,30738.5,763344,24.83416862
1688645220000,30738.5,30749,30691,30708.5,389079,12.66319028
1688645280000,30708.5,30725.5,30672,30678.5,83255,2.71330086
1688645340000,30678.5,30725.5,30612,30678.5,176556,5.7556292
1688645400000,30678.5,30725,30676.5,30721,351792,11.46160895
1688645460000,30721,30736.5,30703,30712.5,446773,14.54492394
1688645520000,30712.5,30742.5,30712.5,30742.5,113744,3.7020139
1688645580000,30742.5,30759,30734,30755,167770,5.45743928
1688645640000,30755,31408,30713,30720,146903,4.78026858
1688645700000,30720,30735,30678.5,30690,198062,6.45172855
1688645760000,30690,30725.5,30665,30686,195756,6.38199607
1688645820000,30686,30725.5,30668.5,30692,70516,2.29773928
1688645880000,30692,30715,30692,30715,268853,8.75721947
1688645940000,30715,30725.5,30715,30725,51,0.00166032
1688646000000,30725,30725.5,30711,30711,102477,3.33546305
1688646060000,30711,30723.5,30695.5,30695.5,321645,10.47697275
1688646120000,30695.5,30706,30681,30706,419571,13.67413397
1688646180000,30706,30725.5,30706,30725.5,123,0.00400387
1688646240000,30725.5,30725.5,30722.5,30725.5,39,0.00126923
1688646300000,30725.5,30745,30686.5,30690.5,225403,7.33635704
1688646360000,30690.5,30706,30686.5,30706,141379,4.60711803
1688646420000,30706,30712,30704,30712,69,0.00224685
1688646480000,30712,30712,30690,30691.5,130337,4.24526788
1688646540000,30691.5,30723,30683.5,30700,303036,9.87095951
1688646600000,30700,30704,30680,30681,369297,12.03110156
1688646660000,30681,30692,30672.5,30684.5,174832,5.69904866
1688646720000,30684.5,30684.5,30629.5,30629.5,394634,12.87254367
1688646780000,30629.5,30705,30584,30584,629089,20.54507807
1688646840000,30584,30592,29300,30519.5,4739031,158.46516852
1688646900000,30519.5,30575,30488,30575,453159,14.84461615
1688646960000,30575,30581.5,30552,30581.5,597328,19.54132683
1688647020000,30581.5,30585,30579,30584,109584,3.58362618
