startTime,Open,High,Low,Close,Volume,Turnover
1720983900000,60013.5,60013.5,59990.5,59990.5,367972,6.13257105
1720983960000,59990.5,59993,59986.5,59987,268292,4.47221339
1720984020000,59987,60001.5,59987,60001.5,80644,1.34422343
1720984080000,60001.5,60002,60001.5,60001.5,176,0.00293323
1720984140000,60001.5,60005,60001.5,60002.5,85734,1.42882852
1720984200000,60002.5,60003,59998.5,60003,191400,3.18994316
1720984260000,60003,60003,59998.5,59998.5,146,0.00243329
1720984320000,59998.5,60003,59984.5,59999,100143,1.66909175
1720984380000,59999,59999,59984.5,59999,159,0.00265032
1720984440000,59999,59999,59984.5,59989,75277,1.25484654
1720984500000,59989,59990,59985.5,59986,151750,2.52970948
1720984560000,59986,59986,59986,59986,200,0.00333409
1720984620000,59986,59986,59983.5,59986,59992,1.00010977
1720984680000,59986,59986,59983.5,59983.5,142314,2.37253199
1720984740000,59983.5,59985,59968.5,59968.5,200225,3.33854383
1720984800000,59968.5,59974,59968.5,59974,123,0.00205091
1720984860000,59974,59974,59968.5,59968.5,272,0.00453565
1720984920000,59968.5,59974,59968.5,59968.5,189,0.00315152
1720984980000,59968.5,59974,59968.5,59970,196,0.00326822
1720985040000,59970,59976,59970,59976,128546,2.14342133
1720985100000,59976,59976,59970,59970,141,0.00235112
1720985160000,59970,59976,59970,59976,206,0.00343476
1720985220000,59976,59981,59970,59981,76129,1.26932424
1720985280000,59981,59981,59975.5,59981,183,0.00305096
1720985340000,59981,59981,59975.5,59981,184,0.00306777
1720985400000,59981,59981,59965,59966.5,224507,3.74375164
1720985460000,59966.5,59970.5,59965,59970.5,100209,1.67106699
1720985520000,59970.5,59970.5,59970,59970.5,311,0.00518587
1720985580000,59970.5,59976.5,59970,59976.5,154846,2.58202867
1720985640000,59976.5,59978.5,59967,59967,200095,3.33634015
1720985700000,59967,59970.5,59963,59968,262903,4.3840775
1720985760000,59968,59970.5,59964,59969,216,0.00360195
1720985820000,59969,59969,59964,59969,106,0.0017676
1720985880000,59969,59969,59955,59955,200161,3.33809252
1720985940000,59955,59963.5,59955,59955.5,100179,1.67090283
1720986000000,59955.5,59955.5,59934.5,59934.5,268171,4.47382782
1720986060000,59934.5,59935,59927,59927,100131,1.67069584
1720986120000,59927,59929,59925,59925,137853,2.30037915
1720986180000,59925,59927.5,59907.5,59907.5,267511,4.46452861
1720986240000,59907.5,59908,59904.5,59904.5,100115,1.67115971
1720986300000,59904.5,59914,59892.5,59914,421161,7.03135657
1720986360000,59914,59928,59913.5,59913.5,100143,1.67144558
1720986420000,59913.5,59929,59913.5,59929,232,0.00387129
1720986480000,59929,59929,59927.5,59927.5,100153,1.67123604
1720986540000,59927.5,59929,59927.5,59929,307,0.00512274
1720986600000,59929,59929,59918.5,59918.5,300173,5.00941196
1720986660000,59918.5,59919,59917.5,59917.5,62159,1.03739244
1720986720000,59917.5,59923,59917.5,59920.5,185749,3.0999063
1720986780000,59920.5,59923,59920.5,59922.5,200274,3.34222724
1720986840000,59922.5,59922.5,59922,59922,211,0.00352122
1720986900000,59922,59922.5,59900,59900,100259,1.67318016
1720986960000,59900,59922.5,59900,59902.5,84851,1.41646109
1720987020000,59902.5,59907,59902.5,59903.5,100136,1.67160787
1720987080000,59903.5,59907,59903.5,59903.5,167,0.00278776
1720987140000,59903.5,59907,59903.5,59903.5,207,0.00345546
1720987200000,59903.5,59907,59903.5,59906,209,0.0034888
1720987260000,59906,59908,59899,59901.5,441654,7.37257556
1720987320000,59901.5,59916,59901.5,59913,177640,2.96506039
1720987380000,59913,59914.5,59901.5,59901.5,79246,1.32268511
