startTime,Open,High,Low,Close,Volume,Turnover
1729203900000,66917.5,67928,64665,67287.5,63134,0.94554533
1729203960000,67287.5,69040.5,66381.5,67383.5,97551,1.45510506
1729204020000,67383.5,70320,65012,67279.5,66290,0.97617545
1729204080000,67279.5,68078,64385.5,64386.5,62421,0.93401305
1729204140000,64386.5,67304.5,64386.5,67228.5,1421,0.02112003
1729204200000,67228.5,68222,66871,67326.5,68387,1.01346317
1729204260000,67326.5,67810.5,67136,67307.5,42743,0.63449732
1729204320000,67307.5,68150,66836.5,66836.5,64936,0.96185804
1729204380000,66836.5,68259,66836.5,66907.5,83333,1.23175196
1729204440000,66907.5,68265,66907.5,68265,51848,0.76214044
1729204500000,68265,70995.5,67195.5,67195.5,80358,1.17754128
1729204560000,67195.5,68286,64690.5,64690.5,77018,1.14776963
1729204620000,64690.5,68339.5,64690.5,68339.5,68403,1.01116821
1729204680000,68339.5,72849,67131,72845,65954,0.95778975
1729204740000,72845,72849,66989.5,68003,59637,0.87408408
1729204800000,68003,68671.5,67311.5,68671.5,70384,1.03623131
1729204860000,68671.5,68671.5,67260,67260,31376,0.46459919
1729204920000,67260,68277,65546,67667,58678,0.87319035
1729204980000,67667,69325,64690.5,67328.5,49482,0.73729348
1729205040000,67328.5,70534,67274.5,68246,107285,1.57637194
1729205100000,68246,70979.5,67229,68030.5,75832,1.11500544
1729205160000,68030.5,70094,67109,67346.5,105374,1.53649647
1729205220000,67346.5,70708,67346.5,68552,52201,0.76364855
1729205280000,68552,70384.5,65482.5,67366.5,59084,0.86667108
1729205340000,67366.5,70096,67048.5,68168,91556,1.34663827
1729205400000,68168,68168,67152,67436,80426,1.19207306
1729205460000,67436,70069,64767,67604,81625,1.19500095
1729205520000,67604,70100.5,64569,64569,129836,1.94906521
1729205580000,64569,67814,64569,67349.5,96518,1.43816758
1729205640000,67349.5,70391,67302.5,67302.5,68960,1.00075717
1729205700000,67302.5,69951,65542,69951,71627,1.06624355
1729205760000,69951,69951,65626,65629,66161,0.98240142
1729205820000,65629,68243.5,64393.5,67324.5,64509,0.97102585
1729205880000,67324.5,69576,66900.5,69573,81822,1.20848234
1729205940000,69573,69573,66598.5,66598.5,60547,0.89888179
1729206000000,66598.5,67403.5,66598.5,66741,49808,0.74379768
1729206060000,66741,68089,66741,68089,30738,0.45391552
1729206120000,68089,68089,66075,68089,68153,1.01979669
1729206180000,68089,68089,65366,66256,34555,0.5238215
1729206240000,66256,68906,64673.5,64673.5,50507,0.76545099
1729206300000,64673.5,67754.5,64673.5,67326,79178,1.17475792
1729206360000,67326,69690.5,67011,67090.5,82547,1.21648746
1729206420000,67090.5,70971.5,67090.5,67410.5,110274,1.61936809
1729206480000,67410.5,67955,66942.5,67955,67255,0.99768444
1729206540000,67955,70820.5,67085,70818,63356,0.92933248
1729206600000,70818,70818,67470,67470,77739,1.14322113
1729206660000,67470,68330,66977,68330,81250,1.20212367
1729206720000,68330,68330,67134.5,67134.5,31084,0.46108683
1729206780000,67134.5,68155,67002,68155,92791,1.37057239
1729206840000,68155,68155,67139.5,67866,47074,0.69797846
1729206900000,67866,68075.5,66854.5,68075.5,61252,0.90803899
1729206960000,68075.5,68235.5,65353,68235.5,62053,0.92551089
1729207020000,68235.5,68235.5,67206.5,67683.5,82011,1.21110272
1729207080000,67683.5,69894.5,66898,66898,73588,1.08749209
1729207140000,66898,69573.5,66898,66917.5,54019,0.7947434
1729207200000,66917.5,67928,66917.5,67841.5,58653,0.86763226
1729207260000,67841.5,69853.5,67065,67065,82670,1.21912637
1729207320000,67065,69827.5,67034.5,68316,62631,0.91762401
1729207380000,68316,69924,67034,67966.5,42754,0.63178899
1729207440000,67966.5,68472.5,67452,67452,77675,1.14382456
1729207500000,67452,73865,67452,67997,99723,1.43831363
1729207560000,67997,70716.5,67261.5,67261.5,53604,0.78443119
1729207620000,67261.5,69919.5,67123,67797.5,74729,1.10423109
1729207680000,67797.5,67797.5,67372,67666,28156,0.41651423
1729207740000,67666,68004,64681.5,64681.5,47490,0.71351892
1729207800000,64681.5,68039,64681.5,68039,47982,0.71071555
1729207860000,68039,70412,67268,67268,3313,0.04720391
1729207920000,67268,70041,67256.5,70041,53487,0.78827421
1729207980000,70041,70041,64206.5,67416.5,251009,3.81748112
1729208040000,67416.5,69928.5,67416.5,68693,98911,1.44622716
1729208100000,68693,69784,64111.5,67594,100989,1.49393934
1729208160000,67594,69950,67256,68524.5,86561,1.26160877
1729208220000,68524.5,70268.5,66456.5,66456.5,82540,1.21643086
1729208280000,66456.5,70157.5,66124,67339,82290,1.21864016
1729208340000,67339,70498.5,67065,67065,48409,0.70795678
1729208400000,67065,70503,66892.5,68768,96155,1.41744661
1729208460000,68768,69112,66347.5,67882.5,64787,0.95279285
1729208520000,67882.5,68474.5,67118.5,67118.5,84781,1.25315815
1729208580000,67118.5,67986.5,66640,67646.5,92103,1.36840119
1729208640000,67646.5,69304.5,66639,67358,32959,0.48439917
1729208700000,67358,67824,64822,67301.5,62509,0.93848989
1729208760000,67301.5,67442.5,64822,67301.5,76966,1.15384113
1729208820000,67301.5,67712.5,67301.5,67712.5,44726,0.66269859
1729208880000,67712.5,67783,65004,67783,46200,0.69200555
1729208940000,67783,67783,67301.5,67301.5,18831,0.27847675
1729209000000,67301.5,67994,64743.5,67297.5,61596,0.92262207
1729209060000,67297.5,68141,66791.5,67276,83056,1.22929185
1729209120000,67276,70319,64585,67692,104404,1.54358204
1729209180000,67692,68936.5,67692,68936.5,82039,1.19864133
1729209240000,68936.5,68936.5,64000,67218,90186,1.34944265
1729209300000,67218,70012,64531,70011.5,67847,1.0075763
1729209360000,70011.5,70011.5,67238.5,68254,64360,0.94872966
1729209420000,68254,68586.5,65524.5,67425,47199,0.69997603
1729209480000,67425,67798,64762.5,67103,74105,1.10523016
1729209540000,67103,69787,66731,67740.5,82148,1.21312742
1729209600000,67740.5,69108.5,66450.5,66661,96009,1.42507174
1729209660000,66661,70029,66350.5,66411,92119,1.36521719
1729209720000,66411,69067,64820.5,64820.5,63913,0.95634913
1729209780000,64820.5,69891.5,64000,69891.5,88997,1.33979717
1729209840000,69891.5,70230.5,64000,67418,62048,0.9325557
1729209900000,67418,70469,66356,70469,93128,1.37529472
1729209960000,70469,70469,66775,67382.5,90136,1.33911103
1729210020000,67382.5,67382.5,64561.5,66870.5,66453,1.00524905
1729210080000,66870.5,67880.5,66536.5,67410,76686,1.14147109
1729210140000,67410,67747,65037.5,65041,66833,1.00150745
1729210200000,65041,67871,65041,65160,47949,0.71820566
1729210260000,65160,71882.5,64000,67322,65642,0.97534764
1729210320000,67322,68287,67322,67589,35220,0.52187868
1729210380000,67589,69244.5,66582,69241.5,64329,0.95246891
1729210440000,69241.5,69241.5,67082.5,67082.5,77953,1.15376627
1729210500000,67082.5,69891.5,64000,67601,326385,4.90875949
1729210560000,67601,67809.5,67081,67809.5,79916,1.18312163
1729210620000,67809.5,70873.5,66799,67296.5,88848,1.30438852
1729210680000,67296.5,68501.5,67145,67258.5,96758,1.42903551
1729210740000,67258.5,71066.5,67258.5,71063.5,74326,1.07902748
1729210800000,71063.5,71063.5,67396,67774.5,77812,1.14431266
1729210860000,67774.5,69991.5,67195.5,67576.5,89311,1.30827526
1729210920000,67576.5,70279.5,67220,67440,76656,1.12481763
1729210980000,67440,70083.5,66829,70080,63986,0.94226782
1729211040000,70080,72886,67404.5,72883.5,37602,0.53981014
1729211100000,72883.5,72883.5,66680.5,66680.5,99814,1.48072064
1729211160000,66680.5,70398.5,66680.5,70398.5,73513,1.08710362
1729211220000,70398.5,70708.5,67032.5,67879.5,55896,0.82442259
1729211280000,67879.5,67879.5,66954.5,66954.5,31465,0.46773323
1729211340000,66954.5,67569.5,66564,67569.5,77950,1.16111326
1729211400000,67569.5,68006.5,65191.5,66660,77506,1.15557558
1729211460000,66660,67268.5,64907,66979.5,42003,0.63314943
1729211520000,66979.5,67609.5,64907,67214.5,81228,1.21855108
1729211580000,67214.5,67585,66270.5,67585,66169,0.9886559
1729211640000,67585,67683,66676,67683,53413,0.79374102
1729211700000,67683,67826.5,66676,67826.5,64099,0.95419935
1729211760000,67826.5,67826.5,66646.5,67654.5,50342,0.7491732
1729211820000,67654.5,67992.5,66646.5,67484.5,49515,0.73627762
1729211880000,67484.5,67822,64634,67306,80517,1.21295666
1729211940000,67306,68037.5,67306,67898,80107,1.18470938
1729212000000,67898,70970.5,67222.5,70970.5,72964,1.07165546
1729212060000,70970.5,70970.5,67331.5,67381.5,60365,0.89114881
1729212120000,67381.5,68058.5,67044.5,67770,66380,0.98328534
1729212180000,67770,68109,65385,67555,69148,1.02765438
