startTime,Open,High,Low,Close,Volume,Turnover
1718223900000,67844.5,67844.5,67786.5,67793.5,1276702,18.82881886
1718223960000,67793.5,67838.5,67793.5,67838.5,897995,13.23981635
1718224020000,67838.5,67865,67831,67865,374196,5.51450785
1718224080000,67865,67902,67863.5,67887,600492,8.84560892
1718224140000,67887,67917.5,67870.5,67908.5,1107959,16.31765483
1718224200000,67908.5,67918.5,67871.5,67905,1184959,17.4527075
1718224260000,67905,67977.5,67904.5,67966,950072,13.98493119
1718224320000,67966,68020.5,67966,68016,697438,10.25936316
1718224380000,68016,68030,68005,68008.5,1074148,15.7932014
1718224440000,68008.5,68060.5,68008.5,68060.5,736785,10.82801976
1718224500000,68060.5,68061.5,68022.5,68022.5,1093841,16.07300735
1718224560000,68022.5,68109,68022.5,68109,937153,13.76757116
1718224620000,68109,68110,68099.5,68110,377253,5.53920714
1718224680000,68110,68112,68089,68103.5,710497,10.43247444
1718224740000,68103.5,68105.5,68020.5,68053,1609483,23.64873372
1718224800000,68053,68143,68053,68140.5,1222749,17.95451657
1718224860000,68140.5,68152,68121.5,68152,909391,13.34524866
1718224920000,68152,68232,68152,68214,1427785,20.93858435
1718224980000,68214,68238,68185,68236.5,1268463,18.59539137
1718225040000,68236.5,68250.5,68235,68250.5,731719,10.72208247
1718225100000,68250.5,68269,68224,68224,1102837,16.15801511
1718225160000,68224,68226.5,68198,68198,1841846,27.00051877
1718225220000,68198,68200.5,68181.5,68194.5,912421,13.37979861
1718225280000,68194.5,68194.5,68102.5,68113,1490785,21.8763951
1718225340000,68113,68113,68086,68096.5,614780,9.02818948
1718225400000,68096.5,68116,68096.5,68104,862287,12.66038669
1718225460000,68104,68106,68087,68092.5,756372,11.10671856
1718225520000,68092.5,68114,68071,68071,877606,12.88852663
1718225580000,68071,68080.5,68060,68080.5,200193,2.940882
1718225640000,68080.5,68081.5,68074,68080.5,176281,2.58931324
1718225700000,68080.5,68081.5,68068,68081.5,460849,6.76969677
1718225760000,68081.5,68108,68078.5,68108,866287,12.72179106
1718225820000,68108,68121.5,68094,68094,364587,5.35335571
1718225880000,68094,68108,68093,68093,100157,1.4708746
1718225940000,68093,68102,68080,68081,584209,8.57952797
1718226000000,68081,68081.5,68080,68080,200156,2.93997305
1718226060000,68080,68119.5,68080,68094,873297,12.82350723
1718226120000,68094,68183,68094,68156,1312065,19.24923601
1718226180000,68156,68156,68137,68148,968369,14.21043821
1718226240000,68148,68156.5,68147.5,68156.5,218508,3.20607679
1718226300000,68156.5,68178,68156,68174,838954,12.30623892
1718226360000,68174,68186.5,68174,68185,315769,4.63128964
1718226420000,68185,68191.5,68183,68185,428711,6.28753315
1718226480000,68185,68195.5,68158.5,68158.5,398098,5.83890841
1718226540000,68158.5,68164,68151.5,68161,618627,9.07631718
1718226600000,68161,68172,68150.5,68158.5,750981,11.0184029
1718226660000,68158.5,68178,68158.5,68178,689994,10.12100135
1718226720000,68178,68193,68176.5,68193,132808,1.94759898
1718226780000,68193,68193,68189.5,68189.5,141,0.0020677
1718226840000,68189.5,68202,68189.5,68202,343608,5.03834531
1718226900000,68202,68237,68202,68226,457327,6.70350078
1718226960000,68226,68236,68222,68236,293657,4.30399322
1718227020000,68236,68249.5,68227,68247.5,300277,4.40025908
1718227080000,68247.5,68248.5,68234,68234,100170,1.46776572
1718227140000,68234,68234.5,68231,68231,158667,2.32541149
1718227200000,68231,68296,68231,68271.5,789486,11.56731918
1718227260000,68271.5,68292,68271.5,68289,727668,10.655554
1718227320000,68289,68290.5,68281.5,68281.5,123445,1.80784579
1718227380000,68281.5,68282,68264.5,68264.5,545112,7.98452801
1718227440000,68264.5,68264.5,68223.5,68223.5,678794,9.94704107
1718227500000,68223.5,68224,68191.5,68191.5,546031,8.00557093
1718227560000,68191.5,68192,68186.5,68186.5,66037,0.96846864
1718227620000,68186.5,68199,68183.5,68199,615703,9.02900359
1718227680000,68199,68368,68198.5,68368,1405855,20.58948996
1718227740000,68368,68375,68324,68375,1799424,26.32867952
1718227800000,68375,68396.5,68319.5,68323,1274978,18.65384524
1718227860000,68323,68359,68319.5,68333.5,975290,14.26932456
1718227920000,68333.5,68338.5,68325,68338.5,182703,2.6736065
1718227980000,68338.5,68351.5,68333,68351.5,594280,8.69509412
1718228040000,68351.5,68420.5,68351,68420.5,892244,13.04490674
