startTime,Open,High,Low,Close,Volume,Turnover
1707663900000,48238,48238,48221.5,48225,753795,15.63076987
1707663960000,48225,48225,48201,48206,856714,17.77056924
1707664020000,48206,48206,48157.5,48171,906429,18.81127787
1707664080000,48171,48220,48171,48220,862135,17.88369931
1707664140000,48220,48230,48209,48217,529874,10.98904745
1707664200000,48217,48217,48189,48199.5,465495,9.65715812
1707664260000,48199.5,48199.5,48177.5,48187.5,911221,18.91179164
1707664320000,48187.5,48187.5,48178.5,48178.5,218985,4.54493927
1707664380000,48178.5,48179.5,48164,48164,694593,14.41940696
1707664440000,48164,48164,48152.5,48155.5,121114,2.51517335
1707664500000,48155.5,48155.5,48141.5,48155.5,691923,14.36984172
1707664560000,48155.5,48161.5,48155.5,48160,558335,11.59344938
1707664620000,48160,48160,48136,48136,368433,7.65214301
1707664680000,48136,48137.5,48119,48130,412000,8.55947362
1707664740000,48130,48131.5,48130,48130,185,0.00384368
1707664800000,48130,48151.5,48130,48150,575545,11.95500596
1707664860000,48150,48150,48108,48108,910863,18.92696339
1707664920000,48108,48108.5,48092,48103,859425,17.86499771
1707664980000,48103,48105.5,48100,48105.5,367495,7.63982135
1707665040000,48105.5,48115,48105.5,48115,48769,1.01376086
1707665100000,48115,48115,48091.5,48091.5,500825,10.4116166
1707665160000,48091.5,48092,48078.5,48087,193848,4.0311694
1707665220000,48087,48088,48080,48080,428571,8.91265098
1707665280000,48080,48092.5,48080,48092.5,374634,7.79085086
1707665340000,48092.5,48103.5,48092.5,48093,538783,11.20260786
1707665400000,48093,48096.5,48087.5,48094.5,462169,9.61009089
1707665460000,48094.5,48094.5,48080,48090.5,200160,4.1626566
1707665520000,48090.5,48090.5,48070.5,48090,380712,7.91836968
1707665580000,48090,48115.5,48090,48114,659932,13.71818883
1707665640000,48114,48118,48096.5,48096.5,432803,8.99669585
1707665700000,48096.5,48098.5,48094,48096,263023,5.46861826
1707665760000,48096,48096.5,48093,48096.5,106669,2.21789057
1707665820000,48096.5,48119.5,48092,48119.5,957262,19.89888094
1707665880000,48119.5,48150,48119,48143,271303,5.63513374
1707665940000,48143,48182.5,48143,48172,1098157,22.79830744
1707666000000,48172,48172.5,48160.5,48160.5,533222,11.07053749
1707666060000,48160.5,48162.5,48159.5,48162.5,58015,1.20464257
1707666120000,48162.5,48170,48157.5,48159.5,314681,6.53405492
1707666180000,48159.5,48169,48157.5,48169,455352,9.45448743
1707666240000,48169,48189,48168.5,48188,545568,11.32428858
1707666300000,48188,48196.5,48188,48190,438447,9.0979289
1707666360000,48190,48212,48190,48200.5,1011907,20.99172072
1707666420000,48200.5,48200.5,48194,48200.5,271,0.00562253
1707666480000,48200.5,48200.5,48188,48188,178500,3.70407527
1707666540000,48188,48188,48168,48168,641242,13.30977372
1707666600000,48168,48168.5,48164,48168.5,234289,4.86419781
1707666660000,48168.5,48169,48165.5,48169,207013,4.29780835
1707666720000,48169,48169,48165.5,48169,153,0.00317648
1707666780000,48169,48169,48165.5,48169,178,0.00369551
