startTime,Open,High,Low,Close,Volume,Turnover
1736163900000,101625.5,101625.5,92685,96394.5,57510,0.59623695
1736163960000,96394.5,100249,95239,100249,53150,0.54325613
1736164020000,100249,103169.5,92027,92394,36235,0.38600286
1736164080000,92394,99921.5,92055,92055,56417,0.58415746
1736164140000,92055,92055,90464,91302,43436,0.47711472
1736164200000,91302,102731.5,90464,102728,56980,0.60339686
1736164260000,102728,102732,94979,98468,66197,0.66860211
1736164320000,98468,104300.5,98307,100128.5,53599,0.52767639
1736164380000,100128.5,100132,92279,92279,21362,0.22402681
1736164440000,92279,92426,92279,92426,52920,0.57332475
1736164500000,92426,92430.5,92409,92430.5,35170,0.38054962
1736164560000,92430.5,92430.5,90464,91478.5,49569,0.54569767
1736164620000,91478.5,94086.5,90464,94086.5,61095,0.66475141
1736164680000,94086.5,101764,93931,93932,54092,0.55087848
1736164740000,93932,97693,93932,97693,34739,0.35560987
1736164800000,97693,101594,90710.5,93178,99350,1.05289826
1736164860000,93178,96905,93178,96904.5,15383,0.15874351
1736164920000,96904.5,104367.5,96903.5,100777.5,54652,0.54535555
1736164980000,100777.5,100777.5,96748.5,100623.5,35678,0.35880668
1736165040000,100623.5,104394,96216,96217,60436,0.5897496
1736165100000,96217,100457.5,96058,96058,51910,0.52069794
1736165160000,96058,104067.5,94417,104067.5,37687,0.39326374
1736165220000,104067.5,105758,99901,99901,51735,0.49406315
1736165280000,99901,100621,96592.5,96592.5,48175,0.48920138
1736165340000,96592.5,100303.5,93941.5,93941.5,51345,0.53789918
1736165400000,93941.5,97699,93941.5,97695.5,49023,0.50178484
1736165460000,97695.5,97695.5,93788,97549.5,18906,0.20036543
1736165520000,97549.5,101444.5,93650.5,97539,50349,0.51194742
1736165580000,97539,101440.5,93640,97536,63927,0.64527246
1736165640000,97536,101435.5,93351.5,97235.5,39627,0.41030861
1736165700000,97235.5,101124.5,97229.5,97229.5,38101,0.37925585
1736165760000,97229.5,100955,93342.5,97076.5,30849,0.31462209
1736165820000,97076.5,104455,96924.5,96924.5,53696,0.52159593
1736165880000,96924.5,100801.5,96770.5,96773,38626,0.39094334
1736165940000,96773,100790,94489,94494,36730,0.38586926
1736166000000,94494,102201,94188.5,94188.5,53474,0.55314044
1736166060000,94188.5,94370,90710,93799.5,48543,0.51722809
1736166120000,93799.5,105337.5,93650.5,104518,42490,0.43541997
1736166180000,104518,105337.5,97232,105168,50634,0.50558242
1736166240000,105168,105168,97072.5,97072.5,56021,0.54948903
1736166300000,97072.5,97072.5,93092.5,97051,42343,0.45223744
1736166360000,97051,104652,96885,96885,42780,0.4228464
1736166420000,96885,100764,93478.5,96737,63098,0.65335738
1736166480000,96737,100606,96577,100442,49953,0.50789402
1736166540000,100442,104459.5,94614.5,100279,49033,0.4959124
1736166600000,100279,104118.5,96267.5,96278.5,48179,0.47763504
1736166660000,96278.5,104118.5,96117.5,96117.5,53576,0.53641957
1736166720000,96117.5,99960.5,94102,94150,33153,0.34726994
1736166780000,94150,103796.5,94089.5,103785.5,61669,0.62763712
1736166840000,103785.5,103785.5,93284.5,99475.5,40356,0.42094194
1736166900000,99475.5,103462,95499.5,99310,55195,0.54613279
1736166960000,99310,103280.5,93614.5,99158.5,25154,0.25691134
1736167020000,99158.5,103119,98991,102950.5,47361,0.46071051
1736167080000,102950.5,102951,94882.5,94882.5,48967,0.48869917
1736167140000,94882.5,98729.5,91087,94728,48559,0.50086071
1736167200000,94728,102461.5,94576.5,102451.5,55640,0.56145045
1736167260000,102451.5,102451.5,98197,98199,48870,0.48742405
1736167320000,98199,106205,94540.5,106201.5,35474,0.35339506
1736167380000,106201.5,106201.5,101954.5,105047.5,49259,0.47073477
1736167440000,105047.5,105047.5,96816,100692,39159,0.39489415
1736167500000,100692,104719.5,96660.5,96660.5,40272,0.3977439
1736167560000,96660.5,103317.5,94500.5,103314.5,54845,0.55888714
1736167620000,103314.5,103314.5,94497.5,99182,34186,0.3580448
1736167680000,99182,104472.5,95215,99030.5,51241,0.5171506
1736167740000,99030.5,104463.5,95069.5,102831.5,38362,0.38605864
1736167800000,102831.5,106945,98874.5,102664,52568,0.50818037
1736167860000,102664,104883.5,94618.5,98407,38916,0.38116781
1736167920000,98407,105262,98407,102343.5,48564,0.47142216
1736167980000,102343.5,102343.5,94323.5,102184,47519,0.48038727
1736168040000,102184,106324,98100.5,102008,49394,0.46668558
1736168100000,102008,102008,97773,97775.5,43802,0.44083768
1736168160000,97775.5,105750,97775.5,105746.5,53666,0.51593878
1736168220000,105746.5,105746.5,105746.5,105746.5,1127,0.01065756
1736168280000,105746.5,105746.5,97460,105570.5,70672,0.70052301
1736168340000,105570.5,105570.5,94214.5,101357.5,52885,0.55226918
1736168400000,101357.5,105412.5,97299.5,97299.5,35441,0.34762657
1736168460000,97299.5,97299.5,94225.5,94225.5,50520,0.53604855
1736168520000,94225.5,101914,94225.5,97991,51257,0.52422677
1736168580000,97991,104113.5,97841,104113.5,35157,0.34195248
1736168640000,104113.5,104113.5,104093,104093,34247,0.32896466
1736168700000,104093,105690,104093,105690,43125,0.4097485
1736168760000,105690,107899,99439.5,99439.5,39213,0.37044199
1736168820000,99439.5,103416,94156.5,99277,45951,0.471123
1736168880000,99277,108163.5,94149.5,107381.5,49405,0.49096928
1736168940000,107381.5,108527,98958.5,98961,50148,0.48134349
1736169000000,98961,107193.5,94995.5,98804,52072,0.52589136
1736169060000,98804,102756,94163.5,94853.5,36925,0.3775176
1736169120000,94853.5,97901.5,94138,97900,30594,0.32183545
1736169180000,97900,97900,94128.5,97894,62370,0.66039178
1736169240000,97894,101657,93980.5,97747,52920,0.5464759
1736169300000,97747,101656.5,91607,93840.5,51403,0.53211247
1736169360000,93840.5,98978,91512,98972.5,57176,0.59556443
1736169420000,98972.5,98976.5,91363.5,98821,34298,0.36437982
1736169480000,98821,100142,94865.5,98661,32488,0.32931229
1736169540000,98661,101089,98660.5,98660.5,20824,0.20772896
1736169600000,98660.5,104001,98499.5,102439.5,66089,0.64889382
1736169660000,102439.5,102439.5,98182.5,98186.5,52180,0.52102127
1736169720000,98186.5,102114,94194.5,94194.5,46138,0.46671217
1736169780000,94194.5,105956,94194.5,104027,36955,0.36342103
1736169840000,104027,104027,94302,94306,51989,0.53030442
1736169900000,94306,101996.5,94151.5,97921.5,54721,0.5678093
1736169960000,97921.5,101827.5,94005.5,97911,33539,0.3410823
1736170020000,97911,101827,93993,93993,48256,0.48139255
1736170080000,93993,99299.5,93990.5,93990.5,32390,0.33094111
1736170140000,93990.5,97597,92637.5,96401.5,56623,0.59942072
1736170200000,96401.5,101335,92738,97438,51902,0.54475653
1736170260000,97438,104317,97123.5,97123.5,51206,0.50790378
1736170320000,97123.5,100854,93245,96816,49444,0.50089828
1736170380000,96816,100524,91688,91688,39238,0.41913894
1736170440000,91688,100526.5,91688,95208,66081,0.69027522
1736170500000,95208,101555,95208,99014,38734,0.38883747
1736170560000,99014,99014,92329,92329,22980,0.24716555
1736170620000,92329,102807.5,92329,94899.5,51143,0.52739282
1736170680000,94899.5,102647.5,94899.5,98540,47790,0.47854871
1736170740000,98540,102647.5,94443.5,98225,50303,0.51725681
1736170800000,98225,102153.5,94440.5,98221,32117,0.32666244
1736170860000,98221,104265.5,98221,102147.5,39447,0.38437389
1736170920000,102147.5,104241.5,98068,98068,31774,0.30897226
1736170980000,98068,101990.5,95232,95232,14227,0.14004122
1736171040000,95232,102998,95086.5,102998,39899,0.41074776
1736171100000,102998,106338.5,101470,106338.5,46476,0.44865678
1736171160000,106338.5,106338.5,96238.5,97252.5,45058,0.4468983
1736171220000,97252.5,101302.5,97102,100990.5,60119,0.61394314
1736171280000,100990.5,101139,94330.5,98101,52712,0.53475568
1736171340000,98101,104857.5,96635.5,96635.5,34392,0.33905138
1736171400000,96635.5,100503.5,92770,100503.5,46408,0.48673535
1736171460000,100503.5,100503.5,96328.5,96328.5,51706,0.52365529
1736171520000,96328.5,100022.5,92478.5,100021.5,43030,0.44793968
1736171580000,100021.5,100021.5,96016.5,96016.5,29112,0.29529357
1736171640000,96016.5,96016.5,91788,91788,46944,0.5086185
1736171700000,91788,95856,91128,91128,67476,0.73143119
1736171760000,91128,99534,91128,91881,47389,0.49606471
1736171820000,91881,99381,91881,99381,23896,0.24949295
1736171880000,99381,103356,99381,99381,18793,0.18372044
1736171940000,99381,104483,99219,99222,67579,0.65838228
1736172000000,99222,103184.5,93486,93487.5,36134,0.38248482
1736172060000,93487.5,93862,93457.5,93862,65929,0.70426616
1736172120000,93862,93862,92967,93034.5,48360,0.51998606
1736172180000,93034.5,97620,92855.5,97620,54165,0.57669298
1736172240000,97620,104456.5,97620,104449.5,51546,0.50065848
1736172300000,104449.5,104449.5,91178,91178,44496,0.4767647
1736172360000,91178,99950.5,91178,96287.5,49644,0.51281481
1736172420000,96287.5,96287.5,92295,96126,51624,0.54557542
1736172480000,96126,103973.5,96126,103973.5,39209,0.39273567
1736172540000,103973.5,103973.5,95812,95812,49193,0.48794825
1736172600000,95812,99656,91979.5,99656,51243,0.53953233
1736172660000,99656,104219,95666,95666,34239,0.3416799
1736172720000,95666,103472.5,92698,103472.5,62794,0.64609428
1736172780000,103472.5,104184.5,95364.5,99961,51943,0.53381623
1736172840000,99961,104200.5,95963,104200,33113,0.33010491
1736172900000,104200,104235,96046.5,100034,72193,0.70953432
1736172960000,100034,100034,93859,93859,42185,0.43536584
1736173020000,93859,101521,92195,95875.5,51126,0.52629937
1736173080000,95875.5,99709.5,93770,93770,16779,0.17213344
1736173140000,93770,97121,93101.5,97121,49726,0.53129596
1736173200000,97121,101006,93543.5,93544,36132,0.36663775
1736173260000,93544,101013.5,93390.5,97128.5,52107,0.5449606
1736173320000,97128.5,101015,91197.5,91197.5,39794,0.41685672
1736173380000,91197.5,100534.5,91197.5,100534.5,64543,0.70200977
1736173440000,100534.5,103695,96520,96521,50057,0.49712612
1736173500000,96521,103689,92663,96215,48064,0.48805536
1736173560000,96215,100220.5,96207.5,100054.5,32831,0.32854663
1736173620000,100054.5,103953,96050.5,96053.5,52215,0.52357949
1736173680000,96053.5,103890.5,95900,95900,43953,0.43486022
1736173740000,95900,103711.5,94082,103710,54315,0.55169661
1736173800000,103710,103710,94580,94580,49663,0.50357921
1736173860000,94580,102302,94048.5,98369,45598,0.46878837
1736173920000,98369,104786.5,91277.5,91277.5,36348,0.35463255
1736173980000,91277.5,101980.5,91277.5,101976.5,60996,0.63468606
1736174040000,101976.5,104156,93785,93785,54207,0.54773718
1736174100000,93785,100707,93106.5,97735,59214,0.61268726
1736174160000,97735,101645.5,93826.5,97581.5,38223,0.39273906
1736174220000,97581.5,100544.5,93376.5,93376.5,46067,0.47420804
