startTime,Open,High,Low,Close,Volume,Turnover
1717923900000,69347,69352.5,69347,69348,126,0.00181685
1717923960000,69348,69352.5,69348,69348,95687,1.37979907
1717924020000,69348,69348.5,69348,69348,280,0.00403757
1717924080000,69348,69348.5,69348,69348,169,0.00243697
1717924140000,69348,69348.5,69348,69348,167,0.00240812
1717924200000,69348,69348.5,69348,69348.5,144,0.00207645
1717924260000,69348.5,69348.5,69348,69348.5,138,0.00198993
1717924320000,69348.5,69348.5,69348,69348.5,179,0.00258115
1717924380000,69348.5,69355.5,69348,69349,100174,1.44448858
1717924440000,69349,69355.5,69349,69349,168,0.00242247
1717924500000,69349,69349.5,69348.5,69348.5,203,0.00292718
1717924560000,69348.5,69349.5,69348.5,69349.5,250,0.00360491
1717924620000,69349.5,69349.5,69348.5,69348.5,216,0.00311466
1717924680000,69348.5,69349.5,69348.5,69348.5,190,0.00273974
1717924740000,69348.5,69348.5,69348.5,69348.5,66,0.0009517
1717924800000,69348.5,69349.5,69348.5,69349.5,169,0.00243691
1717924860000,69349.5,69349.5,69348.5,69348.5,159,0.00229272
1717924920000,69348.5,69357.5,69348.5,69349,195464,2.81836842
1717924980000,69349,69365.5,69349,69365.5,100156,1.44403667
1717925040000,69365.5,69365.5,69357,69357,172,0.00247972
1717925100000,69357,69365.5,69357,69365.5,198,0.00285441
1717925160000,69365.5,69369,69365.5,69369,369503,5.32680622
1717925220000,69369,69369,69368,69369,10463,0.15083318
1717925280000,69369,69369,69365.5,69369,231,0.00333003
1717925340000,69369,69369,69365.5,69365.5,236,0.00340214
1717925400000,69365.5,69369,69365.5,69365.5,173,0.00249395
1717925460000,69365.5,69369,69365.5,69365.5,141,0.00203264
1717925520000,69365.5,69369,69365.5,69365.5,314,0.00452659
1717925580000,69365.5,69369,69365.5,69369,216,0.00311377
1717925640000,69369,69369,69365.5,69365.5,134,0.00193172
1717925700000,69365.5,69366,69341.5,69341.5,394032,5.68132291
1717925760000,69341.5,69346,69341.5,69346,100169,1.44456454
1717925820000,69346,69346,69341.5,69346,154,0.00222076
1717925880000,69346,69346,69341.5,69341.5,214,0.00308607
1717925940000,69341.5,69346,69341.5,69341.5,256,0.00369171
1717926000000,69341.5,69361.5,69341.5,69361.5,307570,4.43501105
1717926060000,69361.5,69367.5,69361.5,69367.5,254632,3.67091002
1717926120000,69367.5,69371,69367,69367,153,0.00220559
1717926180000,69367,69368.5,69367,69368,354,0.00510317
1717926240000,69368,69368.5,69368,69368.5,136,0.00196053
1717926300000,69368.5,69368.5,69368,69368.5,246,0.00354625
1717926360000,69368.5,69381.5,69368,69370,137175,1.97743526
1717926420000,69370,69381.5,69370,69381,100159,1.44359825
1717926480000,69381,69394.5,69381,69394.5,200164,2.88450059
1717926540000,69394.5,69406.5,69381,69406.5,345892,4.98390945
1717926600000,69406.5,69408.5,69406,69408.5,227,0.0032705
1717926660000,69408.5,69408.5,69395,69405.5,383805,5.53004435
1717926720000,69405.5,69405.5,69376.5,69377,418968,6.0381957
1717926780000,69377,69377,69370.5,69370.5,82710,1.19227628
1717926840000,69370.5,69371,69368,69371,100176,1.44407205
1717926900000,69371,69377,69371,69377,100234,1.44489738
1717926960000,69377,69377,69370.5,69370.5,201,0.00289737
1717927020000,69370.5,69377,69370.5,69377,154,0.00221974
1717927080000,69377,69377,69370.5,69377,487,0.00701998
1717927140000,69377,69377,69370.5,69370.5,467,0.00673173
1717927200000,69370.5,69380,69370.5,69380,65392,0.94255993
1717927260000,69380,69381.5,69369,69369,400217,5.76873827
1717927320000,69369,69380,69368,69368,100269,1.44546132
1717927380000,69368,69369.5,69356.5,69362.5,100170,1.44416243
1717927440000,69362.5,69362.5,69356.5,69356.5,106,0.00152827
1717927500000,69356.5,69362.5,69356.5,69362.5,230,0.00331613
1717927560000,69362.5,69362.5,69356,69357,100103,1.4433006
1717927620000,69357,69358,69356,69356.5,100242,1.44528539
1717927680000,69356.5,69366,69356.5,69356.5,108,0.00155708
1717927740000,69356.5,69357.5,69356.5,69356.5,252,0.00363335
1717927800000,69356.5,69357.5,69356.5,69356.5,228,0.00328732
