startTime,Open,High,Low,Close,Volume,Turnover
1735083900000,89698,97158.5,82671.5,89418.5,35155,0.40446825
1735083960000,89418.5,93140.5,89416.5,89416.5,38480,0.41823767
1735084020000,89416.5,100589,89416.5,100586,35813,0.3717856
1735084080000,100586,100586,92851,100167.5,57863,0.58609572
1735084140000,100167.5,100167.5,91285.5,91285.5,46878,0.48529876
1735084200000,91285.5,98576,87634,98576,46601,0.51131069
1735084260000,98576,102349.5,94595.5,98412.5,51009,0.51924961
1735084320000,98412.5,102349.5,98098.5,98102.5,48478,0.48726724
1735084380000,98102.5,102022.5,94028,94030.5,47081,0.48459833
1735084440000,94030.5,101700,94030.5,101699.5,36451,0.36724536
1735084500000,101699.5,101699.5,93719.5,93729.5,56459,0.57741979
1735084560000,93729.5,101361,93576,97462,45085,0.46169823
1735084620000,97462,101211,97318.5,98688,35626,0.3595026
1735084680000,98688,102632.5,93280.5,98529.5,55510,0.57620024
1735084740000,98529.5,102468.5,93132.5,93140,38780,0.40264409
1735084800000,93140,100741,93140,100733,51735,0.52813571
1735084860000,100733,108950.5,96710,104758.5,50070,0.47629678
1735084920000,104758.5,108773.5,100410.5,100410.5,41609,0.40135507
1735084980000,100410.5,100410.5,92535,92687,51326,0.54512183
1735085040000,92687,100253.5,92687,96392,42272,0.42838417
1735085100000,96392,100087.5,88827.5,88827.5,30383,0.31507961
1735085160000,88827.5,92240,85281.5,88692,61732,0.70343212
1735085220000,88692,95784,85145,95784,21287,0.24510249
1735085280000,95784,99609.5,91945.5,95625,66043,0.68952432
1735085340000,95625,99449.5,88130,88133,42809,0.45922773
1735085400000,88133,99289.5,88133,95473,33766,0.35393222
1735085460000,95473,95473,95473,95473,0,0
1735085520000,95473,99291.5,91653,95322,47410,0.49176503
1735085580000,95322,103104,95169,95169,48566,0.48693812
1735085640000,95169,98973,87715.5,95013,43218,0.45919523
1735085700000,95013,95013,87578.5,91215,54930,0.59394041
1735085760000,91215,91215,91080.5,91080.5,15243,0.16722931
1735085820000,91080.5,102452,91080.5,98511,45352,0.46215255
1735085880000,98511,98511,87159,87163,46393,0.49982856
1735085940000,87163,101964.5,87163,101963.5,36164,0.37688205
1735086000000,101963.5,105871.5,96458.5,105871.5,47446,0.47394574
1735086060000,105871.5,106722.5,97577.5,97577.5,31797,0.30249023
1735086120000,97577.5,102457,94424,94425.5,54525,0.54645296
1735086180000,94425.5,106038.5,90648,101796,53475,0.55012484
1735086240000,101796,110283.5,97730,110283.5,39897,0.37630704
1735086300000,110283.5,110283.5,97881.5,105525.5,59114,0.57975781
1735086360000,105525.5,105525.5,93362,97095.5,38776,0.40102685
1735086420000,97095.5,100983,93207.5,100983,50074,0.52011182
1735086480000,100983,104847,92907.5,93066,49765,0.5175233
1735086540000,93066,100656.5,92917,92917,38205,0.38919282
1735086600000,92917,100494,92775,96630,40800,0.42352041
1735086660000,96630,100490.5,96484,96484,46252,0.46698971
1735086720000,96484,100343.5,96463.5,100318.5,45630,0.45721019
1735086780000,100318.5,100318.5,88755.5,88758.5,41873,0.44463622
1735086840000,88758.5,98045,85209,94274,39258,0.42982449
1735086900000,94274,101966,94124,94124,28783,0.28994906
1735086960000,94124,101806,94124,97889.5,42287,0.42236652
1735087020000,97889.5,101636.5,90220,97727,52105,0.54050979
1735087080000,97727,101636.5,97567,97567,1778,0.01822171
1735087140000,97567,101309.5,93664,97412,45299,0.47187412
1735087200000,97412,101308.5,93363,94561.5,42495,0.43547832
1735087260000,94561.5,99132.5,90779.5,95320.5,34603,0.36316804
1735087320000,95320.5,98475.5,87144.5,90633.5,39189,0.42559997
1735087380000,90633.5,94263,87002,94263,37630,0.42185967
1735087440000,94263,101951,94259.5,101951,50561,0.51729618
1735087500000,101951,106712,97875.5,106712,17524,0.17739048
1735087560000,106712,106712,94568,94570,61255,0.60770563
1735087620000,94570,102269.5,90776.5,90776.5,47923,0.501054
1735087680000,90776.5,98181,87154,94404,31259,0.33521294
1735087740000,94404,102107,94404,102106,36175,0.36294435
1735087800000,102106,106190.5,97868,106012.5,50727,0.49690097
1735087860000,106012.5,106018.5,97868.5,102478,47068,0.47020069
1735087920000,102478,102478,94447,98229.5,49158,0.49377255
1735087980000,98229.5,102159,96184,96187.5,35417,0.35866553
1735088040000,96187.5,101988,92340,95880,47969,0.49759797
1735088100000,95880,101794.5,95880,98756,47919,0.47782742
1735088160000,98756,102539,94652.5,94655,48164,0.49390578
1735088220000,94655,98592.5,88647,94498.5,38990,0.42467789
1735088280000,94498.5,98127,90721,94351,39059,0.413608
1735088340000,94351,94579,90580,94579,19020,0.20343069
1735088400000,94579,98346,94344,98346,37829,0.38765478
1735088460000,98346,102044.5,98116,102044.5,52435,0.51591005
1735088520000,102044.5,106125.5,97799.5,101872.5,52273,0.50668662
1735088580000,101872.5,105945,97641,101709.5,54081,0.53613133
1735088640000,101709.5,101709.5,97641.5,98382.5,18370,0.18792183
1735088700000,98382.5,102316.5,94452.5,97478,51285,0.51296023
1735088760000,97478,97478,89835,93424.5,42977,0.46270047
1735088820000,93424.5,101052,89842,97158.5,45091,0.45813574
1735088880000,97158.5,101044.5,93268.5,93268.5,44163,0.44412651
1735088940000,93268.5,104913.5,93126,100879,21219,0.20603648
1735089000000,100879,100879,96847.5,100717.5,65859,0.66145111
1735089060000,100717.5,100717.5,92822,100556,41655,0.43645241
1735089120000,100556,100560,92677,96387.5,35794,0.36622058
1735089180000,96387.5,100239,92522,92522,44783,0.46015834
1735089240000,92522,104074,88827.5,104071,54010,0.55776775
1735089300000,104071,108233,96070,99912,51134,0.50547862
1735089360000,99912,99912,88405,88406,46116,0.47762834
1735089420000,88406,107715,88406,99589,55568,0.53846224
1735089480000,99589,99589,91777.5,91781,39125,0.41309214
1735089540000,91781,99274,91641.5,91641.5,55623,0.57967804
