startTime,Open,High,Low,Close,Volume,Turnover
1734063900000,48791,50996.5,46468,46468,318774,6.65823765
1734063960000,46468,46468,41136,44500,718753,16.46910221
1734064020000,44500,44500,41619.5,41619.5,500344,11.48810673
1734064080000,41619.5,45885,40327.5,44047.5,600408,13.99627663
1734064140000,44047.5,45709.5,42258.5,45709.5,106802,2.44339736
1734064200000,45709.5,49166,42025,46109.5,1186065,27.80671106
1734064260000,46109.5,54730.5,46109.5,54729,97891,1.8659956
1734064320000,54729,54729,49301.5,50547.5,88690,1.71169266
1734064380000,50547.5,55291.5,50547.5,55291.5,114527,2.16616088
1734064440000,55291.5,67417,53660,67417,682041,11.88431992
1734064500000,67417,74956.5,67417,74956.5,23866,0.32480173
1734064560000,74956.5,87001,74956.5,87001,52848,0.61438747
1734064620000,87001,98809,87001,98809,20993,0.22271758
1734064680000,98809,110250,98809,110250,191942,1.83378201
1734064740000,110250,114301,110250,111474.5,101839,0.90643537
1734064800000,111474.5,111474.5,97195.5,99156.5,790545,7.64472907
1734064860000,99156.5,103126.5,99156.5,100511,43229,0.43044104
1734064920000,100511,101521.5,95524.5,95524.5,95003,0.95191909
1734064980000,95524.5,102718.5,95524.5,102718.5,103616,1.05428911
1734065040000,102718.5,102718.5,95015.5,95015.5,97670,0.98447295
1734065100000,95015.5,100116.5,95015.5,100116.5,101728,1.05104933
1734065160000,100116.5,100116.5,96820.5,100058.5,265353,2.70467018
1734065220000,100058.5,110000,100058.5,104500,865517,8.14485869
1734065280000,104500,104500,101398,101398,91698,0.8958196
1734065340000,101398,102937,100898.5,102376,92655,0.90956445
1734065400000,102376,106525,100706,101234,109338,1.06928127
1734065460000,101234,105283,101068,101071.5,72224,0.7062835
1734065520000,101071.5,103319.5,99342,100368,105001,1.04373141
1734065580000,100368,101376.5,95844,98313.5,78898,0.79730553
1734065640000,98313.5,100489.5,98313.5,98502,80805,0.81165256
1734065700000,98502,100547.5,98502,100547.5,70801,0.70966819
1734065760000,100547.5,100547.5,98778,100002,58369,0.58592636
1734065820000,100002,104253,98254.5,104253,102297,1.02277064
1734065880000,104253,104253,99161,99161,60412,0.60485937
1734065940000,99161,100658.5,98665.5,100658.5,34542,0.34596456
1734066000000,100658.5,101207,100202.5,101207,64131,0.63747852
1734066060000,101207,101713,98709.5,101713,67290,0.67490091
1734066120000,101713,101713,97641,97641,96430,0.97339232
1734066180000,97641,99760.5,94757.5,99760.5,100043,1.01342934
1734066240000,99760.5,100194.5,97722,100194.5,93854,0.947243
1734066300000,100194.5,103754.5,98922,98922,68181,0.68108721
1734066360000,98922,100415.5,95915.5,98242,11011,0.11085113
1734066420000,98242,103718,97750.5,103718,97192,0.98281958
1734066480000,103718,103718,96500,96500,76004,0.76250778
1734066540000,96500,101501,96500,101501,102595,1.03525222
1734066600000,101501,101501,99671.5,99671.5,45812,0.45619946
1734066660000,99671.5,103662,98812.5,103662,56921,0.57074324
1734066720000,103662,103662,99613.5,101117.5,53466,0.53259945
1734066780000,101117.5,101789,99277,101789,91988,0.91428884
1734066840000,101789,101789,99541,99541,35578,0.35611057
1734066900000,99541,100827.5,99327.5,100827.5,49129,0.49131796
1734066960000,100827.5,100827.5,99507.5,99507.5,16652,0.16734412
1734067020000,99507.5,101010,99010,99010,63443,0.63551635
1734067080000,99010,100960.5,98964,100960.5,82403,0.8237588
1734067140000,100960.5,101168,98669,101168,100617,1.00708977
1734067200000,101168,101168,98640,98746,75887,0.76125914
1734067260000,98746,100738,98252,98252,93691,0.93938157
1734067320000,98252,103027,98072.5,103027,92681,0.93343406
1734067380000,103027,103027,96218,96218,93192,0.93792979
1734067440000,96218,100385.5,96218,100385.5,93720,0.94070085
1734067500000,100385.5,103885,99631.5,99631.5,55740,0.55293314
1734067560000,99631.5,101136,99316.5,99316.5,37087,0.37209749
1734067620000,99316.5,100227,98736,100227,45764,0.46044763
1734067680000,100227,100227,99933.5,99933.5,14741,0.1475057
1734067740000,99933.5,100255,98761,99973,58763,0.58976188
1734067800000,99973,100794.5,98307,100794.5,87810,0.88142952
1734067860000,100794.5,100794.5,98815,98815,64702,0.64962081
1734067920000,98815,100202.5,97727,98297,90114,0.91170958
1734067980000,98297,102232.5,90000,90000,1756166,19.1422729
1734068040000,90000,92919.5,90000,91079.5,96826,1.0524936
1734068100000,91079.5,92656.5,90824,92656.5,92667,1.00798127
1734068160000,92656.5,92656.5,90000,90000,119377,1.31660992
1734068220000,90000,91495,90000,90452,158122,1.75093304
1734068280000,90452,90496,90000,90000,188995,2.09840009
1734068340000,90000,101236.5,90000,97340.5,70751,0.74631944
1734068400000,97340.5,97340.5,95348,97274,102230,1.06183247
1734068460000,97274,101168.5,95575.5,101168.5,109167,1.12450654
1734068520000,101168.5,101168.5,98624.5,100617,59587,0.59837742
1734068580000,100617,104645.5,98444,104645.5,101439,1.01376201
1734068640000,104645.5,104645.5,100151,100151,15583,0.155595
1734068700000,100151,104160.5,99154.5,100632,67580,0.67219156
1734068760000,100632,100632,99631,99631,40,0.00040148
1734068820000,99631,101135.5,99631,101135.5,56049,0.55793401
1734068880000,101135.5,101534,99523.5,101534,93110,0.92539535
1734068940000,101534,105184.5,99440.5,99440.5,69900,0.69648141
1734069000000,99440.5,100944.5,99440.5,100488,3684,0.03666162
1734069060000,100488,100990.5,98990.5,100403,64108,0.64133367
1734069120000,100403,103380.5,99404,99505,51570,0.51515598
1734069180000,99505,100505,99007,99007,49766,0.50130189
1734069240000,99007,100012,98031.5,100000,86908,0.87530427
1734069300000,100000,104632.5,98615,104632.5,108073,1.07828987
1734069360000,104632.5,104632.5,104632.5,104632.5,0,0
1734069420000,104632.5,104632.5,104632.5,104632.5,0,0
1734069480000,104632.5,104632.5,100447.5,100448,13885,0.13823114
1734069540000,100448,100554.5,99056.5,99056.5,87287,0.87374406
1734069600000,99056.5,103022.5,98264,103022.5,98936,0.99147351
1734069660000,103022.5,103022.5,99112,99112,26745,0.26984617
1734069720000,99112,100027,98046.5,98046.5,98884,0.99694434
1734069780000,98046.5,102309.5,98046.5,102309.5,105413,1.05610019
1734069840000,102309.5,102309.5,98950.5,100447,51560,0.51698832
1734069900000,100447,100447,96425.5,99090,76102,0.7681194
1734069960000,99090,104611,99090,104611,109074,1.0899063
1734070020000,104611,104611,99548.5,99548.5,96121,0.95576777
1734070080000,99548.5,100495,98997.5,98997.5,58280,0.5848477
1734070140000,98997.5,98997.5,98997.5,98997.5,0,0
1734070200000,98997.5,102554,98606,102554,52973,0.53214829
1734070260000,102554,102554,98687,98687,47966,0.48467776
1734070320000,98687,100437.5,94736,97959,114923,1.15959315
1734070380000,97959,102393.5,97959,102393.5,1615,0.01577271
1734070440000,102393.5,102393.5,98437.5,98437.5,95574,0.95671976
1734070500000,98437.5,100780,98437.5,100780,64351,0.64256189
1734070560000,100780,101305,99296.5,99296.5,95093,0.94988209
