startTime,Open,High,Low,Close,Volume,Turnover
1713963900000,66111,66111,66059.5,66091,1388664,21.01519498
1713963960000,66091,66156.5,66075,66144.5,1671051,25.27428377
1713964020000,66144.5,66147,66104,66109,658754,9.96336843
1713964080000,66109,66120.5,66076.5,66076.5,905793,13.70204385
1713964140000,66076.5,66077,66055.5,66055.5,1140966,17.27025374
1713964200000,66055.5,66055.5,66007.5,66010,1358398,20.57652932
1713964260000,66010,66109.5,65997.5,66106,2408865,36.469431
1713964320000,66106,66135.5,66086,66135,1283931,19.42177566
1713964380000,66135,66135,66098,66098,959571,14.51242904
1713964440000,66098,66119,66089,66100.5,455838,6.89613667
1713964500000,66100.5,66126,66081,66119.5,1008187,15.2524943
1713964560000,66119.5,66128.5,66119,66128.5,1039320,15.71781008
1713964620000,66128.5,66128.5,66054,66071.5,1043798,15.79312551
1713964680000,66071.5,66071.5,66011,66030.5,1212879,18.36657111
1713964740000,66030.5,66039,66009.5,66017.5,938039,14.2078926
1713964800000,66017.5,66072,66017.5,66065.5,1602258,24.25366156
1713964860000,66065.5,66066,66057.5,66059.5,721264,10.91813897
1713964920000,66059.5,66059.5,66041,66055.5,586000,8.8721108
1713964980000,66055.5,66057.5,66052,66052,368603,5.58026053
1713965040000,66052,66058,66046,66053.5,755432,11.43664669
1713965100000,66053.5,66053.5,66006,66024.5,650272,9.8486401
1713965160000,66024.5,66041,66005,66032.5,836378,12.66825489
1713965220000,66032.5,66056.5,66026,66029.5,995438,15.07557991
1713965280000,66029.5,66029.5,66017.5,66021.5,585470,8.8677125
1713965340000,66021.5,66021.5,65997,65998.5,615550,9.32585365
1713965400000,65998.5,66004.5,65945.5,65986,2347003,35.56982889
1713965460000,65986,65992,65961,65972.5,1666961,25.26430649
1713965520000,65972.5,65982.5,65881,65881,1638110,24.84909307
1713965580000,65881,65895.5,65808,65831.5,2151664,32.68750376
1713965640000,65831.5,65885.5,65831.5,65883,2312500,35.11122905
1713965700000,65883,65939.5,65863.5,65939.5,2723456,41.32874981
1713965760000,65939.5,66122.5,65939,66122.5,1852319,28.04638602
1713965820000,66122.5,66134.5,66091,66091,1317958,19.93338431
1713965880000,66091,66113,66065,66113,926073,14.01490887
1713965940000,66113,66114,66091,66103.5,1642148,24.84409283
1713966000000,66103.5,66144,66103.5,66132,1129496,17.08114497
1713966060000,66132,66187,66132,66187,1098432,16.60195252
1713966120000,66187,66261,66187,66218.5,1486622,22.4511321
1713966180000,66218.5,66218.5,66148,66148,1682322,25.42183628
1713966240000,66148,66148.5,66112,66122.5,932941,14.10765818
1713966300000,66122.5,66132.5,66083,66083,631075,9.54437367
1713966360000,66083,66087.5,66043.5,66086.5,1297030,19.63140476
1713966420000,66086.5,66086.5,66006.5,66046,1798515,27.22950813
1713966480000,66046,66103.5,66046,66096.5,1107848,16.76390509
1713966540000,66096.5,66112,66087.5,66112,568452,8.59958989
1713966600000,66112,66187.5,66111.5,66174.5,1556247,23.52489413
1713966660000,66174.5,66228,66174,66196.5,1434431,21.66594733
1713966720000,66196.5,66220.5,66196.5,66213,950362,14.35488733
1713966780000,66213,66213.5,66199.5,66199.5,515432,7.78546111
1713966840000,66199.5,66205.5,66072,66075.5,1727529,26.12658567
1713966900000,66075.5,66119.5,66047,66075,1266325,19.16168786
1713966960000,66075,66075,65910,65910,1531006,23.20093018
1713967020000,65910,65975,65907,65974,1498326,22.72388883
1713967080000,65974,66028.5,65968,65996.5,1417842,21.48413266
1713967140000,65996.5,66055.5,65996.5,66050,1763375,26.70658812
1713967200000,66050,66050,66018,66029,970069,14.69188766
1713967260000,66029,66105.5,66029,66105.5,1466666,22.19580138
1713967320000,66105.5,66124,66082.5,66082.5,970109,14.67366342
1713967380000,66082.5,66100.5,66068.5,66070.5,823089,12.45486507
1713967440000,66070.5,66128.5,66069,66120,885903,13.39952107
1713967500000,66120,66120,66086,66096,1230889,18.62309056
1713967560000,66096,66178.5,66096,66162.5,1051373,15.89404057
1713967620000,66162.5,66164.5,66094.5,66123,1054793,15.94855117
1713967680000,66123,66160.5,66122.5,66150,401077,6.06364824
1713967740000,66150,66150,66107.5,66141,731432,11.05976727
1713967800000,66141,66141,66079,66092.5,1210369,18.3102762
1713967860000,66092.5,66100,66080.5,66088,1314691,19.89054611
1713967920000,66088,66100,66088,66098,1513626,22.90036498
1713967980000,66098,66111,66097.5,66100.5,400156,6.05334662
1713968040000,66100.5,66100.5,66022.5,66022.5,982301,14.86635044
1713968100000,66022.5,66038,65977,66038,1095147,16.59329112
1713968160000,66038,66061.5,66038,66061.5,1056668,15.99842485
1713968220000,66061.5,66071.5,66035,66035,986616,14.93615758
1713968280000,66035,66048,66035,66048,264593,4.00660717
1713968340000,66048,66053,66004.5,66004.5,1073289,16.25312381
1713968400000,66004.5,66005.5,65969.5,65969.5,971611,14.72236376
1713968460000,65969.5,65969.5,65902.5,65936,1092286,16.56819462
1713968520000,65936,65936,65707.5,65743,3292916,50.06537123
1713968580000,65743,65800,65729.5,65795.5,2682077,40.78204997
1713968640000,65795.5,65876.5,65795,65835,1630752,24.77440001
1713968700000,65835,65837,65788,65788,1966656,29.88355419
1713968760000,65788,65788.5,65456.5,65456.5,3093340,47.11494583
1713968820000,65456.5,65456.5,65342.5,65367,3910908,59.83243989
1713968880000,65367,65386,65343,65358,3143385,48.09293148
1713968940000,65358,65410.5,65300.5,65410.5,3176342,48.59990589
1713969000000,65410.5,65410.5,65207.5,65222,2493672,38.19950543
1713969060000,65222,65304,65215,65304,3290277,50.4388773
1713969120000,65304,65304,65159.5,65204,3205279,49.15279582
1713969180000,65204,65220.5,65070,65131,2845123,43.65055793
1713969240000,65131,65131,65002,65056.5,2837643,43.61658726
1713969300000,65056.5,65058,64956.5,65010,3843381,59.1373928
1713969360000,65010,65104.5,64868,64877.5,3546855,54.61285819
1713969420000,64877.5,64970.5,64867,64942.5,3607986,55.57610377
1713969480000,64942.5,64960,64938.5,64960,2375910,36.5826867
1713969540000,64960,65005.5,64957.5,65005.5,1856672,28.57220007
1713969600000,65005.5,65028,64975,64975,2945381,45.30941827
1713969660000,64975,64986,64866,64866,2356587,36.28222524
1713969720000,64866,64928.5,64786.5,64786.5,2150271,33.13039746
1713969780000,64786.5,64868,64780.5,64868,4085123,63.03400965
1713969840000,64868,64871,64810,64861,2287002,35.26519535
1713969900000,64861,64863.5,64788,64796.5,2527155,38.97428151
1713969960000,64796.5,65055,64796.5,65055,3449783,53.14027937
1713970020000,65055,65098,65017,65098,2731526,41.98892359
1713970080000,65098,65188.5,65077.5,65188.5,2853260,43.82666952
1713970140000,65188.5,65204,65113,65203.5,1713112,26.27791397
1713970200000,65203.5,65203.5,65162.5,65162.5,1608362,24.67444987
1713970260000,65162.5,65190.5,65146,65179.5,2386655,36.62444182
1713970320000,65179.5,65181,65126,65126,1570360,24.09811426
1713970380000,65126,65127.5,65049,65086.5,1886857,28.98793938
1713970440000,65086.5,65100,65023,65059,1967178,30.23047663
1713970500000,65059,65059,64930.5,64969.5,1813778,27.89337621
1713970560000,64969.5,64997.5,64968.5,64970.5,1588401,24.44386152
1713970620000,64970.5,65107,64970.5,65093.5,1872432,28.78937208
1713970680000,65093.5,65124.5,65091.5,65100.5,1548246,23.78132959
1713970740000,65100.5,65202,65100.5,65202,2057772,31.58120412
1713970800000,65202,65213.5,65150.5,65166,1121170,17.19675778
1713970860000,65166,65175,65136,65175,1020222,15.65894027
1713970920000,65175,65175,65087.5,65087.5,1743537,26.76956154
