startTime,Open,High,Low,Close,Volume,Turnover
1696443900000,27521.5,27525.5,27514.5,27525.5,291442,10.59037377
1696443960000,27525.5,27528.5,27525,27525.5,53453,1.94194464
1696444020000,27525.5,27532,27525.5,27532,261080,9.48408658
1696444080000,27532,27539,27532,27539,406301,14.75538138
1696444140000,27539,27547,27538.5,27547,101142,3.67195897
1696444200000,27547,27554,27546.5,27554,506138,18.37169951
1696444260000,27554,27563.5,27553.5,27562,38524,1.39812417
1696444320000,27562,27569.5,27562,27569.5,248652,9.02048729
1696444380000,27569.5,27569.5,27548,27548,576790,20.9285802
1696444440000,27548,27548.5,27536,27539.5,723729,26.27763213
1696444500000,27539.5,27539.5,27522,27522,810891,29.45276387
1696444560000,27522,27526.5,27522,27526.5,99215,3.60486629
1696444620000,27526.5,27530.5,27526,27526,293167,10.64945788
1696444680000,27526,27537,27526,27537,59508,2.16152951
1696444740000,27537,27537,27530,27534.5,279510,10.15143687
1696444800000,27534.5,27539.5,27534.5,27539.5,375374,13.63117489
1696444860000,27539.5,27540.5,27539,27540.5,43282,1.57160506
1696444920000,27540.5,27541,27516,27536.5,651673,23.6647449
1696444980000,27536.5,27536.5,27514,27514.5,266041,9.66894393
1696445040000,27514.5,27519,27512,27519,277110,10.07179062
1696445100000,27519,27523,27514,27520.5,225518,8.19462525
1696445160000,27520.5,27523,27517.5,27523,154424,5.6107976
1696445220000,27523,27526,27515,27515,250414,9.0990246
1696445280000,27515,27519.5,27512.5,27515.5,78193,2.84185601
1696445340000,27515.5,27523,27515.5,27523,384108,13.9584644
1696445400000,27523,27525,27520,27525,85982,3.12400555
1696445460000,27525,27531,27524.5,27531,253101,9.19426405
1696445520000,27531,27545,27524.5,27545,497023,18.0500213
1696445580000,27545,27549,27538,27549,148269,5.38242457
1696445640000,27549,27550,27544.5,27548,270332,9.81316172
1696445700000,27548,27553,27540.5,27552.5,455777,16.54545271
1696445760000,27552.5,27555.5,27552.5,27552.5,172,0.00624241
1696445820000,27552.5,27595,27552.5,27595,534093,19.37213482
1696445880000,27595,27612,27595,27611,1202511,43.55809133
1696445940000,27611,27612.5,27607,27610.5,809669,29.3259873
1696446000000,27610.5,27666,27610.5,27659.5,2756395,99.7082533
1696446060000,27659.5,27725,27656,27703.5,2571451,92.89931461
1696446120000,27703.5,27721.5,27690.5,27721,2064847,74.52729421
1696446180000,27721,27723,27701,27705,1921195,69.33671889
1696446240000,27705,27705.5,27680.5,27691.5,1706388,61.6251432
1696446300000,27691.5,27719.5,27684,27719.5,1187930,42.87696744
1696446360000,27719.5,27729,27712.5,27719.5,1059802,38.229187
1696446420000,27719.5,27726.5,27703,27726.5,1669511,60.24566298
1696446480000,27726.5,27748,27726.5,27748,910212,32.81801485
1696446540000,27748,27795,27740.5,27779,1897583,68.33427433
1696446600000,27779,27801,27776.5,27790.5,2080301,74.86952378
1696446660000,27790.5,27818.5,27790.5,27817,1504134,54.08752909
1696446720000,27817,27818.5,27772.5,27772.5,1693340,60.92356186
1696446780000,27772.5,27780.5,27738,27740,1980192,71.34923929
1696446840000,27740,27779,27740,27760,1307871,47.11731721
1696446900000,27760,27803.5,27760,27803.5,1183267,42.59411016
1696446960000,27803.5,27815,27801.5,27810.5,1441234,51.83161986
1696447020000,27810.5,27810.5,27786.5,27791.5,1531812,55.10705335
1696447080000,27791.5,27798,27783.5,27783.5,1199158,43.15029659
1696447140000,27783.5,27810.5,27775.5,27798,908955,32.70345688
1696447200000,27798,27819,27798,27819,946116,34.0236288
1696447260000,27819,27819,27775,27775,1602548,57.6600983
1696447320000,27775,27775.5,27718,27718,1578524,56.90434668
1696447380000,27718,27730.5,27712,27712,1560203,56.27545175
1696447440000,27712,27723.5,27709,27709,1504566,54.29009918
1696447500000,27709,27723.5,27697.5,27723.5,1413393,51.01887186
1696447560000,27723.5,27723.5,27717.5,27720.5,826301,29.80886826
