startTime,Open,High,Low,Close,Volume,Turnover
1698543900000,34038.5,34049.5,34037,34046.5,409843,12.04026795
1698543960000,34046.5,34046.5,34029,34034.5,667589,19.61326053
1698544020000,34034.5,34034.5,34018.5,34022.5,219743,6.45867197
1698544080000,34022.5,34022.5,34017.5,34022.5,259,0.00761306
1698544140000,34022.5,34022.5,34015.5,34020,303502,8.92171156
1698544200000,34020,34034,34015.5,34034,186177,5.47164553
1698544260000,34034,34034,34026,34029,261237,7.67656035
1698544320000,34029,34030,34026.5,34030,61752,1.814794
1698544380000,34030,34030,34026.5,34030,244,0.00717056
1698544440000,34030,34030,34026.5,34030,133,0.00390861
1698544500000,34030,34030,34026.5,34030,294,0.00863971
1698544560000,34030,34039.5,34030,34039.5,231426,6.8005546
1698544620000,34039.5,34039.5,34033.5,34038,259993,7.6384615
1698544680000,34038,34038,34031.5,34034,70690,2.07707044
1698544740000,34034,34034,34025.5,34032,100301,2.94731989
1698544800000,34032,34032,34016.5,34017,100238,2.94598409
1698544860000,34017,34018,34015.5,34018,99281,2.91861295
1698544920000,34018,34018,34010.5,34013,619792,18.22222533
1698544980000,34013,34013,34003.5,34011,187834,5.52342988
1698545040000,34011,34011,33996,33998.5,355633,10.46010154
1698545100000,33998.5,34005.5,33995,34005.5,380503,11.19148628
1698545160000,34005.5,34015.5,34005,34015.5,273638,8.0453453
1698545220000,34015.5,34020.5,34005,34020.5,70420,2.07023286
1698545280000,34020.5,34020.5,34015,34020,220,0.00646677
1698545340000,34020,34024,34019.5,34021,282998,8.31811076
1698545400000,34021,34033,34021,34033,100150,2.94350985
1698545460000,34033,34033,34024,34025.5,92918,2.73087432
1698545520000,34025.5,34025.5,34021,34024.5,126294,3.71203517
1698545580000,34024.5,34024.5,34020.5,34021.5,63087,1.85435417
1698545640000,34021.5,34021.5,34019,34021.5,244,0.00717223
1698545700000,34021.5,34021.5,34010,34019.5,278215,8.17949842
1698545760000,34019.5,34019.5,34002,34011.5,457407,13.44939672
1698545820000,34011.5,34025,34010,34025,215,0.00631924
1698545880000,34025,34025,34006.5,34019,349866,10.28427464
