startTime,Open,High,Low,Close,Volume,Turnover
1703703900000,43189.5,43189.5,43167.5,43171.5,370171,8.57204606
1703703960000,43171.5,43183.5,43163,43163,960929,22.25829948
1703704020000,43163,43163.5,43154.5,43156,351050,8.13423854
1703704080000,43156,43156,43140.5,43141.5,573845,13.2988938
1703704140000,43141.5,43141.5,43140.5,43140.5,47880,1.10986188
1703704200000,43140.5,43142,43135.5,43136,565909,13.11829421
1703704260000,43136,43141.5,43100.5,43106,622223,14.43143018
1703704320000,43106,43118.5,43100,43112,372445,8.63892356
1703704380000,43112,43112,43095,43100.5,642496,14.90766133
1703704440000,43100.5,43100.5,43085.5,43085.5,100178,2.32461624
1703704500000,43085.5,43091.5,43081.5,43081.5,909333,21.10473996
1703704560000,43081.5,43120,43081.5,43113,623119,14.4565652
1703704620000,43113,43136,43112.5,43133,1006936,23.34770241
1703704680000,43133,43143,43131.5,43143,131553,3.04959482
1703704740000,43143,43156.5,43142.5,43156,263445,6.1050486
1703704800000,43156,43164.5,43156,43160,420982,9.75341729
1703704860000,43160,43160,43123.5,43125,451172,10.45810869
1703704920000,43125,43134,43117.5,43134,600384,13.92054156
1703704980000,43134,43150,43133.5,43150,312105,7.23534081
1703705040000,43150,43154,43137.5,43153.5,536752,12.43941219
1703705100000,43153.5,43156.5,43148.5,43156.5,173805,4.0276313
1703705160000,43156.5,43199.5,43156.5,43199.5,408974,9.4762007
1703705220000,43199.5,43230,43199,43230,660182,15.27804465
1703705280000,43230,43240.5,43204,43239,765050,17.69498318
1703705340000,43239,43248,43214.5,43214.5,554476,12.82474391
1703705400000,43214.5,43225,43207.5,43214.5,385325,8.91728619
1703705460000,43214.5,43224.5,43214.5,43216.5,373658,8.64524811
1703705520000,43216.5,43216.5,43195,43195,535192,12.38642267
1703705580000,43195,43195,43185,43190,504869,11.68881349
1703705640000,43190,43190.5,43173,43176,601335,13.9237071
1703705700000,43176,43176.5,43173.5,43176,234924,5.44122848
1703705760000,43176,43194,43176,43194,586277,13.57516648
1703705820000,43194,43199,43192.5,43199,123748,2.86463656
1703705880000,43199,43199,43177,43182.5,698363,16.17256557
1703705940000,43182.5,43185,43168,43173.5,349067,8.08519172
1703706000000,43173.5,43173.5,43135,43135.5,552677,12.80986964
1703706060000,43135.5,43135.5,43119.5,43123.5,300171,6.96047584
1703706120000,43123.5,43137.5,43123.5,43137.5,169434,3.92837041
1703706180000,43137.5,43137.5,43127,43131,341079,7.90802704
1703706240000,43131,43131,43117.5,43130,562152,13.03493902
1703706300000,43130,43137,43129,43130,329453,7.63820844
1703706360000,43130,43137,43130,43133,356425,8.26321213
1703706420000,43133,43142.5,43131.5,43131.5,319523,7.40742663
1703706480000,43131.5,43136,43128.5,43131,100247,2.3242716
1703706540000,43131,43131,43100,43100,611632,14.18239196
1703706600000,43100,43107,43100,43107,171412,3.97684593
1703706660000,43107,43157,43107,43134.5,905130,20.98748963
1703706720000,43134.5,43176,43134.5,43176,616114,14.27198707
1703706780000,43176,43186.5,43170.5,43184,552347,12.7909962
1703706840000,43184,43188.5,43170,43170.5,738533,17.10513017
1703706900000,43170.5,43176,43170.5,43176,128636,2.97938894
1703706960000,43176,43178.5,43172,43178.5,462658,10.71567896
1703707020000,43178.5,43199.5,43172,43198,940627,21.78239002
1703707080000,43198,43213,43198,43212.5,393590,9.10909594
1703707140000,43212.5,43217,43209.5,43209.5,162514,3.76100249
1703707200000,43209.5,43209.5,43180,43180,1076674,24.92414451
1703707260000,43180,43181.5,43176,43178.5,459838,10.64953376
1703707320000,43178.5,43178.5,43176,43176,169,0.00391404
1703707380000,43176,43178.5,43175,43175.5,289804,6.71217962
1703707440000,43175.5,43177.5,43173.5,43177,338244,7.83407903
1703707500000,43177,43212.5,43177,43195,417509,9.66538837
1703707560000,43195,43214.5,43195,43212,161765,3.74339605
1703707620000,43212,43242.5,43212,43242.5,700494,16.20554257
1703707680000,43242.5,43242.5,43232,43239.5,389899,9.0175715
1703707740000,43239.5,43250.5,43239.5,43241,832779,19.2561878
1703707800000,43241,43242.5,43231,43231,512368,11.85034322
1703707860000,43231,43236,43224,43231.5,242072,5.59952921
1703707920000,43231.5,43247,43231.5,43247,362410,8.38208846
1703707980000,43247,43247,43241.5,43244.5,151267,3.49777238
1703708040000,43244.5,43250.5,43244.5,43250.5,34431,0.7961383
1703708100000,43250.5,43250.5,43233,43238.5,1124079,25.99552614
1703708160000,43238.5,43238.5,43225,43226.5,301020,6.96343416
1703708220000,43226.5,43226.5,43209,43209,242653,5.61433463
1703708280000,43209,43218.5,43197.5,43206.5,590433,13.66591892
1703708340000,43206.5,43206.5,43195.5,43195.5,75618,1.750518
1703708400000,43195.5,43198,43188,43189.5,1028217,23.80595515
1703708460000,43189.5,43331,43187.5,43315.5,1510559,34.92081653
1703708520000,43315.5,43352,43310,43313.5,1896146,43.76326917
1703708580000,43313.5,43338,43305,43327.5,1527099,35.25643842
1703708640000,43327.5,43327.5,43303.5,43321,889322,20.53094194
1703708700000,43321,43323,43305.5,43311,1052670,24.30492611
1703708760000,43311,43318,43294.5,43297,873799,20.17803261
1703708820000,43297,43313,43293,43313,865199,19.98045397
1703708880000,43313,43324,43311.5,43324,475129,10.96866328
1703708940000,43324,43351.5,43322.5,43341,900910,20.78471106
1703709000000,43341,43368.5,43325.5,43355,1340720,30.93343561
1703709060000,43355,43355,43323.5,43331,678721,15.65986468
1703709120000,43331,43337.5,43328,43328,607384,14.01767652
1703709180000,43328,43393,43327,43390.5,862774,19.89656738
1703709240000,43390.5,43405,43377.5,43402.5,1153467,26.58495151
1703709300000,43402.5,43442.5,43402.5,43411.5,1862376,42.88969979
1703709360000,43411.5,43448.5,43402,43448.5,843853,19.43509044
1703709420000,43448.5,43449.5,43438.5,43438.5,990973,22.81072198
1703709480000,43438.5,43473.5,43438.5,43464,843988,19.4179663
1703709540000,43464,43488,43464,43488,1089033,25.05141173
1703709600000,43488,43488,43463,43463,625563,14.38873764
1703709660000,43463,43466.5,43442.5,43465.5,997398,22.94967165
1703709720000,43465.5,43477.5,43465.5,43477.5,687607,15.8167739
1703709780000,43477.5,43519.5,43477.5,43515,1379179,31.70489883
1703709840000,43515,43525,43512.5,43524,1245588,28.6228754
1703709900000,43524,43536,43521.5,43529.5,797941,18.33147024
1703709960000,43529.5,43583.5,43529.5,43567,2201458,50.54060742
1703710020000,43567,43581,43560,43560,1796128,41.219074
1703710080000,43560,43570,43530,43530,1370702,31.47030586
1703710140000,43530,43530.5,43475.5,43483,1744633,40.10514108
1703710200000,43483,43489,43453.5,43453.5,1421178,32.69220146
1703710260000,43453.5,43476.5,43447.5,43454,1635795,37.63738506
1703710320000,43454,43491,43449,43482,1164333,26.78803676
1703710380000,43482,43488,43460.5,43460.5,744799,17.12969369
1703710440000,43460.5,43472.5,43444,43450.5,1356367,31.21476162
1703710500000,43450.5,43506,43450.5,43506,1472999,33.87444752
1703710560000,43506,43554,43506,43538.5,1354148,31.11073004
1703710620000,43538.5,43594.5,43538.5,43591.5,1401125,32.15912683
1703710680000,43591.5,43595,43570.5,43576.5,472723,10.84753268
1703710740000,43576.5,43576.5,43509.5,43520,1738716,39.93498471
1703710800000,43520,43520,43487.5,43508,1138895,26.17804577
1703710860000,43508,43519.5,43500,43500,647815,14.88926982
1703710920000,43500,43536.5,43452,43452,1755114,40.3477772
1703710980000,43452,43452,43419,43424,671901,15.46935114
1703711040000,43424,43424,43403,43414,1091547,25.14267117
1703711100000,43414,43441,43411.5,43441,1092607,25.1596693
1703711160000,43441,43455,43436.5,43448.5,1018303,23.43920186
1703711220000,43448.5,43456.5,43405.5,43406,1417046,32.62895039
1703711280000,43406,43425.5,43396,43424.5,1263533,29.11130441
1703711340000,43424.5,43424.5,43375,43384.5,1174423,27.05714456
1703711400000,43384.5,43412,43383,43394,809471,18.65351766
1703711460000,43394,43435.5,43394,43434,1004974,23.14810434
1703711520000,43434,43441.5,43420,43431.5,844072,19.43460615
1703711580000,43431.5,43431.5,43392.5,43392.5,427186,9.83970372
1703711640000,43392.5,43411,43366.5,43386.5,772058,17.7936806
1703711700000,43386.5,43394.5,43365.5,43394.5,1148958,26.48691922
1703711760000,43394.5,43435,43394.5,43431.5,911158,20.98800862
1703711820000,43431.5,43431.5,43409.5,43411,1163385,26.79593746
1703711880000,43411,43427.5,43397,43397,1226441,28.24936697
1703711940000,43397,43397,43374,43375.5,1026584,23.66275678
1703712000000,43375.5,43385.5,43374.5,43380,797698,18.38982714
1703712060000,43380,43386.5,43375.5,43376,487497,11.23726298
1703712120000,43376,43402.5,43376,43381,996336,22.96260025
1703712180000,43381,43389,43381,43385,335494,7.73291384
1703712240000,43385,43395.5,43385,43387,471340,10.86351094
