startTime,Open,High,Low,Close,Volume,Turnover
1694943900000,26542,26542,26540,26542,123,0.0046343
1694943960000,26542,26542,26540,26542,174,0.0065559
1694944020000,26542,26542,26540,26542,299,0.01126555
1694944080000,26542,26543,26540,26543,77743,2.92905606
1694944140000,26543,26547,26543,26547,187877,7.07758739
1694944200000,26547,26549.5,26547,26549.5,234,0.00881416
1694944260000,26549.5,26552.5,26547.5,26552.5,184416,6.94574996
1694944320000,26552.5,26558.5,26551.5,26558.5,370471,13.95054188
1694944380000,26558.5,26558.5,26554.5,26558.5,291,0.01095767
1694944440000,26558.5,26569.5,26554.5,26569.5,153773,5.78905232
1694944500000,26569.5,26569.5,26564.5,26569.5,174,0.00654895
1694944560000,26569.5,26569.5,26564.5,26569.5,195,0.00733984
1694944620000,26569.5,26571.5,26564.5,26571.5,95567,3.59673375
1694944680000,26571.5,26573.5,26571,26573.5,69526,2.61656272
1694944740000,26573.5,26573.5,26571,26573.5,115,0.00432778
1694944800000,26573.5,26573.5,26571,26573.5,2137,0.08041849
1694944860000,26573.5,26579.5,26571,26576,287387,10.8141251
1694944920000,26576,26581.5,26576,26579,60667,2.2824732
1694944980000,26579,26581.5,26579,26581.5,215,0.00808844
1694945040000,26581.5,26581.5,26579,26579,100301,3.77340957
1694945100000,26579,26581.5,26573,26576.5,473159,17.80401899
1694945160000,26576.5,26576.5,26567,26568.5,224802,8.46055422
1694945220000,26568.5,26568.5,26567.5,26568.5,123,0.0046295
1694945280000,26568.5,26568.5,26567.5,26568.5,248,0.00933445
1694945340000,26568.5,26568.5,26567.5,26568.5,237,0.00892038
1694945400000,26568.5,26568.5,26567.5,26568.5,148,0.00557043
1694945460000,26568.5,26569,26567.5,26569,88031,3.31335962
1694945520000,26569,26569,26569,26569,186,0.00700053
1694945580000,26569,26569,26567.5,26569,189,0.00711353
1694945640000,26569,26569,26567.5,26567.5,152,0.00572104
1694945700000,26567.5,26569,26567.5,26569,2081,0.07832844
1694945760000,26569,26569,26567.5,26569,261,0.00982357
1694945820000,26569,26571.5,26567.5,26571.5,37933,1.4277154
1694945880000,26571.5,26571.5,26568.5,26568.5,215,0.00809169
1694945940000,26568.5,26573,26568.5,26573,141380,5.32057824
1694946000000,26573,26577.5,26571,26577.5,132318,4.97890553
1694946060000,26577.5,26584.5,26577.5,26582,305665,11.49949074
1694946120000,26582,26584.5,26582,26584.5,202,0.00759832
1694946180000,26584.5,26584.5,26584,26584.5,176,0.00662036
1694946240000,26584.5,26584.5,26584,26584.5,91,0.00342299
1694946300000,26584.5,26584.5,26584,26584.5,286,0.01075809
1694946360000,26584.5,26584.5,26584,26584.5,210,0.00789927
1694946420000,26584.5,26584.5,26584,26584.5,175,0.00658274
1694946480000,26584.5,26584.5,26584.5,26584.5,214,0.00804972
1694946540000,26584.5,26584.5,26584,26584,195,0.00733511
1694946600000,26584,26588.5,26583,26588.5,270130,10.16075493
1694946660000,26588.5,26593.5,26588,26593.5,54697,2.05716676
1694946720000,26593.5,26593.5,26592.5,26593.5,157,0.00590377
1694946780000,26593.5,26593.5,26588,26593,72989,2.7447217
1694946840000,26593,26593,26588,26590,231,0.00868737
1694946900000,26590,26590,26589.5,26590,234,0.00880029
1694946960000,26590,26593.5,26589.5,26593.5,100294,3.77186861
1694947020000,26593.5,26593.5,26589.5,26593.5,208,0.00782213
1694947080000,26593.5,26593.5,26589.5,26593.5,189,0.00710734
1694947140000,26593.5,26593.5,26589.5,26593.5,172,0.00646818
1694947200000,26593.5,26593.5,26589.5,26593.5,278,0.01045401
1694947260000,26593.5,26593.5,26589.5,26593.5,201,0.00755882
1694947320000,26593.5,26593.5,26589.5,26589.5,209,0.00785972
1694947380000,26589.5,26593.5,26589.5,26593.5,221,0.00831082
1694947440000,26593.5,26593.5,26589.5,26593.5,227,0.00853661
1694947500000,26593.5,26593.5,26589.5,26593.5,184,0.00691971
1694947560000,26593.5,26593.5,26589.5,26593.5,216,0.00812243
1694947620000,26593.5,26597.5,26593,26597.5,128275,4.8232123
1694947680000,26597.5,26599,26595.5,26599,21807,0.81988907
1694947740000,26599,26600.5,26597,26600.5,56661,2.13019272
1694947800000,26600.5,26600.5,26597,26600.5,193,0.00725621
1694947860000,26600.5,26600.5,26597,26597,220,0.008271
1694947920000,26597,26600.5,26597,26598.5,170299,6.40243754
1694947980000,26598.5,26600,26593,26593,64278,2.41693867
1694948040000,26593,26599,26593,26599,324,0.01218133
1694948100000,26599,26599,26593,26599,262,0.00985051
1694948160000,26599,26599,26593,26593,181,0.00680558
1694948220000,26593,26599,26591.5,26593.5,182873,6.87687179
1694948280000,26593.5,26593.5,26591.5,26593.5,183,0.00688155
1694948340000,26593.5,26593.5,26591.5,26591.5,204,0.00767142
1694948400000,26591.5,26593.5,26591.5,26593.5,2103,0.07908495
1694948460000,26593.5,26596.5,26593,26593,89468,3.36427983
1694948520000,26593,26596.5,26593,26596.5,198,0.0074447
1694948580000,26596.5,26596.5,26596,26596.5,150,0.00563977
1694948640000,26596.5,26596.5,26596,26596,262,0.00985087
1694948700000,26596,26596.5,26596,26596.5,238,0.00894849
1694948760000,26596.5,26596.5,26596,26596,165,0.00620379
1694948820000,26596,26596.5,26596,26596.5,156,0.00586538
1694948880000,26596.5,26596.5,26595,26596.5,100342,3.77288128
1694948940000,26596.5,26596.5,26590,26590,159732,6.00634471
