startTime,Open,High,Low,Close,Volume,Turnover
1704543900000,43701,43701,43683.5,43686,159,0.00363934
1704543960000,43686,43693,43681.5,43682.5,266078,6.09033611
1704544020000,43682.5,43708,43682.5,43708,24410,0.55871433
1704544080000,43708,43708,43700,43708,182,0.00416437
1704544140000,43708,43708,43693,43693,118,0.00270039
1704544200000,43693,43696.5,43689,43696.5,184,0.00421123
1704544260000,43696.5,43701.5,43696.5,43701.5,159013,3.63883338
1704544320000,43701.5,43715.5,43701,43701,114403,2.61738099
1704544380000,43701,43718,43701,43713,86205,1.97190994
1704544440000,43713,43713.5,43707,43707,76707,1.75478724
1704544500000,43707,43714.5,43707,43709.5,222,0.00507872
1704544560000,43709.5,43721,43709.5,43710,125,0.00285934
1704544620000,43710,43713.5,43700,43700,203,0.00464463
1704544680000,43700,43700,43687.5,43693,134,0.00306703
1704544740000,43693,43693,43665.5,43665.5,125,0.00286225
1704544800000,43665.5,43684.5,43662.5,43684.5,56606,1.29579204
1704544860000,43684.5,43690,43676.5,43684,229,0.00524219
1704544920000,43684,43690,43684,43690,154,0.00352487
1704544980000,43690,43690,43674.5,43683,169,0.00386904
1704545040000,43683,43683,43666.5,43672,219,0.00501452
1704545100000,43672,43685.5,43672,43684,218283,4.99729052
1704545160000,43684,43691.5,43684,43686,200140,4.58146059
1704545220000,43686,43686,43642,43642,141,0.00322962
1704545280000,43642,43647,43635,43647,88164,2.01993297
1704545340000,43647,43656,43644,43656,117750,2.69736885
1704545400000,43656,43656,43619,43619,162529,3.72605827
1704545460000,43619,43626,43607.5,43607.5,100214,2.29745939
1704545520000,43607.5,43614.5,43602.5,43614.5,262,0.00600783
1704545580000,43614.5,43618.5,43602.5,43618.5,172,0.00394394
1704545640000,43618.5,43618.5,43573,43602.5,878629,20.15296949
1704545700000,43602.5,43624,43602.5,43617,278966,6.39526766
1704545760000,43617,43626,43617,43617,143,0.00327811
1704545820000,43617,43617.5,43602.5,43617.5,100192,2.29710896
1704545880000,43617.5,43639,43610.5,43639,521843,11.96211493
1704545940000,43639,43639,43628.5,43635,170692,3.91185122
1704546000000,43635,43658,43635,43658,550534,12.61157257
1704546060000,43658,43661,43650.5,43650.5,176043,4.03217465
1704546120000,43650.5,43658,43642,43642,158,0.00361948
1704546180000,43642,43642,43633.5,43633.5,142,0.00325427
1704546240000,43633.5,43645.5,43620,43620,186438,4.27250188
1704546300000,43620,43626,43618,43620,75837,1.73858308
1704546360000,43620,43624,43610.5,43615.5,303,0.00694708
1704546420000,43615.5,43621,43605,43605,177,0.00405819
1704546480000,43605,43605,43569.5,43569.5,59518,1.36526431
1704546540000,43569.5,43593,43569.5,43593,149,0.00341841
1704546600000,43593,43620,43593,43620,183,0.00419619
1704546660000,43620,43626,43614,43624.5,289941,6.64621207
1704546720000,43624.5,43653.5,43624.5,43653.5,217433,4.98198169
1704546780000,43653.5,43653.5,43639,43644,204,0.00467398
1704546840000,43644,43654,43644,43652.5,377,0.00863698
1704546900000,43652.5,43679,43652.5,43679,710208,16.26565417
1704546960000,43679,43700.5,43678.5,43700,482296,11.03872407
1704547020000,43700,43700.5,43698,43698,264384,6.05007133
1704547080000,43698,43706.5,43698,43702,100166,2.29215415
1704547140000,43702,43702,43692,43697,51071,1.16888613
1704547200000,43697,43697,43687,43697,287342,6.57641765
1704547260000,43697,43703,43697,43699.5,200187,4.58106783
1704547320000,43699.5,43700,43678.5,43689,200203,4.58245879
1704547380000,43689,43714.5,43689,43692.5,255282,5.84278013
1704547440000,43692.5,43714,43692.5,43714,302889,6.92976365
1704547500000,43714,43715,43713.5,43714.5,43122,0.98645735
1704547560000,43714.5,43715,43704,43704,77544,1.77387428
1704547620000,43704,43715,43692,43692,78662,1.79996332
1704547680000,43692,43700.5,43692,43692,225,0.00514923
1704547740000,43692,43700.5,43692,43695,211,0.00482859
1704547800000,43695,43715,43695,43711.5,286981,6.56700681
1704547860000,43711.5,43716,43696.5,43707,141187,3.23036639
1704547920000,43707,43714.5,43696.5,43714.5,154,0.00352386
1704547980000,43714.5,43714.5,43697.5,43704,227301,5.20091937
1704548040000,43704,43710,43688,43700,192,0.00439346
1704548100000,43700,43700,43680,43694,100333,2.2962917
1704548160000,43694,43694,43684,43684,221,0.00505838
1704548220000,43684,43696,43677.5,43677.5,236,0.00540198
1704548280000,43677.5,43687.5,43676,43685.5,290,0.0066391
1704548340000,43685.5,43685.5,43669.5,43682,225,0.00515167
1704548400000,43682,43687.5,43681.5,43687.5,198,0.00453242
1704548460000,43687.5,43710.5,43687.5,43710.5,137439,3.14488667
1704548520000,43710.5,43733,43705,43733,197134,4.50967753
1704548580000,43733,43740.5,43726.5,43740.5,154672,3.53659877
1704548640000,43740.5,43741.5,43724.5,43733.5,374979,8.57526198
1704548700000,43733.5,43737.5,43720.5,43737.5,253790,5.80350755
1704548760000,43737.5,43737.5,43723,43723,157649,3.6050552
1704548820000,43723,43727,43716.5,43727,231552,5.29618782
1704548880000,43727,43742,43727,43742,250908,5.73715377
1704548940000,43742,43750,43729.5,43740,165943,3.7944787
1704549000000,43740,43769.5,43740,43758.5,196128,4.48206721
1704549060000,43758.5,43758.5,43747,43748.5,394130,9.00887606
1704549120000,43748.5,43748.5,43743.5,43744,130,0.00297176
1704549180000,43744,43744,43737,43741.5,230,0.00525818
1704549240000,43741.5,43764,43741.5,43764,65521,1.49741756
1704549300000,43764,43770.5,43760,43760,97323,2.22401699
1704549360000,43760,43761.5,43749,43751.5,557003,12.73104519
1704549420000,43751.5,43757.5,43741.5,43743,451686,10.32438491
1704549480000,43743,43743,43738,43739,224771,5.1388246
