startTime,Open,High,Low,Close,Volume,Turnover
1723503900000,52074,52074,52074,52074,0,0
1723503960000,52074,52074,52074,52074,0,0
1723504020000,52074,52074,51288.5,51288.5,2,0.00003898
1723504080000,51288.5,51288.5,51288.5,51288.5,0,0
1723504140000,51288.5,51288.5,51288.5,51288.5,0,0
1723504200000,51288.5,51288.5,51288.5,51288.5,0,0
1723504260000,51288.5,51288.5,51288.5,51288.5,0,0
1723504320000,51288.5,51288.5,51288.5,51288.5,0,0
1723504380000,51288.5,51288.5,51288.5,51288.5,0,0
1723504440000,51288.5,51288.5,51288.5,51288.5,0,0
1723504500000,51288.5,51288.5,51288.5,51288.5,0,0
1723504560000,51288.5,51288.5,51288.5,51288.5,0,0
1723504620000,51288.5,51289,51288.5,51288.5,22,0.00042878
1723504680000,51288.5,51289,50880,50880,327,0.00637701
1723504740000,50880,51289,50880,51289,38,0.00074289
1723504800000,51289,51289,50880,51288.5,143,0.00278828
1723504860000,51288.5,51288.5,51288.5,51288.5,0,0
1723504920000,51288.5,51288.5,51288.5,51288.5,0,0
1723504980000,51288.5,51288.5,51288.5,51288.5,0,0
1723505040000,51288.5,51288.5,51288.5,51288.5,0,0
1723505100000,51288.5,51288.5,51288.5,51288.5,0,0
1723505160000,51288.5,51288.5,51288.5,51288.5,0,0
1723505220000,51288.5,51288.5,51288.5,51288.5,0,0
1723505280000,51288.5,51288.5,51288.5,51288.5,0,0
1723505340000,51288.5,51288.5,51288.5,51288.5,0,0
1723505400000,51288.5,51288.5,51288.5,51288.5,0,0
1723505460000,51288.5,51288.5,51288.5,51288.5,0,0
1723505520000,51288.5,51288.5,51288.5,51288.5,0,0
1723505580000,51288.5,51288.5,51288.5,51288.5,0,0
1723505640000,51288.5,51288.5,51288.5,51288.5,0,0
1723505700000,51288.5,51288.5,51288.5,51288.5,0,0
1723505760000,51288.5,51288.5,51288.5,51288.5,0,0
1723505820000,51288.5,51288.5,51288.5,51288.5,0,0
1723505880000,51288.5,51288.5,51288.5,51288.5,0,0
1723505940000,51288.5,51288.5,51288.5,51288.5,0,0
1723506000000,51288.5,51288.5,51288.5,51288.5,0,0
1723506060000,51288.5,51288.5,51288.5,51288.5,0,0
1723506120000,51288.5,51288.5,51288.5,51288.5,0,0
1723506180000,51288.5,51288.5,51288.5,51288.5,0,0
1723506240000,51288.5,51289,51288.5,51288.5,12,0.00023388
1723506300000,51288.5,51289,51288.5,51288.5,38,0.00074062
1723506360000,51288.5,51289,50880,51289,33,0.00064589
1723506420000,51289,51289,50880,50880,147,0.00287404
1723506480000,50880,51289,50880,50880,10,0.0001957
1723506540000,50880,50880,50880,50880,0,0
1723506600000,50880,50880,50880,50880,0,0
1723506660000,50880,50880,50880,50880,0,0
1723506720000,50880,50880,50880,50880,0,0
1723506780000,50880,50880,50880,50880,0,0
1723506840000,50880,50880,50880,50880,0,0
1723506900000,50880,50880,50880,50880,0,0
1723506960000,50880,50880,50880,50880,0,0
1723507020000,50880,50880,50880,50880,0,0
1723507080000,50880,50880,50880,50880,0,0
1723507140000,50880,50880,50880,50880,0,0
1723507200000,50880,51458.5,50880,51458.5,608,0.01181534
1723507260000,51458.5,51458.5,51458.5,51458.5,0,0
1723507320000,51458.5,51458.5,51458.5,51458.5,0,0
1723507380000,51458.5,51458.5,51458.5,51458.5,0,0
1723507440000,51458.5,51458.5,51458.5,51458.5,0,0
1723507500000,51458.5,51458.5,51458.5,51458.5,0,0
1723507560000,51458.5,51458.5,51458.5,51458.5,0,0
1723507620000,51458.5,51458.5,51458.5,51458.5,0,0
1723507680000,51458.5,51458.5,51458.5,51458.5,0,0
1723507740000,51458.5,51458.5,51458.5,51458.5,0,0
1723507800000,51458.5,51458.5,51458.5,51458.5,0,0
1723507860000,51458.5,51458.5,51458.5,51458.5,0,0
1723507920000,51458.5,51458.5,51458.5,51458.5,0,0
1723507980000,51458.5,51458.5,51458.5,51458.5,0,0
1723508040000,51458.5,51458.5,51458.5,51458.5,0,0
1723508100000,51458.5,51458.5,51458.5,51458.5,0,0
1723508160000,51458.5,51458.5,51458.5,51458.5,0,0
1723508220000,51458.5,51458.5,50791.5,50791.5,22,0.00043101
1723508280000,50791.5,51199,50791.5,51198.5,37,0.00072456
1723508340000,51198.5,51199,51198.5,51198.5,44,0.00085932
1723508400000,51198.5,51199,50791.5,50791.5,137,0.00267865
1723508460000,50791.5,50791.5,50791.5,50791.5,0,0
1723508520000,50791.5,50791.5,50791.5,50791.5,0,0
1723508580000,50791.5,50791.5,50791.5,50791.5,0,0
1723508640000,50791.5,50791.5,50791.5,50791.5,0,0
1723508700000,50791.5,50791.5,50791.5,50791.5,0,0
1723508760000,50791.5,50791.5,50791.5,50791.5,0,0
1723508820000,50791.5,50791.5,50791.5,50791.5,0,0
1723508880000,50791.5,50791.5,50791.5,50791.5,0,0
1723508940000,50791.5,50791.5,50791.5,50791.5,0,0
1723509000000,50791.5,50791.5,50791.5,50791.5,0,0
1723509060000,50791.5,50791.5,50791.5,50791.5,0,0
1723509120000,50791.5,50791.5,50791.5,50791.5,0,0
1723509180000,50791.5,50791.5,50791.5,50791.5,0,0
1723509240000,50791.5,50791.5,50791.5,50791.5,0,0
1723509300000,50791.5,50791.5,50791.5,50791.5,0,0
1723509360000,50791.5,50791.5,50791.5,50791.5,0,0
1723509420000,50791.5,50791.5,50791.5,50791.5,0,0
1723509480000,50791.5,50791.5,50791.5,50791.5,0,0
1723509540000,50791.5,50791.5,50791.5,50791.5,0,0
1723509600000,50791.5,50791.5,50791.5,50791.5,0,0
1723509660000,50791.5,50791.5,50791.5,50791.5,0,0
1723509720000,50791.5,50791.5,50791.5,50791.5,0,0
1723509780000,50791.5,50791.5,50791.5,50791.5,0,0
1723509840000,50791.5,51199,50791.5,51199,10,0.0001953
1723509900000,51199,51199,50791.5,50791.5,34,0.00066702
1723509960000,50791.5,51199,50791.5,51198.5,36,0.00070368
1723510020000,51198.5,51199,50791.5,50791.5,146,0.00286273
1723510080000,50791.5,51199,50791.5,50791.5,14,0.00027447
1723510140000,50791.5,50791.5,50791.5,50791.5,0,0
1723510200000,50791.5,50791.5,50791.5,50791.5,0,0
1723510260000,50791.5,50791.5,50791.5,50791.5,0,0
1723510320000,50791.5,50791.5,50791.5,50791.5,0,0
1723510380000,50791.5,50791.5,50791.5,50791.5,0,0
1723510440000,50791.5,50791.5,50791.5,50791.5,0,0
1723510500000,50791.5,50791.5,50791.5,50791.5,0,0
1723510560000,50791.5,50791.5,50791.5,50791.5,0,0
1723510620000,50791.5,50791.5,50791.5,50791.5,0,0
1723510680000,50791.5,50791.5,50791.5,50791.5,0,0
1723510740000,50791.5,50791.5,50791.5,50791.5,0,0
1723510800000,50791.5,50791.5,50791.5,50791.5,0,0
1723510860000,50791.5,50791.5,50723.5,50723.5,291,0.00573397
1723510920000,50723.5,51458,50723.5,51458,610,0.01185432
1723510980000,51458,51458,51458,51458,0,0
1723511040000,51458,51458,51458,51458,0,0
1723511100000,51458,51458,51458,51458,0,0
1723511160000,51458,51458,51458,51458,0,0
1723511220000,51458,51458.5,51458,51458.5,325,0.00631576
1723511280000,51458.5,51458.5,51458.5,51458.5,0,0
1723511340000,51458.5,51458.5,51458.5,51458.5,0,0
1723511400000,51458.5,51458.5,51458.5,51458.5,0,0
1723511460000,51458.5,51458.5,51458.5,51458.5,0,0
1723511520000,51458.5,51458.5,51458.5,51458.5,0,0
1723511580000,51458.5,51458.5,51458.5,51458.5,0,0
1723511640000,51458.5,51458.5,51458.5,51458.5,0,0
1723511700000,51458.5,51458.5,51458.5,51458.5,0,0
1723511760000,51458.5,51458.5,51458.5,51458.5,0,0
1723511820000,51458.5,51458.5,51458,51458,24,0.00046632
1723511880000,51458,51458.5,51132.5,51132.5,37,0.00072119
1723511940000,51132.5,51458.5,51132.5,51458.5,43,0.00083707
