startTime,Open,High,Low,Close,Volume,Turnover
1720383900000,57288,57288,57228,57228,1238300,21.62971207
1720383960000,57228,57236,57227,57236,270434,4.72525789
1720384020000,57236,57236.5,57217.5,57229,620744,10.84655463
1720384080000,57229,57241.5,57203.5,57222.5,1009662,17.6443472
1720384140000,57222.5,57222.5,57195.5,57195.5,442513,7.73653661
1720384200000,57195.5,57220.5,57187,57203,928920,16.24064884
1720384260000,57203,57206.5,57194,57196.5,802825,14.03495406
1720384320000,57196.5,57226,57196.5,57226,367835,6.43091722
1720384380000,57226,57226,57206.5,57215.5,581115,10.15737431
1720384440000,57215.5,57219,57191.5,57191.5,771745,13.48978927
1720384500000,57191.5,57202,57189.5,57189.5,547834,9.57896468
1720384560000,57189.5,57217,57188,57216,475840,8.31912053
1720384620000,57216,57227.5,57214,57218.5,350480,6.12517502
1720384680000,57218.5,57227.5,57218.5,57218.5,171,0.00298818
1720384740000,57218.5,57229,57217.5,57221,554663,9.69274699
1720384800000,57221,57224.5,57217.5,57224.5,126271,2.20670954
1720384860000,57224.5,57224.5,57213,57213.5,342016,5.97761568
1720384920000,57213.5,57219.5,57197.5,57219.5,639697,11.18263243
1720384980000,57219.5,57223.5,57217,57217,327088,5.71647078
1720385040000,57217,57221,57206.5,57221,353894,6.18509061
1720385100000,57221,57221.5,57215.5,57219.5,230981,4.03670331
1720385160000,57219.5,57237,57212.5,57231.5,566507,9.90012538
1720385220000,57231.5,57245,57227,57245,444495,7.76646099
1720385280000,57245,57245,57237,57237,163,0.00284769
1720385340000,57237,57255,57236,57255,508458,8.88241659
1720385400000,57255,57273,57255,57266.5,1423524,24.85767531
1720385460000,57266.5,57268,57207,57208.5,1097610,19.180676
1720385520000,57208.5,57212,57208,57208,208485,3.64419453
1720385580000,57208,57220,57208,57215,180459,3.15412326
1720385640000,57215,57242.5,57214,57242.5,562710,9.83246631
1720385700000,57242.5,57254.5,57242.5,57246.5,428981,7.49306143
1720385760000,57246.5,57246.5,57242.5,57242.5,270,0.00471665
1720385820000,57242.5,57253.5,57241,57253.5,454496,7.93936342
1720385880000,57253.5,57270,57253,57268,535040,9.34359106
1720385940000,57268,57268,57247,57261.5,443653,7.74864789
1720386000000,57261.5,57261.5,57241.5,57243.5,409754,7.1574419
1720386060000,57243.5,57252.5,57230,57230,859526,15.01616058
1720386120000,57230,57230.5,57209.5,57209.5,402754,7.03904745
1720386180000,57209.5,57212,57191.5,57191.5,761038,13.30302441
1720386240000,57191.5,57208.5,57191.5,57197,838195,14.65349372
1720386300000,57197,57197,57148,57173,553507,9.6805532
1720386360000,57173,57173,57144,57153,624756,10.9315723
1720386420000,57153,57153,57102,57102,1451908,25.42122642
1720386480000,57102,57102,57065.5,57069,1352367,23.69425257
1720386540000,57069,57069,57051.5,57051.5,779352,13.65798748
1720386600000,57051.5,57061.5,56970,56977,1926774,33.79343221
1720386660000,56977,56977,56887,56887.5,1816564,31.91854855
1720386720000,56887.5,56887.5,56821,56830.5,2056969,36.18171536
1720386780000,56830.5,56831,56808.5,56810.5,1688089,29.70977587
1720386840000,56810.5,56816.5,56739,56739,1449488,25.51856148
1720386900000,56739,56799,56736,56795.5,2041379,35.96068766
1720386960000,56795.5,56795.5,56694,56696,2034581,35.86286512
1720387020000,56696,56701.5,56650.5,56689.5,2803188,49.46138297
1720387080000,56689.5,56721,56665.5,56665.5,2970139,52.3797747
1720387140000,56665.5,56689,56612,56612.5,2018616,35.63671752
1720387200000,56612.5,56623,56588,56622.5,1401028,24.74936619
1720387260000,56622.5,56633.5,56555.5,56587.5,1948364,34.42413616
1720387320000,56587.5,56638,56565,56577.5,1322410,23.36942746
1720387380000,56577.5,56586.5,53359,56381,8741648,156.48238435
1720387440000,56381,56453.5,56355,56397,2910431,51.59123474
1720387500000,56397,56472,56321.5,56396,2790457,49.46680704
1720387560000,56396,56400.5,56252,56258.5,2678550,47.54384316
1720387620000,56258.5,56291,56254,56266,2637062,46.86398141
1720387680000,56266,56286,56222.5,56277.5,1772244,31.50087501
1720387740000,56277.5,56278,56203,56203,1127725,20.06014162
1720387800000,56203,56267,56203,56245,2941847,52.30408772
1720387860000,56245,56276.5,56202.5,56202.5,2117156,37.64407449
1720387920000,56202.5,56228.5,56176.5,56221.5,1495186,26.59706335
1720387980000,56221.5,56251,56182,56209.5,1474554,26.22885696
1720388040000,56209.5,56214,56192,56214,1601004,28.48682946
1720388100000,56214,56316,56214,56294,1948435,34.62966128
1720388160000,56294,56330,56274.5,56330,1609795,28.59454436
1720388220000,56330,56330,56263,56281.5,987714,17.54888729
1720388280000,56281.5,56282.5,56254,56271.5,959297,17.04810892
1720388340000,56271.5,56350,56271.5,56350,1485028,26.37031905
1720388400000,56350,56350,56328,56331.5,578273,10.26591016
1720388460000,56331.5,56421,56331,56421,1259328,22.3385826
1720388520000,56421,56485,56384.5,56426.5,1453674,25.75698049
1720388580000,56426.5,56470.5,56426,56470.5,1215538,21.53562154
1720388640000,56470.5,56473.5,56330.5,56330.5,1473112,26.1047028
1720388700000,56330.5,56413.5,56330.5,56359,2640817,46.84026057
1720388760000,56359,56409.5,56271.5,56271.5,909664,16.1545395
1720388820000,56271.5,56324.5,56262.5,56320,1717733,30.51075435
1720388880000,56320,56365.5,56319,56365.5,631431,11.20855516
1720388940000,56365.5,56365.5,56333.5,56333.5,1287662,22.85377093
1720389000000,56333.5,56425.5,56333.5,56425.5,1700596,30.16301704
1720389060000,56425.5,56444,56425.5,56432,215164,3.81301795
1720389120000,56432,56494.5,56432,56494.5,1739652,30.80988553
1720389180000,56494.5,56530,56491.5,56530,1895328,33.541348
1720389240000,56530,56564.5,56530,56553,1020993,18.054743
1720389300000,56553,56553,56513,56540.5,1422992,25.17269176
1720389360000,56540.5,56547,56512.5,56547,983175,17.39340165
1720389420000,56547,56571,56545.5,56565.5,864134,15.27680316
1720389480000,56565.5,56572,56531,56564,2097602,37.09450476
1720389540000,56564,56566,56536,56558,1788471,31.62337971
1720389600000,56558,56639,56542.5,56634.5,3109126,54.93975872
1720389660000,56634.5,56648.5,56632,56638.5,1964380,34.68146254
1720389720000,56638.5,56709.5,56638,56709.5,2049873,36.16278517
1720389780000,56709.5,56740.5,56709.5,56734,1105505,19.48757334
1720389840000,56734,56741.5,56695,56695,1034634,18.23868815
1720389900000,56695,56740,56695,56738.5,867042,15.28710435
1720389960000,56738.5,56744,56730.5,56730.5,809633,14.26923269
1720390020000,56730.5,56730.5,56627.5,56627.5,1477842,26.07897952
1720390080000,56627.5,56630,56590,56595,1259310,22.24482649
1720390140000,56595,56606,56583,56596.5,1165436,20.59502974
1720390200000,56596.5,56614,56581.5,56583.5,1282742,22.66500148
1720390260000,56583.5,56599,56577,56588.5,600733,10.61630119
1720390320000,56588.5,56615,56588.5,56614,917785,16.21261023
1720390380000,56614,56645.5,56611.5,56645.5,782408,13.81661048
1720390440000,56645.5,56670,56645.5,56646,711619,12.55917779
1720390500000,56646,56659.5,56646,56658.5,889805,15.70538623
1720390560000,56658.5,56708,56658.5,56708,1095919,19.33308603
1720390620000,56708,56715,56707.5,56709.5,1010841,17.82475505
1720390680000,56709.5,56711.5,56634,56634,1333601,23.52874642
1720390740000,56634,56634.5,56589.5,56589.5,1102289,19.4708376
1720390800000,56589.5,56589.5,56548,56549,901086,15.92748452
1720390860000,56549,56592.5,56548.5,56592.5,1849985,32.69840061
1720390920000,56592.5,56605,56590.5,56601.5,478067,8.44657484
1720390980000,56601.5,56608,56587.5,56589,978449,17.28865704
1720391040000,56589,56598.5,56583.5,56598.5,182329,3.22175128
1720391100000,56598.5,56643.5,56598.5,56641.5,830041,14.65792191
1720391160000,56641.5,56643.5,56637.5,56637.5,669182,11.81460394
1720391220000,56637.5,56637.5,56615,56615,819577,14.47283451
1720391280000,56615,56616,56530.5,56559,1459789,25.80194834
1720391340000,56559,56559,56491.5,56492,1017081,17.99643075
1720391400000,56492,56532,56489.5,56522.5,1852421,32.77851176
1720391460000,56522.5,56530.5,56520,56530,727912,12.87734738
1720391520000,56530,56538.5,56501.5,56503.5,1023664,18.11162677
1720391580000,56503.5,56515,56475.5,56477,1222791,21.64433859
1720391640000,56477,56478,56447.5,56460.5,766249,13.5702367
1720391700000,56460.5,56464,56446.5,56454,1180131,20.90503698
1720391760000,56454,56456,56408.5,56420,1333467,23.62886279
1720391820000,56420,56467.5,56417.5,56451,2318693,41.07947649
1720391880000,56451,56451,56418,56422,707292,12.53500236
1720391940000,56422,56453.5,56422,56441.5,469326,8.31643551
1720392000000,56441.5,56444.5,56431,56444,829374,14.69544768
1720392060000,56444,56491,56444,56469,717727,12.70953757
1720392120000,56469,56504,56469,56488,790180,13.98785599
1720392180000,56488,56524,56486,56524,1560906,27.62263431
1720392240000,56524,56608.5,56524,56573.5,1737121,30.70055226
1720392300000,56573.5,56595,56571.5,56591.5,1527046,26.9857649
1720392360000,56591.5,56598.5,56539,56539,1088020,19.23451512
1720392420000,56539,56548.5,56535,56536.5,545058,9.64079491
1720392480000,56536.5,56537.5,56505,56505,974149,17.23460177
1720392540000,56505,56515.5,56489.5,56489.5,913919,16.17748582
1720392600000,56489.5,56491,56410,56427.5,2015331,35.70613814
1720392660000,56427.5,56427.5,56375,56406,1979376,35.09539123
1720392720000,56406,56450,56395,56445.5,1096297,19.42939463
1720392780000,56445.5,56445.5,56395,56395,1414063,25.06128762
1720392840000,56395,56415.5,56394,56410.5,1261663,22.36713377
