startTime,Open,High,Low,Close,Volume,Turnover
1714323900000,63624.5,63624.5,63601,63604.5,365026,5.73902731
1714323960000,63604.5,63626,63604,63611,319137,5.01718227
1714324020000,63611,63644.5,63611,63644.5,356272,5.59898276
1714324080000,63644.5,63657,63644,63657,200209,3.14573605
1714324140000,63657,63657,63644,63657,299,0.00469713
1714324200000,63657,63657,63644,63644,1249,0.01962435
1714324260000,63644,63657,63644,63644.5,100216,1.57462126
1714324320000,63644.5,63654.5,63644,63654.5,273147,4.29138439
1714324380000,63654.5,63654.5,63644,63654,101417,1.59324169
1714324440000,63654,63660.5,63654,63660.5,275,0.00431984
1714324500000,63660.5,63661.5,63607.5,63621,638722,10.03570066
1714324560000,63621,63621,63605.5,63607.5,350066,5.50342434
1714324620000,63607.5,63616,63587.5,63593.5,655571,10.30603501
1714324680000,63593.5,63612,63588.5,63612,866871,13.63138888
1714324740000,63612,63612,63606.5,63612,196,0.00308129
1714324800000,63612,63613,63603.5,63611,364412,5.72873734
1714324860000,63611,63611,63601,63601,424246,6.67020521
1714324920000,63601,63604.5,63601,63604.5,201,0.00316019
1714324980000,63604.5,63604.5,63601.5,63601.5,101448,1.59504417
1714325040000,63601.5,63608.5,63585.5,63585.5,616360,9.69219122
1714325100000,63585.5,63603,63559.5,63559.5,100201,1.57586027
1714325160000,63559.5,63581.5,63559.5,63581.5,300302,4.72413681
1714325220000,63581.5,63581.5,63521.5,63533.5,1250242,19.67581047
1714325280000,63533.5,63563,63533,63548.5,477292,7.51108501
1714325340000,63548.5,63548.5,63538,63540.5,174405,2.74484085
1714325400000,63540.5,63554,63540.5,63554,150449,2.36766538
1714325460000,63554,63577,63553.5,63577,355534,5.59330984
1714325520000,63577,63587,63577,63587,93596,1.47209802
1714325580000,63587,63592,63583,63585.5,201421,3.16766929
1714325640000,63585.5,63594,63585.5,63594,100167,1.57510151
1714325700000,63594,63596,63569.5,63569.5,894383,14.06581994
1714325760000,63569.5,63599,63557.5,63599,539433,8.4849191
1714325820000,63599,63599,63585.5,63599,352375,5.54065769
1714325880000,63599,63639,63594.5,63639,682581,10.72910423
1714325940000,63639,63662,63628.5,63657.5,427677,6.71875957
