startTime,Open,High,Low,Close,Volume,Turnover
1728543900000,59727,60244,57336,59630,69382,1.17056708
1728543960000,59630,62030.5,59346.5,60408.5,62803,1.04912857
1728544020000,60408.5,61939,55452.5,55452.5,86431,1.44569544
1728544080000,55452.5,60801.5,55452.5,60801.5,48492,0.81222479
1728544140000,60801.5,66399,58664.5,60559.5,74827,1.21704601
1728544200000,60559.5,61081.5,60473.5,61081.5,32765,0.5387942
1728544260000,61081.5,61386.5,58931,58934.5,31299,0.52131835
1728544320000,58934.5,61074,58934.5,60798.5,71924,1.18850084
1728544380000,60798.5,61160.5,58367.5,61160.5,61544,1.01702529
1728544440000,61160.5,63880,61118,63876.5,47803,0.76918744
1728544500000,63876.5,63876.5,61076,61076,24119,0.39318907
1728544560000,61076,61076,58154,61032.5,21245,0.36230043
1728544620000,61032.5,61610.5,60727.5,61610.5,67002,1.09536253
1728544680000,61610.5,66314,61610.5,64415,57065,0.90840292
1728544740000,64415,64415,61326.5,61326.5,46128,0.74773547
1728544800000,61326.5,64274.5,60878,62190.5,101229,1.64141889
1728544860000,62190.5,62190.5,60995,60995,17177,0.27965495
1728544920000,60995,63435,60898,60901.5,63586,1.03736144
1728544980000,60901.5,63594,60897.5,62187.5,64026,1.0342258
1728545040000,62187.5,64357,60996,60999.5,48013,0.77590696
1728545100000,60999.5,61449,60999.5,61449,44766,0.73020019
1728545160000,61449,63910.5,58897,60053,85036,1.39357678
1728545220000,60053,61008.5,60053,61008.5,64720,1.0670036
1728545280000,61008.5,66396.5,58568.5,63077,71391,1.15529886
1728545340000,63077,67094,60554,61270,63638,1.01382887
1728545400000,61270,63400,58815.5,60929,81892,1.34481546
1728545460000,60929,61106,58662,61030,49296,0.81799517
1728545520000,61030,61030,58152,60098,67312,1.1131188
1728545580000,60098,63780.5,60098,63777.5,56829,0.9129892
1728545640000,63777.5,63777.5,60652.5,61262,53249,0.87278526
1728545700000,61262,61262,60349,60469,30348,0.50177643
1728545760000,60469,62573,60166.5,62569.5,29771,0.48440643
1728545820000,62569.5,62569.5,59599,59599,86595,1.43201996
1728545880000,59599,60720.5,58152,60498.5,80891,1.35286602
1728545940000,60498.5,62296,59896.5,61122,49090,0.80638485
1728546000000,61122,63254.5,60429.5,60429.5,26046,0.42871875
1728546060000,60429.5,60728,57723,60558,74770,1.25199132
1728546120000,60558,60924,60193,60921.5,68406,1.12793309
1728546180000,60921.5,60921.5,60852,60852,18407,0.30248791
1728546240000,60852,61385.5,60467.5,60467.5,79801,1.30743265
1728546300000,60467.5,60895,60165,60375,48313,0.79963637
1728546360000,60375,61307.5,60073.5,61307.5,75381,1.23867244
1728546420000,61307.5,64068,60896.5,61715,75357,1.21720884
1728546480000,61715,62024,59543,59546.5,34059,0.56045897
1728546540000,59546.5,61855.5,59546.5,60933.5,30546,0.49938036
1728546600000,60933.5,61855.5,59381,61149.5,24560,0.40137749
1728546660000,61149.5,61764,61149.5,61764,31980,0.51971876
1728546720000,61764,61764,59293,60896,49215,0.80827567
1728546780000,60896,61370,60759.5,60759.5,15429,0.25391206
1728546840000,60759.5,60929.5,60456,60929.5,43226,0.7125513
1728546900000,60929.5,61234,60327.5,60327.5,64579,1.06358766
1728546960000,60327.5,61169.5,60259.5,61169.5,48526,0.79878855
1728547020000,61169.5,62673.5,60167,61448.5,54966,0.89991746
1728547080000,61448.5,63905.5,60814.5,60814.5,47246,0.76299069
1728547140000,60814.5,61425.5,60510.5,60510.5,47542,0.78036797
1728547200000,60510.5,62620,60208,60445,64498,1.05457013
1728547260000,60445,60847.5,58112,59940.5,79287,1.32374309
1728547320000,59940.5,63423.5,59940.5,63420.5,47974,0.7727854
1728547380000,63420.5,63420.5,60884,61331.5,28745,0.47158512
1728547440000,61331.5,63788.5,61237,61237,38123,0.6180021
1728547500000,61237,61508,60896,60896,51238,0.8366907
1728547560000,60896,64287.5,60896,61702.5,33207,0.52770108
1728547620000,61702.5,61714.5,61088.5,61088.5,29761,0.48490962
1728547680000,61088.5,62082,60852.5,61715,74140,1.20616524
1728547740000,61715,64247.5,61346,61346,69317,1.12096855
1728547800000,61346,61538.5,60854,61538.5,41081,0.66965301
1728547860000,61538.5,61846,59372.5,61018.5,30944,0.5115245
1728547920000,61018.5,61018.5,60713.5,60713.5,31905,0.52358439
1728547980000,60713.5,63749,58288.5,61314,50630,0.82545172
1728548040000,61314,61621,58272.5,58276,93872,1.54809732
1728548100000,58276,62799.5,57250,57250,124811,2.11544863
1728548160000,57250,61038.5,57250,60733,31490,0.5168438
1728548220000,60733,61354.5,60733,60744,32029,0.52524745
1728548280000,60744,60744,60440,60440,15690,0.25833623
1728548340000,60440,63166,60285.5,60891.5,66642,1.09896666
1728548400000,60891.5,62700.5,59984,60765,66778,1.09703825
1728548460000,60765,63331,60358,60358,34928,0.57092561
1728548520000,60358,65212,60056.5,61951.5,68429,1.12653798
1728548580000,61951.5,61951.5,59473,59767,60834,1.01054641
1728548640000,59767,64644,59767,64644,70206,1.12909744
1728548700000,64644,66427.5,60666,61582,63419,1.01821632
1728548760000,61582,62996,59119,60484.5,63244,1.04163236
1728548820000,60484.5,60552.5,58066.5,60390,45219,0.7554836
1728548880000,60390,61235.5,60324.5,60324.5,54623,0.89875434
1728548940000,60324.5,61692,60324.5,61692,81494,1.33153518
1728549000000,61692,61692,60669.5,60669.5,46922,0.76706256
